# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    13 
1    1    0    12 
2    1    1    32 
3    0    1    33 
4    1    1    34 
5    1    1    34 
6    2    1    35 
7    2    2    55 
8    3    2    56 
9    3    2    56 
10    3    3    76 
11    2    3    75 
12    2    3    75 
13    2    3    75 
14    2    4    95 
15    2    5    115 
16    3    5    116 
17    4    5    117 
18    4    5    117 
19    4    5    117 
20    4    6    137 
21    4    7    157 
22    5    7    158 
23    5    8    178 
24    5    9    198 
25    4    9    197 
26    4    9    197 
27    4    10    217 
28    4    11    237 
29    4    12    257 
30    4    13    277 
31    5    13    278 
32    5    13    278 
33    6    13    279 
34    13    13    260 
35    13    13    260 
36    13    13    260 
37    13    13    260 
38    12    13    261 
39    11    13    262 
40    11    13    262 
41    11    13    262 
42    10    13    263 
43    9    13    264 
44    9    13    264 
45    8    13    265 
46    7    13    266 
47    7    13    266 
48    7    14    286 
49    8    14    285 
50    8    15    305 
51    7    15    306 
52    6    15    307 
53    5    15    308 
54    4    15    309 
55    3    15    310 
56    2    15    311 
57    2    16    331 
58    1    16    332 
59    1    17    352 
60    1    18    372 
61    1    19    392 
62    2    19    391 
63    2    0    11 
64    2    0    11 
65    2    1    31 
66    2    1    31 
67    3    1    30 
68    3    1    30 
69    3    2    50 
70    4    2    49 
71    4    2    49 
72    4    3    69 
73    3    3    70 
74    3    4    90 
75    4    4    89 
76    4    4    89 
77    4    5    109 
78    4    6    129 
79    4    7    149 
80    3    7    150 
81    3    7    150 
82    3    7    150 
83    2    7    151 
84    2    7    151 
85    2    7    151 
86    2    8    171 
87    3    8    170 
88    4    8    169 
89    5    8    168 
90    6    8    167 
91    7    8    166 
92    7    8    166 
93    7    9    186 
94    7    10    206 
95    6    10    207 
96    5    10    208 
97    5    10    208 
98    4    10    209 
99    4    11    229 
100    4    12    249 
101    5    12    248 
102    5    13    268 
103    5    14    288 
104    4    14    289 
105    4    14    289 
106    4    14    289 
107    3    14    290 
108    3    14    290 
109    2    14    291 
110    2    14    291 
111    2    14    291 
112    2    14    291 
113    2    14    291 
114    2    14    291 
115    2    14    291 
116    2    14    291 
117    1    14    292 
118    1    14    292 
119    0    14    293 
120    0    14    293 
121    0    14    293 
122    0    15    313 
123    0    16    333 
124    0    16    333 
125    0    16    333 
126    0    17    353 
127    0    18    373 
128    1    18    374 
129    1    18    374 
130    1    19    394 
131    0    19    393 
