# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    226 
1    1    0    227 
2    1    0    227 
3    1    0    227 
4    1    1    247 
5    0    1    246 
6    0    1    246 
7    1    1    245 
8    1    1    245 
9    1    1    245 
10    1    2    265 
11    2    2    264 
12    2    2    264 
13    2    3    284 
14    3    3    283 
15    4    3    282 
16    4    3    282 
17    4    3    282 
18    4    3    282 
19    5    3    281 
20    5    4    301 
21    6    4    300 
22    6    4    300 
23    6    5    320 
24    6    6    340 
25    13    6    359 
26    12    6    358 
27    11    6    357 
28    10    6    356 
29    10    6    356 
30    9    6    355 
31    9    7    375 
32    9    8    395 
33    8    8    394 
34    7    8    393 
35    7    8    393 
36    7    8    393 
37    7    11    13 
38    8    11    14 
39    9    11    15 
40    9    10    35 
41    10    10    36 
42    10    9    56 
43    11    9    57 
44    11    9    57 
45    12    9    58 
46    12    8    78 
47    11    8    77 
48    11    8    77 
49    11    8    77 
50    10    8    76 
51    10    7    96 
52    11    7    97 
53    11    7    97 
54    11    6    117 
55    12    6    118 
56    13    6    119 
57    13    6    119 
58    6    6    100 
59    6    6    100 
60    5    6    101 
61    4    6    102 
62    4    6    102 
63    3    6    103 
64    3    6    103 
65    2    6    104 
66    1    6    105 
67    1    6    105 
68    0    6    106 
69    0    6    106 
70    0    6    106 
71    1    6    107 
72    1    6    107 
73    1    6    107 
74    1    6    107 
75    1    5    127 
76    1    4    147 
77    2    4    148 
78    3    4    149 
79    3    4    149 
80    3    3    169 
81    4    3    170 
82    5    3    171 
83    5    3    171 
84    5    2    191 
85    6    2    192 
86    6    2    192 
87    6    1    212 
88    6    0    232 
89    7    0    233 
90    8    0    234 
91    8    1    254 
92    8    2    274 
93    8    3    294 
94    9    3    295 
95    9    3    295 
96    9    4    315 
97    10    4    316 
98    11    4    317 
99    12    4    318 
100    13    4    319 
101    13    4    319 
102    13    4    319 
103    13    4    319 
104    13    4    319 
105    13    5    339 
106    13    5    339 
107    12    5    338 
108    11    5    337 
109    11    5    337 
110    11    5    337 
111    10    5    336 
112    10    5    336 
113    9    5    335 
114    9    5    335 
115    8    5    334 
116    8    6    354 
117    7    6    353 
118    7    7    373 
119    6    7    372 
120    6    7    372 
121    6    8    392 
122    6    11    12 
123    5    11    11 
124    5    11    11 
125    4    11    10 
126    3    11    9 
127    3    11    9 
128    3    10    29 
129    4    10    30 
130    4    10    30 
131    4    10    30 
132    4    9    50 
133    3    9    49 
134    3    8    69 
135    2    8    68 
136    2    8    68 
137    1    8    67 
138    1    7    87 
139    1    7    87 
140    2    7    88 
141    2    7    88 
142    2    7    88 
143    2    6    108 
144    2    5    128 
145    3    5    129 
146    4    5    130 
147    4    4    150 
148    4    4    150 
149    5    4    151 
150    5    4    151 
151    6    4    152 
152    6    4    152 
153    7    4    153 
154    8    4    154 
155    9    4    155 
156    10    4    156 
157    10    4    156 
158    10    3    176 
159    11    3    177 
160    11    3    177 
161    12    3    178 
162    12    2    198 
163    11    2    197 
164    11    1    217 
165    10    1    216 
166    10    1    216 
167    9    1    215 
168    9    0    235 
169    10    0    236 
170    10    0    236 
171    10    0    236 
172    10    0    236 
173    10    0    236 
174    10    0    236 
175    10    0    236 
176    10    0    236 
177    10    1    256 
178    11    1    257 
179    11    2    277 
180    11    3    297 
181    11    3    297 
182    11    3    297 
183    12    3    298 
184    12    3    298 
185    13    3    299 
186    13    3    299 
187    13    3    299 
188    13    3    299 
189    13    3    299 
190    13    3    299 
191    13    3    299 
192    13    3    299 
193    13    3    299 
194    6    3    280 
