# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    10    7    150 
1    10    8    170 
2    11    8    171 
3    11    9    191 
4    10    9    190 
5    10    10    210 
6    11    10    211 
7    12    10    212 
8    13    10    213 
9    13    11    233 
10    12    11    232 
11    12    12    252 
12    13    12    253 
13    13    13    273 
14    12    13    272 
15    12    14    292 
16    12    15    312 
17    11    15    311 
18    10    15    310 
19    9    15    309 
20    9    16    329 
21    10    16    330 
22    10    16    330 
23    11    16    331 
24    12    16    332 
25    13    16    333 
26    13    16    333 
27    14    16    334 
28    14    17    354 
29    13    17    353 
30    13    17    353 
31    13    18    373 
32    12    18    372 
33    12    19    392 
34    13    19    393 
35    14    19    394 
36    14    19    394 
37    15    19    395 
38    16    19    396 
39    16    19    396 
40    17    19    397 
41    17    0    17 
42    17    1    37 
43    17    2    57 
44    16    2    56 
45    16    2    56 
46    15    2    55 
47    15    3    75 
48    14    3    74 
49    14    3    74 
50    13    3    73 
51    13    4    93 
52    13    5    113 
53    12    5    112 
54    12    6    132 
55    12    7    152 
56    13    7    153 
57    13    7    153 
58    14    7    154 
59    14    8    174 
60    13    8    173 
61    13    8    173 
62    13    9    193 
63    12    9    192 
