# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    21 
1    1    0    20 
2    1    1    40 
3    0    1    41 
4    1    1    42 
5    1    1    42 
6    1    2    62 
7    2    2    63 
8    2    3    83 
9    3    3    84 
10    4    3    85 
11    5    3    86 
12    5    3    86 
13    5    4    106 
14    5    5    126 
15    5    6    146 
16    4    6    145 
17    4    6    145 
18    4    6    145 
19    4    7    165 
20    5    7    166 
21    5    8    186 
22    5    9    206 
23    5    10    226 
24    5    11    246 
25    4    11    245 
26    3    11    244 
27    3    12    264 
28    4    12    265 
29    5    12    266 
30    5    13    286 
31    6    13    287 
32    7    13    288 
33    7    13    288 
34    8    13    289 
35    8    14    309 
36    7    14    308 
37    7    14    308 
38    6    14    307 
39    6    15    327 
40    7    15    328 
41    8    15    329 
42    9    15    330 
43    9    16    350 
44    9    17    370 
45    9    18    390 
46    10    18    391 
47    10    18    391 
48    10    18    391 
49    10    18    391 
50    10    18    391 
51    10    1    11 
52    9    1    10 
53    9    0    30 
54    8    0    29 
55    8    0    29 
56    8    0    29 
57    7    0    28 
58    6    0    27 
59    6    0    27 
60    6    1    47 
61    7    1    48 
62    8    1    49 
63    8    1    49 
64    9    1    50 
65    9    2    70 
66    10    2    71 
67    11    2    72 
68    11    3    92 
69    10    3    91 
70    10    3    91 
71    10    4    111 
72    9    4    110 
73    9    4    110 
74    9    4    110 
75    9    5    130 
76    8    5    129 
77    7    5    128 
78    6    5    127 
79    6    6    147 
80    6    6    147 
81    6    7    167 
82    6    8    187 
83    6    8    187 
84    6    8    187 
85    6    9    207 
86    6    10    227 
87    6    10    227 
88    6    11    247 
89    6    12    267 
90    6    12    267 
91    6    12    267 
92    6    12    267 
93    6    12    267 
94    6    12    267 
95    6    12    267 
96    7    12    268 
97    7    12    268 
98    8    12    269 
99    9    12    270 
100    9    13    290 
101    10    13    291 
102    11    13    292 
103    12    13    293 
104    12    14    313 
105    12    15    333 
106    13    15    334 
107    13    15    334 
108    13    15    334 
109    13    15    334 
110    14    15    335 
111    15    15    336 
112    15    16    356 
113    16    16    357 
114    16    17    377 
115    15    17    376 
116    14    17    375 
117    13    17    374 
118    13    17    374 
119    13    18    394 
120    12    18    393 
121    11    18    392 
122    11    18    392 
123    11    18    392 
124    11    18    392 
125    11    1    12 
126    12    1    13 
127    12    1    13 
128    12    0    33 
129    11    0    32 
130    10    0    31 
131    10    0    31 
132    10    1    51 
133    10    1    51 
134    10    1    51 
135    11    1    52 
136    11    1    52 
137    12    1    53 
138    13    1    54 
139    14    1    55 
140    14    1    55 
141    14    2    75 
142    13    2    74 
143    13    3    94 
144    13    4    114 
145    14    4    115 
146    14    4    115 
147    15    4    116 
148    15    4    116 
149    15    4    116 
150    16    4    117 
151    16    5    137 
152    16    6    157 
153    16    7    177 
154    16    8    197 
155    15    8    196 
156    14    8    195 
157    14    8    195 
158    13    8    194 
159    13    8    194 
160    13    9    214 
161    13    10    234 
162    13    11    254 
163    14    11    255 
164    15    11    256 
165    15    12    276 
166    15    13    296 
167    15    14    316 
168    14    14    315 
169    14    14    315 
170    14    14    315 
171    14    14    315 
172    14    14    315 
173    14    14    315 
174    14    14    315 
175    13    14    314 
