# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    213 
1    1    0    212 
2    1    1    232 
3    0    1    233 
4    0    1    233 
5    0    2    253 
6    0    3    273 
7    1    3    274 
8    1    4    294 
9    0    4    293 
10    0    5    313 
11    1    5    312 
12    1    6    332 
13    1    7    352 
14    1    8    372 
15    0    8    373 
16    0    9    393 
17    0    10    13 
18    0    9    33 
19    1    9    34 
20    2    9    35 
21    2    9    35 
22    2    8    55 
23    3    8    56 
24    4    8    57 
25    4    7    77 
26    5    7    78 
27    5    7    78 
28    6    7    79 
29    6    6    99 
30    13    6    80 
31    12    6    81 
32    11    6    82 
33    11    5    102 
34    10    5    103 
35    10    4    123 
36    9    4    124 
37    9    4    124 
38    9    4    124 
39    8    4    125 
40    8    4    125 
41    8    4    125 
42    7    4    126 
43    7    3    146 
44    8    3    145 
45    8    3    145 
46    9    3    144 
47    9    3    144 
48    10    3    143 
49    10    2    163 
50    9    2    164 
51    9    2    164 
52    9    2    164 
53    8    2    165 
54    8    1    185 
55    8    0    205 
56    9    0    204 
57    10    0    203 
58    11    0    202 
59    11    0    202 
60    11    1    222 
61    10    1    223 
62    10    2    243 
63    11    2    242 
64    12    2    241 
65    12    3    261 
66    11    3    262 
67    10    3    263 
68    9    3    264 
69    8    3    265 
70    8    4    285 
71    7    4    286 
72    7    5    306 
73    6    5    307 
74    6    5    307 
75    6    5    307 
76    6    5    307 
77    5    5    308 
78    4    5    309 
79    4    5    309 
80    4    6    329 
81    5    6    328 
82    6    6    327 
83    6    7    347 
84    5    7    348 
85    5    7    348 
86    5    7    348 
87    5    7    348 
88    4    7    349 
89    3    7    350 
90    3    8    370 
91    3    9    390 
92    2    9    391 
93    2    10    11 
94    3    10    10 
95    4    10    9 
96    4    9    29 
97    3    9    30 
98    2    9    31 
99    2    9    31 
100    2    8    51 
101    2    7    71 
102    2    6    91 
103    3    6    90 
104    4    6    89 
105    4    6    89 
106    4    6    89 
107    4    5    109 
108    5    5    108 
109    5    5    108 
110    5    5    108 
111    6    5    107 
112    6    4    127 
113    6    4    127 
114    5    4    128 
115    4    4    129 
116    3    4    130 
117    2    4    131 
118    2    4    131 
119    2    4    131 
120    1    4    132 
121    0    4    133 
122    0    3    153 
123    1    3    152 
124    2    3    151 
125    3    3    150 
126    3    3    150 
127    3    2    170 
128    4    2    169 
129    5    2    168 
130    6    2    167 
131    6    2    167 
132    7    2    166 
133    7    2    166 
134    7    1    186 
135    7    0    206 
136    6    0    207 
137    6    1    227 
138    5    1    228 
139    4    1    229 
140    4    2    249 
141    5    2    248 
142    5    2    248 
143    6    2    247 
144    6    3    267 
145    5    3    268 
146    4    3    269 
147    4    4    289 
148    4    4    289 
149    3    4    290 
150    3    5    310 
151    3    6    330 
152    2    6    331 
153    2    6    331 
154    2    6    331 
155    2    6    331 
156    2    6    331 
157    2    6    331 
158    2    6    331 
159    2    6    331 
160    2    6    331 
161    2    7    351 
162    2    7    351 
163    2    7    351 
164    2    7    351 
165    2    8    371 
