# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    106 
1    1    0    107 
2    2    0    108 
3    2    0    108 
4    2    0    108 
5    3    0    109 
6    4    0    110 
7    4    1    130 
8    5    1    131 
9    5    2    151 
10    4    2    150 
11    4    2    150 
12    4    2    150 
13    3    2    149 
14    3    2    149 
15    3    2    149 
16    3    3    169 
17    4    3    170 
18    5    3    171 
19    5    4    191 
20    5    5    211 
21    6    5    212 
22    7    5    213 
23    7    5    213 
24    7    6    233 
25    8    6    234 
26    9    6    235 
27    9    7    255 
28    9    8    275 
29    8    8    274 
30    8    8    274 
31    8    8    274 
32    7    8    273 
33    7    9    293 
34    8    9    294 
35    9    9    295 
36    10    9    296 
37    11    9    297 
38    12    9    298 
39    13    9    299 
40    6    9    280 
41    6    10    300 
42    13    10    319 
43    12    10    318 
44    12    10    318 
45    11    10    317 
46    11    11    337 
47    11    12    357 
48    10    12    356 
49    10    13    376 
50    10    14    396 
51    10    5    16 
52    9    5    15 
53    9    4    35 
54    9    3    55 
55    9    2    75 
56    10    2    76 
57    11    2    77 
58    11    2    77 
59    11    2    77 
60    11    2    77 
61    12    2    78 
62    13    2    79 
63    13    2    79 
64    13    1    99 
65    6    1    80 
66    6    0    100 
67    6    1    120 
68    5    1    121 
69    5    1    121 
70    5    1    121 
71    5    2    141 
72    4    2    142 
73    3    2    143 
74    3    3    163 
75    3    4    183 
76    2    4    184 
77    1    4    185 
78    1    4    185 
79    0    4    186 
80    0    5    206 
81    1    5    205 
82    1    5    205 
83    2    5    204 
84    2    6    224 
85    1    6    225 
86    1    6    225 
87    1    7    245 
88    0    7    246 
89    0    7    246 
90    0    8    266 
91    0    9    286 
92    1    9    285 
93    1    9    285 
94    1    9    285 
95    1    9    285 
96    2    9    284 
97    2    10    304 
98    1    10    305 
99    0    10    306 
100    1    10    307 
101    1    11    327 
102    1    12    347 
103    0    12    346 
104    0    12    346 
105    1    12    345 
106    2    12    344 
107    2    13    364 
108    3    13    363 
109    3    14    383 
110    3    5    3 
111    3    4    23 
112    3    3    43 
113    4    3    42 
114    4    3    42 
115    4    2    62 
116    5    2    61 
117    5    1    81 
118    5    1    81 
119    5    0    101 
120    4    0    102 
121    3    0    103 
122    3    0    103 
123    3    0    103 
124    2    0    104 
125    2    0    104 
126    2    1    124 
127    2    2    144 
128    2    2    144 
129    1    2    145 
130    0    2    146 
131    0    3    166 
132    0    3    166 
133    1    3    165 
134    1    3    165 
135    2    3    164 
