# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    205 
1    0    1    225 
2    0    2    245 
3    0    3    265 
4    1    3    266 
5    2    3    267 
6    3    3    268 
7    3    4    288 
8    4    4    289 
9    4    4    289 
10    4    4    289 
11    4    4    289 
12    5    4    290 
13    6    4    291 
14    6    4    291 
15    6    4    291 
16    7    4    292 
17    7    5    312 
18    6    5    311 
19    6    5    311 
20    6    6    331 
21    6    7    351 
22    5    7    350 
23    5    7    350 
24    5    7    350 
25    4    7    349 
26    4    8    369 
27    5    8    370 
28    5    8    370 
29    5    8    370 
30    5    9    390 
31    5    10    10 
32    5    9    30 
33    4    9    29 
34    4    8    49 
35    4    7    69 
36    4    6    89 
37    5    6    90 
38    5    6    90 
39    5    5    110 
40    4    5    109 
41    3    5    108 
42    2    5    107 
43    2    4    127 
44    2    3    147 
45    2    2    167 
46    1    2    166 
47    0    2    165 
48    0    2    165 
49    0    1    185 
50    1    1    186 
51    1    0    206 
52    2    0    207 
53    3    0    208 
54    3    0    208 
55    3    0    208 
56    3    1    228 
57    3    2    248 
58    2    2    247 
59    2    2    247 
60    2    2    247 
61    2    2    247 
62    2    2    247 
63    1    2    246 
