# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    19 
1    1    0    18 
2    2    0    17 
3    3    0    16 
4    3    0    16 
5    3    0    16 
6    3    1    36 
7    3    2    56 
8    2    2    57 
9    1    2    58 
10    1    3    78 
11    0    3    79 
12    0    3    79 
13    0    4    99 
14    19    4    80 
15    19    4    80 
16    19    5    100 
17    0    5    119 
18    0    5    119 
19    1    5    118 
20    2    5    117 
21    2    6    137 
22    1    6    138 
23    1    6    138 
24    1    7    158 
25    1    8    178 
26    0    8    179 
27    19    8    160 
28    19    9    180 
29    0    9    199 
30    1    9    198 
31    1    9    198 
32    2    9    197 
33    2    10    217 
34    2    11    237 
35    3    11    236 
36    3    12    256 
37    2    12    257 
38    2    12    257 
39    2    13    277 
40    1    13    278 
41    1    14    298 
42    2    14    297 
43    2    14    297 
44    3    14    296 
45    4    14    295 
46    4    15    315 
47    4    16    335 
48    4    17    355 
49    3    17    356 
50    3    17    356 
51    3    17    356 
52    2    17    357 
53    2    18    377 
54    1    18    378 
55    1    19    398 
56    1    19    398 
57    0    19    399 
58    0    19    399 
59    0    19    399 
60    19    19    380 
61    19    0    0 
62    19    0    0 
63    19    0    0 
64    18    0    1 
65    18    1    21 
66    18    2    41 
67    19    2    40 
68    19    2    40 
69    19    3    60 
70    18    3    61 
71    17    3    62 
72    16    3    63 
73    16    3    63 
74    16    4    83 
75    15    4    84 
76    15    4    84 
77    14    4    85 
78    14    4    85 
79    14    5    105 
80    14    6    125 
81    14    7    145 
82    15    7    144 
83    15    8    164 
84    14    8    165 
85    13    8    166 
86    13    9    186 
87    12    9    187 
88    12    10    207 
89    11    10    208 
90    10    10    209 
91    10    11    229 
92    9    11    230 
93    9    12    250 
94    9    13    270 
95    8    13    271 
96    8    13    271 
97    7    13    272 
98    6    13    273 
99    6    14    293 
100    7    14    292 
101    7    14    292 
102    7    15    312 
103    7    16    332 
104    8    16    331 
105    8    16    331 
106    8    16    331 
107    9    16    330 
108    10    16    329 
109    10    16    329 
110    10    17    349 
111    9    17    350 
112    9    18    370 
113    8    18    371 
114    8    19    391 
115    7    19    392 
116    6    19    393 
117    6    0    13 
118    6    1    33 
119    7    1    32 
120    7    1    32 
121    8    1    31 
122    8    2    51 
123    7    2    52 
124    6    2    53 
125    5    2    54 
126    4    2    55 
127    4    3    75 
128    4    4    95 
129    4    5    115 
130    4    6    135 
131    3    6    136 
132    3    6    136 
133    3    6    136 
134    3    7    156 
135    3    8    176 
136    4    8    175 
137    5    8    174 
138    6    8    173 
139    6    8    173 
140    6    9    193 
141    6    10    213 
142    5    10    214 
143    5    10    214 
144    5    10    214 
145    5    10    214 
146    5    10    214 
147    5    10    214 
148    5    10    214 
149    5    10    214 
150    5    11    234 
151    4    11    235 
152    4    11    235 
153    4    11    235 
154    4    11    235 
155    4    11    235 
156    4    11    235 
157    4    11    235 
158    4    11    235 
159    4    12    255 
160    5    12    254 
161    6    12    253 
162    7    12    252 
163    7    12    252 
164    7    12    252 
165    8    12    251 
