# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    381 
1    1    0    380 
2    1    0    380 
3    1    0    380 
4    1    19    0 
5    18    19    19 
6    17    19    18 
7    17    18    38 
8    16    18    37 
9    15    18    36 
10    15    17    56 
11    14    17    55 
12    14    16    75 
13    13    16    74 
14    13    15    94 
15    12    15    93 
16    12    15    93 
17    12    15    93 
18    11    15    92 
19    10    15    91 
20    10    15    91 
21    10    15    91 
22    10    15    91 
23    10    15    91 
24    10    14    111 
25    10    13    131 
26    11    13    132 
27    12    13    133 
28    13    13    134 
29    13    13    134 
30    14    13    135 
31    14    13    135 
32    14    13    135 
33    14    13    135 
34    14    13    135 
35    14    12    155 
36    15    12    156 
37    15    12    156 
38    15    11    176 
39    15    10    196 
40    14    10    195 
41    13    10    194 
42    13    10    194 
43    13    9    214 
44    13    8    234 
45    13    7    254 
46    12    7    253 
47    12    6    273 
48    11    6    272 
49    10    6    271 
50    10    6    271 
51    10    5    291 
52    11    5    292 
53    11    5    292 
54    11    5    292 
55    12    5    293 
56    12    5    293 
57    12    5    293 
58    13    5    294 
59    13    5    294 
60    13    4    314 
61    14    4    315 
62    14    4    315 
63    14    4    315 
64    15    4    316 
65    15    3    336 
66    14    3    335 
67    14    3    335 
68    14    3    335 
69    14    3    335 
70    14    3    335 
71    14    3    335 
72    13    3    334 
73    12    3    333 
74    11    3    332 
75    11    2    352 
76    11    1    372 
77    11    0    392 
78    11    19    12 
79    10    19    11 
80    10    18    31 
81    9    18    30 
82    9    17    50 
83    8    17    49 
84    7    17    48 
85    7    17    48 
86    7    17    48 
87    7    17    48 
88    7    17    48 
89    7    17    48 
90    7    16    68 
91    7    15    88 
92    8    15    89 
93    9    15    90 
94    9    15    90 
95    9    15    90 
96    9    14    110 
97    9    13    130 
98    8    13    129 
99    7    13    128 
100    7    13    128 
101    7    13    128 
102    7    13    128 
103    6    13    127 
104    6    13    127 
105    6    12    147 
106    6    11    167 
107    5    11    166 
108    5    10    186 
109    6    10    187 
110    7    10    188 
111    7    9    208 
112    8    9    209 
113    9    9    210 
114    10    9    211 
115    11    9    212 
116    12    9    213 
117    12    9    213 
118    12    9    213 
119    12    8    233 
120    11    8    232 
121    10    8    231 
122    10    7    251 
123    9    7    250 
124    9    7    250 
125    9    6    270 
126    8    6    269 
127    8    5    289 
128    9    5    290 
129    9    5    290 
130    9    5    290 
131    9    4    310 
132    8    4    309 
133    8    4    309 
134    7    4    308 
135    6    4    307 
136    5    4    306 
137    5    3    326 
138    5    2    346 
139    4    2    345 
140    3    2    344 
141    3    2    344 
142    3    1    364 
143    4    1    365 
144    4    0    385 
145    3    0    384 
146    3    0    384 
147    3    19    4 
148    2    19    3 
149    2    19    3 
150    2    19    3 
151    1    19    2 
152    1    19    2 
153    0    19    1 
154    0    19    1 
155    0    18    21 
156    1    18    22 
157    2    18    23 
158    2    17    43 
159    2    16    63 
160    2    15    83 
161    3    15    84 
162    3    15    84 
163    3    15    84 
164    3    15    84 
165    4    15    85 
166    4    15    85 
167    5    15    86 
168    6    15    87 
169    6    15    87 
170    6    15    87 
171    6    15    87 
172    6    14    107 
173    5    14    106 
174    4    14    105 
175    4    14    105 
176    4    13    125 
177    4    12    145 
178    3    12    144 
179    3    11    164 
180    2    11    163 
181    1    11    162 
182    1    10    182 
183    1    9    202 
184    2    9    203 
185    2    8    223 
186    3    8    224 
187    3    7    244 
188    3    6    264 
189    3    5    284 
190    2    5    283 
191    2    4    303 
192    2    3    323 
193    2    2    343 
194    1    2    342 
195    1    1    362 
196    1    0    382 
197    2    0    383 
