# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    70 
1    1    0    69 
2    1    0    69 
3    1    1    89 
4    0    1    90 
5    0    1    90 
6    0    1    90 
7    0    2    110 
8    1    2    109 
9    1    3    129 
10    2    3    128 
11    2    4    148 
12    3    4    147 
13    3    5    167 
14    2    5    168 
15    2    5    168 
16    2    6    188 
17    3    6    187 
18    4    6    186 
19    5    6    185 
20    5    6    185 
21    6    6    184 
22    7    6    183 
23    8    6    182 
24    8    6    182 
25    8    6    182 
26    8    7    202 
27    8    8    222 
28    9    8    221 
29    10    8    220 
30    9    8    239 
31    8    8    238 
32    7    8    237 
33    7    9    257 
34    6    9    256 
35    5    9    255 
36    5    10    275 
37    6    10    276 
38    7    10    277 
39    7    11    297 
40    7    12    317 
41    7    13    337 
42    6    13    336 
43    6    14    356 
44    6    15    376 
45    6    16    396 
46    6    3    16 
47    5    3    15 
48    4    3    14 
49    4    3    14 
50    3    3    13 
51    2    3    12 
52    2    3    12 
53    2    3    12 
54    2    3    12 
55    1    3    11 
56    1    2    31 
57    1    1    51 
58    1    0    71 
59    1    0    71 
60    2    0    72 
61    2    0    72 
62    2    0    72 
63    3    0    73 
64    3    0    73 
65    3    0    73 
66    4    0    74 
67    5    0    75 
68    5    1    95 
69    5    2    115 
70    6    2    116 
71    6    2    116 
72    7    2    117 
73    7    3    137 
74    7    4    157 
75    6    4    156 
76    6    4    156 
77    6    4    156 
78    6    5    176 
79    5    5    175 
80    5    5    175 
81    5    5    175 
82    4    5    174 
83    3    5    173 
84    3    6    193 
85    2    6    192 
86    1    6    191 
87    1    7    211 
88    1    8    231 
89    0    8    230 
90    0    8    230 
91    1    8    229 
92    2    8    228 
93    2    9    248 
94    1    9    249 
95    1    9    249 
96    0    9    250 
97    0    10    270 
98    1    10    269 
99    2    10    268 
100    3    10    267 
101    3    10    267 
102    3    10    267 
103    3    10    267 
104    3    11    287 
105    4    11    286 
106    5    11    285 
107    6    11    284 
108    6    11    284 
109    7    11    283 
110    7    12    303 
111    6    12    304 
112    6    12    304 
113    5    12    305 
114    5    12    305 
115    5    13    325 
116    5    14    345 
117    5    15    365 
118    4    15    366 
119    4    15    366 
120    4    15    366 
121    4    16    386 
122    4    3    6 
123    5    3    5 
124    5    2    25 
125    6    2    24 
126    7    2    23 
127    7    2    23 
128    8    2    22 
129    9    2    21 
130    9    1    41 
131    9    0    61 
132    9    1    81 
133    9    2    101 
134    10    2    100 
135    10    2    100 
136    10    3    120 
137    9    3    121 
138    8    3    122 
139    8    4    142 
140    7    4    143 
141    7    5    163 
142    7    5    163 
143    7    5    163 
144    8    5    162 
145    8    5    162 
146    8    5    162 
147    8    5    162 
148    9    5    161 
149    9    6    181 
150    9    6    181 
151    9    6    181 
152    10    6    180 
153    10    6    180 
154    10    6    180 
155    10    7    200 
156    9    7    201 
