# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    177 
1    1    0    176 
2    1    1    196 
3    2    1    195 
4    2    1    195 
5    2    2    215 
6    3    2    214 
7    3    2    214 
8    3    3    234 
9    4    3    233 
10    4    3    233 
11    5    3    232 
12    6    3    231 
13    6    3    231 
14    6    3    231 
15    6    3    231 
16    6    3    231 
17    7    3    230 
18    7    3    230 
19    7    4    250 
20    6    4    251 
21    6    4    251 
22    6    4    251 
23    6    5    271 
24    7    5    270 
25    7    5    270 
26    7    6    290 
27    6    6    291 
28    6    7    311 
29    7    7    310 
30    7    7    310 
31    8    7    309 
32    8    8    329 
33    9    8    328 
34    9    8    328 
35    9    8    328 
36    10    8    327 
37    10    9    347 
38    11    9    346 
39    11    9    346 
40    11    10    366 
41    11    11    386 
42    11    8    6 
43    12    8    5 
44    12    8    5 
45    13    8    4 
46    14    8    3 
47    14    7    23 
48    13    7    24 
49    13    7    24 
50    13    7    24 
51    13    7    24 
52    13    6    44 
53    12    6    45 
54    12    5    65 
55    13    5    64 
56    13    4    84 
57    12    4    85 
58    12    4    85 
59    12    4    85 
60    12    4    85 
61    11    4    86 
62    11    3    106 
63    10    3    107 
64    10    3    107 
65    9    3    108 
66    8    3    109 
67    8    3    109 
68    8    2    129 
69    9    2    128 
70    10    2    127 
71    10    1    147 
72    11    1    146 
73    11    1    146 
74    11    0    166 
75    10    0    167 
76    10    0    167 
77    9    0    168 
78    9    1    188 
79    10    1    187 
80    11    1    186 
81    12    1    185 
82    12    1    185 
83    13    1    184 
84    14    1    183 
85    15    1    182 
86    16    1    181 
87    16    1    181 
88    16    1    181 
89    17    1    180 
90    17    1    180 
91    17    1    180 
92    17    2    200 
93    16    2    201 
94    16    3    221 
95    16    4    241 
96    17    4    240 
97    17    4    240 
98    17    5    260 
99    2    5    279 
100    2    6    299 
101    2    7    319 
102    2    8    339 
103    1    8    338 
104    1    8    338 
105    1    8    338 
106    1    8    338 
107    1    9    358 
108    0    9    357 
109    0    10    377 
110    1    10    376 
111    2    10    375 
112    2    11    395 
113    3    11    394 
114    3    8    14 
115    2    8    15 
116    1    8    16 
117    1    8    16 
118    1    7    36 
119    1    6    56 
120    2    6    55 
121    3    6    54 
122    4    6    53 
123    4    5    73 
124    3    5    74 
125    3    4    94 
126    3    3    114 
127    3    2    134 
128    4    2    133 
129    4    2    133 
130    4    2    133 
131    4    1    153 
132    3    1    154 
133    3    0    174 
134    4    0    173 
135    4    0    173 
136    4    1    193 
137    4    2    213 
138    4    2    213 
139    4    2    213 
140    4    2    213 
141    4    2    213 
142    5    2    212 
143    5    2    212 
144    5    2    212 
145    6    2    211 
146    6    2    211 
147    6    2    211 
148    7    2    210 
149    7    2    210 
150    7    2    210 
151    7    2    210 
152    8    2    209 
153    8    3    229 
154    8    3    229 
155    8    3    229 
156    8    3    229 
157    8    3    229 
158    9    3    228 
159    10    3    227 
160    11    3    226 
161    12    3    225 
162    12    3    225 
163    13    3    224 
164    13    4    244 
165    14    4    243 
166    15    4    242 
167    15    4    242 
168    15    5    262 
169    14    5    263 
170    13    5    264 
171    12    5    265 
172    12    5    265 
173    11    5    266 
174    11    5    266 
175    10    5    267 
176    10    6    287 
177    11    6    286 
178    11    6    286 
179    12    6    285 
180    12    6    285 
181    12    6    285 
182    12    6    285 
183    13    6    284 
184    14    6    283 
185    14    6    283 
186    14    7    303 
187    15    7    302 
188    15    8    322 
189    15    9    342 
190    15    10    362 
191    16    10    361 
192    17    10    360 
193    17    11    380 
194    2    11    399 
195    2    11    399 
196    2    11    399 
197    2    11    399 
198    2    11    399 
199    1    11    398 
200    0    11    397 
201    0    11    397 
202    0    11    397 
203    0    8    17 
204    0    8    17 
205    0    7    37 
206    0    6    57 
207    0    5    77 
208    0    4    97 
209    1    4    98 
210    2    4    99 
211    2    4    99 
212    2    4    99 
213    17    4    80 
214    17    4    80 
215    16    4    81 
216    16    3    101 
217    16    2    121 
218    17    2    120 
219    2    2    139 
220    2    2    139 
221    1    2    138 
222    1    1    158 
223    1    0    178 
224    1    1    198 
225    2    1    199 
226    2    1    199 
227    2    1    199 
228    2    2    219 
229    1    2    218 
230    1    2    218 
231    0    2    217 
232    0    2    217 
233    0    3    237 
234    1    3    236 
235    1    3    236 
236    1    4    256 
237    1    5    276 
238    1    6    296 
239    0    6    297 
240    1    6    298 
241    1    7    318 
242    1    7    318 
243    1    7    318 
244    0    7    317 
245    0    8    337 
246    0    8    337 
247    0    8    337 
248    0    8    337 
249    0    8    337 
250    0    8    337 
251    1    8    336 
252    1    9    356 
253    1    9    356 
254    1    9    356 
255    1    9    356 
256    2    9    355 
257    2    9    355 
258    2    9    355 
259    2    9    355 
260    2    9    355 
261    2    9    355 
262    2    9    355 
263    2    9    355 
264    3    9    354 
265    3    10    374 
266    4    10    373 
267    5    10    372 
268    6    10    371 
269    6    11    391 
270    5    11    392 
271    4    11    393 
272    4    11    393 
273    4    11    393 
274    4    11    393 
275    4    8    13 
276    5    8    12 
277    5    8    12 
278    6    8    11 
279    6    7    31 
280    5    7    32 
281    4    7    33 
282    4    7    33 
283    3    7    34 
284    2    7    35 
