# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    16    13    276 
1    16    14    296 
2    17    14    297 
3    17    15    317 
4    16    15    316 
5    16    15    316 
6    16    16    336 
7    17    16    337 
8    18    16    338 
9    18    16    338 
10    19    16    339 
11    19    17    359 
12    0    17    340 
13    0    18    360 
14    1    18    361 
15    1    19    381 
16    2    19    382 
17    3    19    383 
18    4    19    384 
19    4    19    384 
20    5    19    385 
21    6    19    386 
22    6    19    386 
23    6    0    6 
24    6    1    26 
25    7    1    27 
26    7    2    47 
27    6    2    46 
28    6    2    46 
29    5    2    45 
30    5    2    45 
31    4    2    44 
32    3    2    43 
33    3    3    63 
34    3    4    83 
35    4    4    84 
36    4    4    84 
37    4    4    84 
38    4    4    84 
39    4    5    104 
40    5    5    105 
41    6    5    106 
42    7    5    107 
43    8    5    108 
44    8    6    128 
45    8    7    148 
46    8    8    168 
47    8    9    188 
48    7    9    187 
49    7    9    187 
50    7    10    207 
51    8    10    208 
52    9    10    209 
53    9    11    229 
54    8    11    228 
55    8    12    248 
56    9    12    249 
57    10    12    250 
58    10    12    250 
59    10    12    250 
60    10    13    270 
61    10    14    290 
62    9    14    289 
63    9    14    289 
64    9    15    309 
65    10    15    310 
66    10    16    330 
67    11    16    331 
68    12    16    332 
69    13    16    333 
70    13    16    333 
71    14    16    334 
72    14    16    334 
73    14    16    334 
74    14    17    354 
75    13    17    353 
76    13    18    373 
77    14    18    374 
78    14    18    374 
79    15    18    375 
80    15    18    375 
81    16    18    376 
82    16    18    376 
83    16    18    376 
84    16    19    396 
85    16    0    16 
86    15    0    15 
87    14    0    14 
88    14    1    34 
89    13    1    33 
90    12    1    32 
91    12    2    52 
92    12    3    72 
93    12    4    92 
94    13    4    93 
95    14    4    94 
96    14    4    94 
97    14    5    114 
98    14    6    134 
99    15    6    135 
100    16    6    136 
101    16    6    136 
102    17    6    137 
103    17    6    137 
104    17    7    157 
105    17    8    177 
106    16    8    176 
107    15    8    175 
108    15    8    175 
109    15    9    195 
110    15    10    215 
111    14    10    214 
112    14    11    234 
113    13    11    233 
114    13    11    233 
115    13    12    253 
116    13    13    273 
117    14    13    274 
118    14    14    294 
119    13    14    293 
120    12    14    292 
121    12    15    312 
122    11    15    311 
