# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    341 
1    1    0    342 
2    1    0    342 
3    1    1    362 
4    1    2    382 
5    1    17    2 
6    0    17    1 
7    0    16    21 
8    1    16    20 
9    1    16    20 
10    1    16    20 
11    1    15    40 
12    1    14    60 
13    18    14    79 
14    18    14    79 
15    18    14    79 
16    18    14    79 
17    17    14    78 
18    16    14    77 
19    16    13    97 
20    16    12    117 
21    16    11    137 
22    15    11    136 
23    14    11    135 
24    14    11    135 
25    13    11    134 
26    12    11    133 
27    12    11    133 
28    12    11    133 
29    12    11    133 
30    12    10    153 
31    12    9    173 
32    11    9    172 
33    11    8    192 
34    10    8    191 
35    10    8    191 
36    10    7    211 
37    9    7    210 
38    9    6    230 
39    8    6    229 
40    8    6    229 
41    7    6    228 
42    7    5    248 
43    8    5    249 
44    9    5    250 
45    9    5    250 
46    10    5    251 
47    11    5    252 
48    12    5    253 
49    12    4    273 
50    11    4    272 
51    11    4    272 
52    11    3    292 
53    12    3    293 
54    13    3    294 
55    13    3    294 
56    13    3    294 
57    14    3    295 
58    14    2    315 
59    13    2    314 
60    12    2    313 
61    12    2    313 
62    12    1    333 
63    11    1    332 
64    10    1    331 
65    10    1    331 
66    9    1    330 
67    9    0    350 
68    8    0    349 
69    7    0    348 
70    7    1    368 
71    6    1    367 
72    6    2    387 
73    6    17    7 
74    5    17    6 
75    5    17    6 
76    5    16    26 
77    6    16    27 
78    6    15    47 
79    6    14    67 
80    5    14    66 
81    5    14    66 
82    5    14    66 
83    4    14    65 
84    3    14    64 
85    3    13    84 
86    2    13    83 
87    2    13    83 
88    2    13    83 
89    2    12    103 
90    3    12    104 
91    4    12    105 
92    5    12    106 
93    6    12    107 
94    6    12    107 
95    6    12    107 
96    6    11    127 
97    6    10    147 
98    6    9    167 
99    5    9    166 
100    5    8    186 
101    6    8    187 
102    7    8    188 
103    7    7    208 
104    8    7    209 
