# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    193 
1    1    0    194 
2    2    0    195 
3    2    0    195 
4    2    0    195 
5    3    0    196 
6    3    1    216 
7    2    1    215 
8    1    1    214 
9    1    1    214 
10    1    2    234 
11    2    2    235 
12    2    3    255 
13    3    3    256 
14    3    3    256 
15    3    3    256 
16    3    3    256 
17    3    3    256 
18    3    4    276 
19    4    4    277 
20    4    5    297 
21    4    6    317 
22    4    7    337 
23    4    8    357 
24    3    8    356 
25    2    8    355 
26    2    9    375 
27    1    9    374 
28    1    10    394 
29    0    10    393 
30    0    9    13 
31    1    9    14 
32    2    9    15 
33    2    9    15 
34    2    9    15 
35    3    9    16 
36    4    9    17 
37    5    9    18 
38    5    9    18 
39    5    8    38 
40    6    8    39 
41    13    8    20 
42    12    8    21 
43    12    8    21 
44    12    8    21 
45    12    7    41 
46    13    7    40 
47    6    7    59 
48    5    7    58 
49    5    6    78 
50    6    6    79 
51    13    6    60 
52    13    6    60 
53    13    6    60 
54    13    5    80 
55    13    4    100 
56    12    4    101 
57    12    3    121 
58    12    2    141 
59    13    2    140 
60    6    2    159 
61    5    2    158 
62    5    1    178 
63    5    0    198 
64    4    0    197 
65    4    1    217 
66    4    2    237 
67    5    2    238 
68    6    2    239 
69    13    2    220 
70    13    3    240 
71    6    3    259 
72    6    4    279 
73    6    5    299 
74    5    5    298 
75    5    5    298 
76    5    5    298 
77    5    5    298 
78    5    5    298 
79    5    5    298 
80    5    5    298 
81    5    6    318 
82    5    6    318 
83    5    6    318 
84    5    7    338 
85    5    8    358 
86    5    9    378 
87    5    10    398 
88    4    10    397 
89    4    10    397 
90    4    10    397 
91    4    10    397 
92    4    10    397 
93    4    10    397 
94    3    10    396 
95    2    10    395 
