# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    24 
1    0    1    44 
2    1    1    45 
3    1    1    45 
4    2    1    46 
5    2    1    46 
6    2    1    46 
7    3    1    47 
8    3    1    47 
9    4    1    48 
10    4    1    48 
11    4    1    48 
12    5    1    49 
13    5    2    69 
14    5    3    89 
15    5    4    109 
16    5    5    129 
17    5    6    149 
18    4    6    148 
19    3    6    147 
20    3    7    167 
21    3    8    187 
22    2    8    186 
23    2    9    206 
24    2    10    226 
25    2    11    246 
26    1    11    245 
27    1    11    245 
28    1    11    245 
29    1    12    265 
30    0    12    264 
31    0    12    264 
32    0    13    284 
33    0    14    304 
34    0    15    324 
35    1    15    323 
36    2    15    322 
37    2    16    342 
38    3    16    341 
39    3    17    361 
40    3    18    381 
41    3    1    1 
42    3    0    21 
43    2    0    22 
44    2    0    22 
45    2    1    42 
46    3    1    41 
47    3    2    61 
48    3    3    81 
49    3    4    101 
50    3    5    121 
51    4    5    120 
52    4    5    120 
53    15    5    139 
54    14    5    138 
55    13    5    137 
56    12    5    136 
57    11    5    135 
58    11    6    155 
59    10    6    154 
60    10    7    174 
61    10    8    194 
62    9    8    193 
63    8    8    192 
64    8    9    212 
65    8    10    232 
66    7    10    231 
67    7    11    251 
68    6    11    250 
69    6    12    270 
70    7    12    271 
71    7    12    271 
72    8    12    272 
73    8    12    272 
74    8    13    292 
75    8    14    312 
76    8    15    332 
77    9    15    333 
78    9    15    333 
79    9    16    353 
80    9    17    373 
81    9    18    393 
82    8    18    392 
83    7    18    391 
84    7    18    391 
85    7    18    391 
86    6    18    390 
87    6    18    390 
88    6    1    10 
89    7    1    11 
90    7    1    11 
91    8    1    12 
92    9    1    13 
93    10    1    14 
94    10    0    34 
95    9    0    33 
96    9    1    53 
97    8    1    52 
98    7    1    51 
99    7    2    71 
100    6    2    70 
101    6    3    90 
102    6    3    90 
103    6    4    110 
104    6    4    110 
105    6    5    130 
106    6    5    130 
107    7    5    131 
108    7    5    131 
109    7    5    131 
110    7    6    151 
111    6    6    150 
112    6    6    150 
113    6    7    170 
114    6    8    190 
115    5    8    189 
116    5    9    209 
117    5    10    229 
118    5    11    249 
119    5    12    269 
120    4    12    268 
121    4    13    288 
122    3    13    287 
123    3    13    287 
124    3    14    307 
125    2    14    306 
126    2    15    326 
127    3    15    327 
128    4    15    328 
129    5    15    329 
130    6    15    330 
131    6    15    330 
132    6    16    350 
133    5    16    349 
134    4    16    348 
135    4    16    348 
136    4    16    348 
137    3    16    347 
138    3    16    347 
139    2    16    346 
140    1    16    345 
141    1    16    345 
142    0    16    344 
143    0    16    344 
144    0    17    364 
145    1    17    363 
146    2    17    362 
147    2    17    362 
148    2    17    362 
149    2    17    362 
150    2    17    362 
151    2    17    362 
152    2    17    362 
153    2    17    362 
154    2    18    382 
155    2    1    2 
156    2    1    2 
157    2    1    2 
158    1    1    3 
159    1    0    23 
160    1    0    23 
161    1    0    23 
162    1    0    23 
163    1    1    43 
164    1    2    63 
165    1    3    83 
166    0    3    84 
167    0    4    104 
168    1    4    105 
169    1    5    125 
170    2    5    126 
171    2    6    146 
172    2    7    166 
173    2    7    166 
174    2    7    166 
175    2    7    166 
176    2    7    166 
177    1    7    165 
178    1    8    185 
179    0    8    184 
180    0    8    184 
181    0    8    184 
182    0    9    204 
183    0    10    224 
184    0    11    244 
185    0    11    244 
186    1    11    243 
187    2    11    242 
188    3    11    241 
189    3    11    241 
190    4    11    240 
191    4    11    240 
192    15    11    259 
193    15    11    259 
194    15    11    259 
195    15    11    259 
196    15    11    259 
197    15    11    259 
198    15    11    259 
199    15    11    259 
200    15    11    259 
201    15    11    259 
202    15    11    259 
203    15    12    279 
204    15    13    299 
205    14    13    298 
206    14    13    298 
207    14    13    298 
208    13    13    297 
209    12    13    296 
210    12    13    296 
211    12    13    296 
212    12    13    296 
213    12    13    296 
214    11    13    295 
215    11    14    315 
216    11    15    335 
217    10    15    334 
218    10    16    354 
219    10    16    354 
220    10    17    374 
221    10    17    374 
222    11    17    375 
223    11    18    395 
224    11    1    15 
225    12    1    16 
226    13    1    17 
227    14    1    18 
228    15    1    19 
229    15    1    19 
230    15    0    39 
231    4    0    20 
232    4    0    20 
233    4    1    40 
234    4    2    60 
235    15    2    79 
236    15    3    99 
237    14    3    98 
238    13    3    97 
239    12    3    96 
240    12    4    116 
241    11    4    115 
242    11    4    115 
243    10    4    114 
244    10    4    114 
245    9    4    113 
246    9    4    113 
247    8    4    112 
248    8    4    112 
249    8    5    132 
250    8    6    152 
251    8    7    172 
252    7    7    171 
253    7    7    171 
254    7    7    171 
255    7    8    191 
256    7    8    191 
257    7    8    191 
258    7    8    191 
259    7    9    211 
260    6    9    210 
261    6    10    230 
