# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    249 
1    1    0    248 
2    2    0    247 
3    2    1    267 
4    2    2    287 
5    2    3    307 
6    3    3    306 
7    4    3    305 
8    4    3    305 
9    5    3    304 
10    5    4    324 
11    5    5    344 
12    5    6    364 
13    5    7    384 
14    6    7    383 
15    6    12    3 
16    7    12    2 
17    8    12    1 
18    9    12    0 
19    9    12    0 
20    9    11    20 
21    8    11    21 
22    8    11    21 
23    7    11    22 
24    6    11    23 
25    5    11    24 
26    4    11    25 
27    4    10    45 
28    3    10    46 
29    2    10    47 
30    2    10    47 
31    2    10    47 
32    2    10    47 
33    1    10    48 
34    1    10    48 
35    0    10    49 
36    0    10    49 
37    0    10    49 
38    0    10    49 
39    0    10    49 
40    1    10    50 
41    1    10    50 
42    1    10    50 
43    2    10    51 
44    3    10    52 
45    3    9    72 
46    2    9    71 
47    1    9    70 
48    1    8    90 
49    2    8    91 
50    3    8    92 
51    3    8    92 
52    3    7    112 
53    4    7    113 
54    4    6    133 
55    4    5    153 
56    3    5    152 
57    3    5    152 
58    3    5    152 
59    2    5    151 
60    2    4    171 
61    3    4    172 
62    3    4    172 
63    3    4    172 
64    3    3    192 
65    2    3    191 
66    2    2    211 
67    2    1    231 
68    2    0    251 
69    2    1    271 
70    2    2    291 
71    2    3    311 
72    1    3    310 
73    1    3    310 
74    1    3    310 
75    1    4    330 
76    1    5    350 
77    1    6    370 
78    0    6    369 
79    0    7    389 
80    1    7    390 
81    1    12    10 
82    1    11    30 
83    1    11    30 
84    1    11    30 
85    1    11    30 
86    0    11    29 
87    1    11    28 
88    2    11    27 
89    3    11    26 
