# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    4    6    124 
1    5    6    125 
2    6    6    126 
3    6    7    146 
4    5    7    145 
5    5    8    165 
6    5    9    185 
7    5    10    205 
8    5    11    225 
9    4    11    224 
10    4    12    244 
11    5    12    245 
12    5    13    265 
13    4    13    264 
14    4    13    264 
15    3    13    263 
16    3    14    283 
17    2    14    282 
18    2    14    282 
19    2    15    302 
20    1    15    301 
21    0    15    300 
22    19    15    319 
23    19    16    339 
24    19    17    359 
25    18    17    358 
26    18    17    358 
27    18    18    378 
28    17    18    377 
29    17    18    377 
30    17    18    377 
31    16    18    376 
32    16    18    376 
33    16    19    396 
34    17    19    397 
35    17    19    397 
36    18    19    398 
37    18    0    18 
38    17    0    17 
39    17    1    37 
40    18    1    38 
41    19    1    39 
42    19    1    39 
43    19    1    39 
44    0    1    20 
45    1    1    21 
46    2    1    22 
47    2    2    42 
48    3    2    43 
49    3    2    43 
50    3    2    43 
51    4    2    44 
52    4    2    44 
53    5    2    45 
54    6    2    46 
55    7    2    47 
56    7    3    67 
57    6    3    66 
58    5    3    65 
59    5    3    65 
60    5    3    65 
61    4    3    64 
62    4    4    84 
63    3    4    83 
64    3    4    83 
65    3    4    83 
66    3    5    103 
67    3    6    123 
68    2    6    122 
69    1    6    121 
70    0    6    120 
71    0    6    120 
72    0    6    120 
73    0    6    120 
74    0    7    140 
75    0    8    160 
76    19    8    179 
77    19    8    179 
78    18    8    178 
79    18    9    198 
80    18    10    218 
81    18    11    238 
82    18    12    258 
83    17    12    257 
84    17    13    277 
85    16    13    276 
86    15    13    275 
87    15    14    295 
88    16    14    296 
89    16    15    316 
90    16    16    336 
91    16    17    356 
92    17    17    357 
