# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    47 
1    1    0    46 
2    1    0    46 
3    2    0    45 
4    2    0    45 
5    2    0    45 
6    2    1    65 
7    1    1    66 
8    1    2    86 
9    1    3    106 
10    2    3    105 
11    3    3    104 
12    3    3    104 
13    3    3    104 
14    3    4    124 
15    3    5    144 
16    4    5    143 
17    4    6    163 
18    4    7    183 
19    5    7    182 
20    5    8    202 
21    6    8    201 
22    6    8    201 
23    6    8    201 
24    7    8    200 
25    7    8    200 
26    12    8    219 
27    12    8    219 
28    11    8    218 
29    10    8    217 
30    9    8    216 
31    8    8    215 
32    7    8    214 
33    7    9    234 
34    7    10    254 
35    8    10    255 
36    9    10    256 
37    9    10    256 
38    10    10    257 
39    11    10    258 
40    11    10    258 
41    11    10    258 
42    12    10    259 
43    12    11    279 
44    12    12    299 
45    12    13    319 
46    7    13    300 
47    7    14    320 
48    12    14    339 
49    11    14    338 
50    10    14    337 
51    10    15    357 
52    10    16    377 
53    10    17    397 
54    9    17    396 
55    8    17    395 
56    7    17    394 
57    7    17    394 
58    7    17    394 
59    7    17    394 
60    7    2    14 
61    6    2    13 
62    6    2    13 
63    6    1    33 
64    5    1    32 
65    5    1    32 
66    5    0    52 
67    4    0    51 
68    3    0    50 
69    3    1    70 
70    2    1    69 
71    2    1    69 
72    2    1    69 
73    2    1    69 
74    1    1    68 
75    1    1    68 
76    1    1    68 
77    0    1    67 
78    0    1    67 
79    0    1    67 
80    0    1    67 
81    0    1    67 
82    0    1    67 
83    0    1    67 
84    0    1    67 
85    0    1    67 
86    0    1    67 
87    0    1    67 
88    0    2    87 
89    1    2    88 
90    1    3    108 
91    0    3    107 
92    0    4    127 
93    1    4    128 
94    1    5    148 
95    0    5    147 
96    1    5    146 
97    1    5    146 
98    2    5    145 
99    2    5    145 
100    2    5    145 
101    2    5    145 
102    2    6    165 
103    1    6    166 
104    0    6    167 
105    0    6    167 
106    1    6    168 
107    1    6    168 
108    1    6    168 
109    1    6    168 
110    2    6    169 
111    2    7    189 
112    3    7    190 
113    3    8    210 
114    4    8    211 
115    4    8    211 
116    5    8    212 
117    6    8    213 
118    6    9    233 
119    6    10    253 
120    6    11    273 
121    7    11    274 
122    7    12    294 
123    7    13    314 
124    8    13    315 
125    9    13    316 
126    9    13    316 
127    9    14    336 
128    9    15    356 
129    9    15    356 
130    9    16    376 
131    9    16    376 
132    9    16    376 
133    8    16    375 
134    8    16    375 
135    7    16    374 
136    7    16    374 
137    7    16    374 
138    6    16    373 
139    6    16    373 
140    6    16    373 
141    5    16    372 
142    5    17    392 
143    4    17    391 
144    4    2    11 
145    3    2    10 
146    2    2    9 
147    2    1    29 
148    1    1    28 
149    1    1    28 
150    0    1    27 
151    0    1    27 
152    1    1    26 
153    1    1    26 
154    1    1    26 
155    2    1    25 
156    2    1    25 
157    2    1    25 
158    2    1    25 
159    2    1    25 
160    2    1    25 
161    2    1    25 
162    3    1    24 
163    4    1    23 
164    4    0    43 
165    3    0    44 
166    3    0    44 
167    3    0    44 
168    3    0    44 
169    3    0    44 
170    3    0    44 
171    3    0    44 
172    3    0    44 
173    3    1    64 
174    3    2    84 
175    2    2    85 
