# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    19    19    399 
1    18    19    398 
2    18    19    398 
3    18    19    398 
4    17    19    397 
5    17    19    397 
6    17    19    397 
7    17    19    397 
8    17    19    397 
9    17    19    397 
10    16    19    396 
11    15    19    395 
12    15    19    395 
13    14    19    394 
14    14    19    394 
15    13    19    393 
16    12    19    392 
17    12    0    12 
18    12    1    32 
19    13    1    33 
20    13    2    53 
21    12    2    52 
22    12    3    72 
23    12    4    92 
24    13    4    93 
25    13    4    93 
26    13    4    93 
27    13    4    93 
28    13    5    113 
29    13    6    133 
30    13    7    153 
31    12    7    152 
32    12    8    172 
33    11    8    171 
34    11    8    171 
35    11    9    191 
36    11    10    211 
37    12    10    212 
38    12    10    212 
39    13    10    213 
40    13    11    233 
41    14    11    234 
42    14    12    254 
43    14    13    274 
44    14    14    294 
45    14    15    314 
46    15    15    315 
47    15    16    335 
48    14    16    334 
49    14    17    354 
50    15    17    355 
51    16    17    356 
52    16    18    376 
53    17    18    377 
54    17    18    377 
55    18    18    378 
56    18    18    378 
57    18    18    378 
58    18    18    378 
59    19    18    379 
60    19    18    379 
61    19    18    379 
62    0    18    360 
63    0    19    380 
64    0    0    0 
65    19    0    19 
66    19    1    39 
67    18    1    38 
68    17    1    37 
69    17    1    37 
70    16    1    36 
71    15    1    35 
72    15    2    55 
73    14    2    54 
74    14    2    54 
75    14    3    74 
76    14    4    94 
77    15    4    95 
78    16    4    96 
79    16    5    116 
80    16    6    136 
81    16    7    156 
82    15    7    155 
83    15    7    155 
84    15    7    155 
85    15    7    155 
86    15    7    155 
87    14    7    154 
88    14    8    174 
89    14    9    194 
90    13    9    193 
91    13    9    193 
92    12    9    192 
