# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    176 
1    1    0    177 
2    1    1    197 
3    0    1    196 
4    1    1    195 
5    2    1    194 
6    3    1    193 
7    3    1    193 
8    4    1    192 
9    4    2    212 
10    5    2    211 
11    5    2    211 
12    6    2    210 
13    6    2    210 
14    6    3    230 
15    6    4    250 
16    7    4    249 
17    7    5    269 
18    7    6    289 
19    6    6    290 
20    5    6    291 
21    5    7    311 
22    6    7    310 
23    7    7    309 
24    7    8    329 
25    7    9    349 
26    8    9    348 
27    8    10    368 
28    7    10    369 
29    7    11    389 
30    8    11    388 
31    8    8    8 
32    7    8    9 
33    7    8    9 
34    7    8    9 
35    7    8    9 
36    6    8    10 
37    6    7    30 
38    6    6    50 
39    5    6    51 
40    5    6    51 
41    5    6    51 
42    4    6    52 
43    4    5    72 
44    5    5    71 
45    5    4    91 
46    5    3    111 
47    5    2    131 
48    6    2    130 
49    6    2    130 
50    6    1    150 
51    7    1    149 
52    8    1    148 
53    9    1    147 
54    9    1    147 
55    9    0    167 
56    8    0    168 
57    8    0    168 
58    8    0    168 
59    8    1    188 
60    9    1    187 
61    10    1    186 
62    11    1    185 
63    12    1    184 
64    13    1    183 
65    13    1    183 
66    13    2    203 
67    14    2    202 
68    14    2    202 
69    14    2    202 
70    14    2    202 
71    15    2    201 
72    15    2    201 
73    16    2    200 
74    16    3    220 
75    16    4    240 
76    16    5    260 
77    3    5    279 
78    2    5    278 
79    2    6    298 
80    2    7    318 
81    1    7    317 
82    1    7    317 
83    0    7    316 
84    1    7    315 
85    1    8    335 
86    1    9    355 
87    1    10    375 
88    0    10    376 
89    0    10    376 
90    0    10    376 
91    1    10    377 
92    1    10    377 
93    1    10    377 
94    1    10    377 
95    1    10    377 
96    1    10    377 
97    2    10    378 
98    3    10    379 
99    3    10    379 
100    3    10    379 
101    3    10    379 
102    3    10    379 
103    3    10    379 
104    16    10    360 
105    15    10    361 
106    14    10    362 
107    14    11    382 
108    15    11    381 
109    15    11    381 
110    15    8    1 
111    14    8    2 
112    14    7    22 
113    15    7    21 
114    16    7    20 
115    3    7    39 
116    3    7    39 
117    3    7    39 
118    3    7    39 
119    2    7    38 
120    1    7    37 
121    1    7    37 
122    1    7    37 
123    0    7    36 
124    0    6    56 
125    1    6    57 
126    2    6    58 
127    2    6    58 
128    2    5    78 
129    1    5    77 
130    0    5    76 
131    1    5    75 
132    2    5    74 
133    3    5    73 
134    3    4    93 
135    4    4    92 
136    4    4    92 
137    4    4    92 
138    4    3    112 
139    4    3    112 
140    3    3    113 
141    3    3    113 
142    2    3    114 
143    2    2    134 
144    1    2    135 
145    0    2    136 
146    1    2    137 
147    1    1    157 
148    0    1    156 
149    1    1    155 
150    2    1    154 
151    2    1    154 
152    3    1    153 
153    3    1    153 
154    3    0    173 
155    2    0    174 
156    1    0    175 
