# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    173 
1    1    0    172 
2    1    0    172 
3    2    0    171 
4    2    1    191 
5    1    1    192 
6    1    2    212 
7    1    3    232 
8    2    3    231 
9    3    3    230 
10    3    3    230 
11    3    4    250 
12    3    5    270 
13    3    6    290 
14    3    7    310 
15    4    7    309 
16    4    7    309 
17    5    7    308 
18    6    7    307 
19    6    8    327 
20    7    8    326 
21    7    8    326 
22    7    9    346 
23    6    9    347 
24    5    9    348 
25    5    9    348 
26    5    9    348 
27    5    9    348 
28    5    9    348 
29    4    9    349 
30    3    9    350 
31    2    9    351 
32    2    10    371 
33    1    10    372 
34    0    10    373 
35    0    10    373 
36    0    10    373 
37    0    11    393 
38    1    11    394 
39    1    8    14 
40    2    8    15 
41    2    7    35 
42    3    7    36 
43    3    6    56 
44    2    6    55 
45    1    6    54 
46    1    6    54 
47    1    5    74 
48    0    5    73 
49    0    4    93 
50    1    4    94 
51    2    4    95 
52    3    4    96 
53    4    4    97 
54    5    4    98 
55    5    4    98 
56    5    4    98 
57    6    4    99 
58    6    3    119 
59    13    3    100 
60    13    3    100 
61    12    3    101 
62    12    3    101 
63    12    3    101 
64    12    2    121 
65    12    1    141 
66    13    1    140 
67    6    1    159 
68    6    0    179 
69    6    1    199 
70    13    1    180 
71    13    1    180 
72    12    1    181 
73    12    2    201 
74    11    2    202 
75    11    3    222 
76    10    3    223 
77    9    3    224 
78    8    3    225 
79    8    4    245 
80    8    5    265 
81    7    5    266 
82    7    5    266 
83    6    5    267 
84    6    5    267 
85    6    6    287 
86    5    6    288 
87    5    6    288 
88    5    6    288 
89    4    6    289 
