# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    297 
1    0    1    317 
2    1    1    316 
3    1    1    316 
4    1    2    336 
5    0    2    337 
6    0    2    337 
7    1    2    338 
8    1    3    358 
9    0    3    357 
10    0    4    377 
11    0    5    397 
12    0    14    17 
13    1    14    18 
14    1    13    38 
15    2    13    39 
16    2    12    59 
17    17    12    40 
18    17    11    60 
19    17    10    80 
20    17    9    100 
21    2    9    119 
22    2    9    119 
23    1    9    118 
24    0    9    117 
25    1    9    116 
26    1    8    136 
27    1    7    156 
28    1    6    176 
29    2    6    175 
30    2    6    175 
31    2    5    195 
32    3    5    194 
33    3    4    214 
34    2    4    215 
35    1    4    216 
36    1    4    216 
37    1    3    236 
38    2    3    235 
39    2    3    235 
40    3    3    234 
41    3    3    234 
42    3    2    254 
43    2    2    255 
44    2    1    275 
45    1    1    276 
46    0    1    277 
47    0    1    277 
48    1    1    278 
49    1    0    298 
50    1    0    298 
51    2    0    299 
52    17    0    280 
53    16    0    281 
54    16    0    281 
55    15    0    282 
56    14    0    283 
57    14    0    283 
58    13    0    284 
59    13    1    304 
60    12    1    305 
61    12    2    325 
62    13    2    324 
63    13    3    344 
64    14    3    343 
65    14    4    363 
66    14    5    383 
67    15    5    382 
68    15    14    2 
69    14    14    3 
70    14    13    23 
71    14    12    43 
72    13    12    44 
73    12    12    45 
74    11    12    46 
75    11    11    66 
76    11    10    86 
77    12    10    85 
78    13    10    84 
79    13    10    84 
80    14    10    83 
81    14    9    103 
82    13    9    104 
83    13    8    124 
84    14    8    123 
85    14    7    143 
86    15    7    142 
87    15    6    162 
88    14    6    163 
89    14    6    163 
90    14    6    163 
91    14    6    163 
92    13    6    164 
93    13    6    164 
94    12    6    165 
95    12    6    165 
96    12    5    185 
97    12    4    205 
98    11    4    206 
99    11    3    226 
100    10    3    227 
101    10    2    247 
102    9    2    248 
103    8    2    249 
104    8    1    269 
105    9    1    268 
106    10    1    267 
107    10    1    267 
108    10    0    287 
109    10    1    307 
110    11    1    306 
111    11    1    306 
112    11    1    306 
113    11    1    306 
114    11    1    306 
115    11    1    306 
116    11    2    326 
117    10    2    327 
118    9    2    328 
119    8    2    329 
120    7    2    330 
121    6    2    331 
122    6    2    331 
123    5    2    332 
124    5    2    332 
125    4    2    333 
126    3    2    334 
127    2    2    335 
128    2    3    355 
129    3    3    354 
130    4    3    353 
131    5    3    352 
132    6    3    351 
133    6    4    371 
134    7    4    370 
135    7    4    370 
136    7    4    370 
137    7    5    390 
138    6    5    391 
139    6    5    391 
140    6    14    11 
141    5    14    12 
142    5    14    12 
143    5    13    32 
144    6    13    31 
145    6    13    31 
146    6    12    51 
147    6    11    71 
148    7    11    70 
149    7    10    90 
150    7    9    110 
151    8    9    109 
152    9    9    108 
153    10    9    107 
154    10    8    127 
155    10    7    147 
156    11    7    146 
157    11    6    166 
158    11    6    166 
159    11    6    166 
160    10    6    167 
161    10    5    187 
162    9    5    188 
163    9    5    188 
164    8    5    189 
165    8    4    209 
166    8    3    229 
167    9    3    228 
