# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    9 
1    0    1    29 
2    0    2    49 
3    0    3    69 
4    1    3    70 
5    1    4    90 
6    0    4    89 
7    0    4    89 
8    0    4    89 
9    1    4    88 
10    1    4    88 
11    1    4    88 
12    1    4    88 
13    2    4    87 
14    3    4    86 
15    4    4    85 
16    4    4    85 
17    4    5    105 
18    4    6    125 
19    4    7    145 
20    3    7    146 
21    2    7    147 
22    1    7    148 
23    1    7    148 
24    1    8    168 
25    1    9    188 
26    1    10    208 
27    1    11    228 
28    2    11    227 
29    3    11    226 
30    3    12    246 
31    3    13    266 
32    4    13    265 
33    4    13    265 
34    4    13    265 
35    4    13    265 
36    4    14    285 
37    4    15    305 
38    3    15    306 
39    3    15    306 
40    3    15    306 
41    3    16    326 
42    2    16    327 
43    2    17    347 
44    3    17    346 
45    4    17    345 
46    4    17    345 
47    5    17    344 
48    5    17    344 
49    6    17    343 
50    6    17    343 
51    7    17    342 
52    8    17    341 
53    8    17    341 
54    8    18    361 
55    9    18    360 
56    9    18    360 
57    10    18    379 
58    9    18    378 
59    9    19    398 
60    9    0    18 
61    8    0    17 
62    8    0    17 
63    8    1    37 
64    8    2    57 
65    7    2    56 
66    6    2    55 
67    5    2    54 
68    5    2    54 
69    4    2    53 
70    3    2    52 
71    3    3    72 
72    4    3    73 
73    4    3    73 
74    4    4    93 
75    5    4    94 
76    5    5    114 
77    6    5    115 
78    6    6    135 
79    5    6    134 
80    5    6    134 
81    5    7    154 
82    5    8    174 
83    4    8    173 
84    3    8    172 
85    3    9    192 
86    3    10    212 
87    3    11    232 
88    4    11    233 
89    5    11    234 
90    6    11    235 
91    6    12    255 
92    6    13    275 
93    7    13    276 
94    7    14    296 
95    8    14    297 
96    8    15    317 
97    8    16    337 
98    7    16    336 
99    6    16    335 
100    6    16    335 
101    6    17    355 
102    6    18    375 
103    5    18    374 
104    5    19    394 
105    5    0    14 
106    6    0    15 
107    6    0    15 
108    6    0    15 
109    6    0    15 
110    6    0    15 
111    7    0    16 
112    7    1    36 
113    7    1    36 
114    7    1    36 
115    6    1    35 
116    6    1    35 
117    6    1    35 
118    6    1    35 
119    6    1    35 
120    5    1    34 
121    4    1    33 
122    4    1    33 
123    3    1    32 
124    2    1    31 
125    2    2    51 
126    2    2    51 
127    2    3    71 
128    2    3    71 
129    2    4    91 
130    2    5    111 
131    2    6    131 
132    3    6    132 
133    3    7    152 
134    4    7    153 
