# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    17    14    297 
1    18    14    298 
2    19    14    299 
3    19    14    299 
4    19    15    319 
5    18    15    318 
6    18    16    338 
7    18    17    358 
8    17    17    357 
9    17    18    377 
10    16    18    376 
11    15    18    375 
12    15    18    375 
13    15    19    395 
14    15    0    15 
15    15    1    35 
16    14    1    34 
17    14    1    34 
18    14    1    34 
19    13    1    33 
20    13    1    33 
21    12    1    32 
22    12    2    52 
23    12    3    72 
24    13    3    73 
25    13    3    73 
26    13    3    73 
27    13    3    73 
28    14    3    74 
29    15    3    75 
30    16    3    76 
31    17    3    77 
32    18    3    78 
33    18    3    78 
34    18    4    98 
35    17    4    97 
36    17    4    97 
37    17    5    117 
38    18    5    118 
39    18    5    118 
40    18    6    138 
41    19    6    139 
42    19    6    139 
43    19    7    159 
44    18    7    158 
45    17    7    157 
46    17    7    157 
47    17    8    177 
48    17    9    197 
49    18    9    198 
50    18    10    218 
51    17    10    217 
52    17    11    237 
53    17    12    257 
54    16    12    256 
55    16    12    256 
56    15    12    255 
57    14    12    254 
58    14    12    254 
59    14    13    274 
60    13    13    273 
61    13    13    273 
62    13    14    293 
63    12    14    292 
64    12    14    292 
65    11    14    291 
66    11    14    291 
67    10    14    290 
68    10    15    310 
69    10    16    330 
70    10    17    350 
71    9    17    349 
72    8    17    348 
73    8    18    368 
74    8    19    388 
75    7    19    387 
76    6    19    386 
77    5    19    385 
78    4    19    384 
79    3    19    383 
80    3    19    383 
81    2    19    382 
82    2    0    2 
83    2    1    22 
84    3    1    23 
85    3    2    43 
86    2    2    42 
87    2    3    62 
88    3    3    63 
89    3    4    83 
90    2    4    82 
91    2    5    102 
92    3    5    103 
93    3    6    123 
94    3    7    143 
95    4    7    144 
96    4    8    164 
97    3    8    163 
98    2    8    162 
99    2    8    162 
100    2    8    162 
101    2    9    182 
102    2    10    202 
103    2    11    222 
104    3    11    223 
105    3    12    243 
106    2    12    242 
107    2    12    242 
108    2    13    262 
109    3    13    263 
110    3    14    283 
111    3    15    303 
112    2    15    302 
113    2    16    322 
114    2    17    342 
115    2    18    362 
116    3    18    363 
117    3    18    363 
118    3    18    363 
119    3    18    363 
120    4    18    364 
121    5    18    365 
122    5    18    365 
123    5    18    365 
124    6    18    366 
125    6    18    366 
126    6    18    366 
127    7    18    367 
