# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    57 
1    1    0    58 
2    1    0    58 
3    1    1    78 
4    0    1    77 
5    1    1    76 
6    1    2    96 
7    1    3    116 
8    1    4    136 
9    0    4    137 
10    0    5    157 
11    1    5    158 
12    2    5    159 
13    2    6    179 
14    17    6    160 
15    17    7    180 
16    17    8    200 
17    16    8    201 
18    16    9    221 
19    17    9    220 
20    2    9    239 
21    1    9    238 
22    1    10    258 
23    0    10    257 
24    1    10    256 
25    2    10    255 
26    2    10    255 
27    2    10    255 
28    2    10    255 
29    2    11    275 
30    2    12    295 
31    1    12    296 
32    1    12    296 
33    1    12    296 
34    1    13    316 
35    0    13    317 
36    0    13    317 
37    0    14    337 
38    0    15    357 
39    0    16    377 
40    1    16    376 
41    1    17    396 
42    0    17    397 
43    0    2    17 
44    1    2    18 
45    2    2    19 
46    2    1    39 
47    17    1    20 
48    17    1    20 
49    17    1    20 
50    16    1    21 
51    15    1    22 
52    14    1    23 
53    14    1    23 
54    14    1    23 
55    14    1    23 
56    14    0    43 
57    15    0    42 
58    15    0    42 
59    15    0    42 
60    15    0    42 
61    15    0    42 
62    16    0    41 
63    16    1    61 
64    16    2    81 
65    15    2    82 
66    15    2    82 
67    14    2    83 
68    13    2    84 
69    13    3    104 
70    13    4    124 
71    13    5    144 
72    12    5    145 
73    11    5    146 
74    10    5    147 
75    9    5    148 
76    9    6    168 
77    9    7    188 
78    9    8    208 
79    10    8    207 
80    10    9    227 
81    11    9    226 
82    11    10    246 
83    10    10    247 
84    10    11    267 
85    11    11    266 
86    11    11    266 
87    11    11    266 
88    12    11    265 
89    12    12    285 
90    11    12    286 
91    11    13    306 
92    12    13    305 
93    12    14    325 
94    13    14    324 
95    13    14    324 
96    13    14    324 
97    13    14    324 
98    13    15    344 
99    14    15    343 
100    15    15    342 
101    16    15    341 
102    17    15    340 
103    2    15    359 
104    2    15    359 
105    2    15    359 
106    2    15    359 
107    2    15    359 
108    2    16    379 
109    2    17    399 
110    17    17    380 
111    16    17    381 
112    16    2    1 
113    15    2    2 
114    15    2    2 
115    14    2    3 
116    14    2    3 
117    14    2    3 
118    14    2    3 
119    13    2    4 
120    13    1    24 
121    13    1    24 
122    13    0    44 
123    12    0    45 
124    11    0    46 
125    11    1    66 
126    12    1    65 
127    12    2    85 
128    12    3    105 
129    12    4    125 
130    12    4    125 
131    12    4    125 
132    12    4    125 
133    12    4    125 
134    12    4    125 
135    12    4    125 
136    12    4    125 
137    12    4    125 
138    12    4    125 
139    11    4    126 
140    10    4    127 
141    10    4    127 
142    10    4    127 
143    10    4    127 
144    9    4    128 
145    9    4    128 
146    8    4    129 
147    8    5    149 
148    8    6    169 
149    7    6    170 
150    7    6    170 
151    7    7    190 
152    7    8    210 
153    7    9    230 
154    7    10    250 
155    6    10    251 
156    5    10    252 
157    5    11    272 
158    5    12    292 
159    5    13    312 
160    4    13    313 
161    3    13    314 
162    3    14    334 
163    2    14    335 
164    1    14    336 
165    1    15    356 
166    1    15    356 
167    1    15    356 
168    1    15    356 
169    1    15    356 
170    2    15    355 
171    2    15    355 
172    2    15    355 
173    3    15    354 
174    3    15    354 
175    3    16    374 
176    2    16    375 
177    2    16    375 
178    2    16    375 
179    2    16    375 
180    2    16    375 
181    2    16    375 
182    2    17    395 
183    3    17    394 
184    4    17    393 
185    4    17    393 
186    4    2    13 
187    3    2    14 
188    2    2    15 
189    1    2    16 
190    1    2    16 
191    1    2    16 
192    1    1    36 
193    0    1    37 
194    0    1    37 
195    0    1    37 
196    1    1    38 
