# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    3 
1    1    0    4 
2    1    1    24 
3    1    2    44 
4    2    2    45 
5    2    2    45 
6    3    2    46 
7    3    3    66 
8    2    3    65 
9    2    4    85 
10    2    5    105 
11    2    6    125 
12    2    7    145 
13    3    7    146 
14    3    7    146 
15    3    7    146 
16    3    8    166 
17    3    9    186 
18    4    9    187 
19    4    9    187 
20    4    9    187 
21    4    9    187 
22    5    9    188 
23    6    9    189 
24    7    9    190 
25    7    9    190 
26    8    9    191 
27    8    9    191 
28    8    9    191 
29    8    10    211 
30    8    11    231 
31    7    11    230 
32    7    11    230 
33    7    11    230 
34    7    12    250 
35    8    12    251 
36    9    12    252 
37    9    13    272 
38    9    14    292 
39    9    15    312 
40    10    15    313 
41    11    15    314 
42    11    15    314 
43    11    15    314 
44    11    16    334 
45    10    16    333 
46    9    16    332 
47    9    17    352 
48    10    17    353 
49    10    17    353 
50    10    18    373 
51    11    18    374 
52    12    18    375 
53    12    18    375 
54    12    19    395 
55    13    19    396 
56    13    19    396 
57    13    0    16 
58    14    0    17 
59    15    0    18 
60    16    0    19 
61    16    1    39 
62    3    1    20 
63    3    1    20 
64    2    1    21 
65    2    2    41 
66    1    2    42 
67    1    2    42 
68    1    3    62 
69    2    3    61 
70    2    4    81 
71    2    5    101 
72    2    6    121 
73    1    6    122 
74    1    7    142 
75    0    7    143 
76    0    7    143 
77    0    8    163 
78    1    8    164 
79    2    8    165 
80    2    8    165 
81    2    8    165 
82    2    9    185 
83    2    9    185 
84    2    9    185 
85    2    10    205 
86    3    10    206 
87    3    11    226 
88    3    12    246 
89    4    12    247 
90    4    13    267 
91    4    14    287 
92    5    14    288 
93    5    15    308 
94    6    15    309 
95    6    16    329 
96    7    16    330 
97    7    17    350 
98    8    17    351 
99    8    18    371 
100    8    19    391 
101    7    19    390 
102    7    0    10 
103    7    1    30 
104    6    1    29 
105    6    2    49 
106    7    2    50 
107    7    2    50 
108    7    3    70 
109    8    3    71 
110    9    3    72 
111    9    3    72 
112    10    3    73 
113    10    4    93 
114    9    4    92 
115    9    5    112 
116    8    5    111 
117    8    5    111 
118    7    5    110 
119    7    6    130 
120    8    6    131 
121    8    6    131 
122    8    7    151 
123    9    7    152 
124    10    7    153 
125    10    8    173 
126    9    8    172 
127    8    8    171 
128    7    8    170 
129    6    8    169 
130    6    8    169 
131    5    8    168 
132    4    8    167 
