# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    123 
1    0    1    143 
2    1    1    144 
3    1    1    144 
4    1    1    144 
5    2    1    145 
6    2    1    145 
7    2    1    145 
8    3    1    146 
9    3    1    146 
10    3    2    166 
11    3    3    186 
12    4    3    187 
13    4    4    207 
14    3    4    206 
15    3    4    206 
16    3    4    206 
17    3    5    226 
18    3    6    246 
19    4    6    247 
20    4    6    247 
21    5    6    248 
22    5    7    268 
23    5    8    288 
24    4    8    287 
25    3    8    286 
26    2    8    285 
27    2    8    285 
28    1    8    284 
29    0    8    283 
30    0    9    303 
31    0    10    323 
32    0    11    343 
33    1    11    342 
34    2    11    341 
35    2    12    361 
36    1    12    362 
37    1    12    362 
38    0    12    363 
39    1    12    364 
40    1    12    364 
41    1    13    384 
42    2    13    385 
43    3    13    386 
44    4    13    387 
45    4    13    387 
46    4    13    387 
47    5    13    388 
48    5    13    388 
49    5    13    388 
50    5    6    8 
51    6    6    9 
52    6    5    29 
53    7    5    30 
54    8    5    31 
55    8    4    51 
56    8    3    71 
57    9    3    72 
58    10    3    73 
59    11    3    74 
60    11    2    94 
61    10    2    93 
62    9    2    92 
63    9    2    92 
64    9    2    92 
65    9    2    92 
66    8    2    91 
67    7    2    90 
68    7    2    90 
69    6    2    89 
70    6    2    89 
71    5    2    88 
72    4    2    87 
73    4    1    107 
74    4    0    127 
75    4    1    147 
76    4    2    167 
77    4    2    167 
78    4    2    167 
79    4    2    167 
80    4    2    167 
81    4    2    167 
82    4    2    167 
83    4    2    167 
84    5    2    168 
85    5    3    188 
86    6    3    189 
87    6    3    189 
88    7    3    190 
89    7    3    190 
90    8    3    191 
91    8    4    211 
92    9    4    212 
93    9    5    232 
94    9    6    252 
95    9    7    272 
96    9    8    292 
97    9    9    312 
98    10    9    313 
99    10    9    313 
100    10    9    313 
101    10    9    313 
102    10    10    333 
103    9    10    332 
104    8    10    331 
105    7    10    330 
106    7    11    350 
107    6    11    349 
108    6    11    349 
109    6    12    369 
110    6    13    389 
111    6    13    389 
112    6    13    389 
113    6    13    389 
114    6    13    389 
115    6    13    389 
116    6    13    389 
117    7    13    390 
118    7    13    390 
119    7    13    390 
120    7    13    390 
121    8    13    391 
122    8    13    391 
123    9    13    392 
124    9    13    392 
125    10    13    393 
126    10    6    13 
127    11    6    14 
128    12    6    15 
129    12    6    15 
130    12    5    35 
131    12    4    55 
132    12    3    75 
133    12    3    75 
134    13    3    76 
135    13    3    76 
136    14    3    77 
137    14    2    97 
138    13    2    96 
139    13    2    96 
140    13    2    96 
141    12    2    95 
142    12    2    95 
143    12    2    95 
144    12    2    95 
145    12    1    115 
146    13    1    116 
147    13    1    116 
148    13    0    136 
149    12    0    135 
150    11    0    134 
151    11    1    154 
152    11    2    174 
153    11    3    194 
154    10    3    193 
155    10    3    193 
156    10    4    213 
157    10    4    213 
158    10    5    233 
159    11    5    234 
160    11    5    234 
161    11    6    254 
162    11    7    274 
163    11    8    294 
164    11    9    314 
165    11    9    314 
166    11    9    314 
167    12    9    315 
168    12    10    335 
169    11    10    334 
170    11    10    334 
171    11    10    334 
172    11    10    334 
173    11    11    354 
174    12    11    355 
175    12    11    355 
176    12    11    355 
177    12    11    355 
178    12    12    375 
179    11    12    374 
180    11    12    374 
181    11    12    374 
182    11    13    394 
183    12    13    395 
184    13    13    396 
185    13    6    16 
186    14    6    17 
187    14    5    37 
188    14    4    57 
189    14    4    57 
190    13    4    56 
