# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    318 
1    1    0    317 
2    2    0    316 
3    2    1    336 
4    3    1    335 
5    3    2    355 
6    2    2    356 
7    1    2    357 
8    1    3    377 
9    2    3    376 
10    2    4    396 
11    2    15    16 
12    1    15    17 
13    1    15    17 
14    1    14    37 
15    1    13    57 
16    0    13    58 
17    0    12    78 
18    1    12    77 
19    1    12    77 
20    1    12    77 
21    1    12    77 
22    2    12    76 
23    3    12    75 
24    3    12    75 
25    4    12    74 
26    5    12    73 
27    5    12    73 
28    6    12    72 
29    7    12    71 
30    7    12    71 
31    8    12    70 
32    8    11    90 
33    7    11    91 
34    7    10    111 
35    8    10    110 
36    8    10    110 
37    8    9    130 
38    8    8    150 
39    7    8    151 
40    6    8    152 
41    5    8    153 
42    5    7    173 
43    4    7    174 
44    3    7    175 
45    3    7    175 
46    3    6    195 
47    2    6    196 
48    2    5    216 
49    3    5    215 
50    3    5    215 
51    3    4    235 
52    3    3    255 
53    4    3    254 
54    5    3    253 
55    6    3    252 
56    6    2    272 
57    7    2    271 
58    7    1    291 
59    6    1    292 
60    6    1    292 
61    6    0    312 
62    5    0    313 
63    5    0    313 
64    5    0    313 
65    5    1    333 
66    6    1    332 
67    6    2    352 
68    7    2    351 
69    7    3    371 
70    7    4    391 
71    8    4    390 
72    8    4    390 
73    9    4    389 
74    10    4    388 
75    10    4    388 
76    11    4    387 
77    11    15    7 
78    12    15    6 
79    13    15    5 
80    13    15    5 
81    14    15    4 
82    14    15    4 
83    15    15    3 
84    16    15    2 
85    17    15    1 
86    17    15    1 
87    17    15    1 
88    17    15    1 
89    18    15    0 
90    1    15    19 
91    0    15    18 
92    0    15    18 
93    0    15    18 
94    0    15    18 
95    0    15    18 
96    0    15    18 
97    0    15    18 
98    0    14    38 
99    0    14    38 
100    0    14    38 
101    0    14    38 
102    0    14    38 
103    0    14    38 
104    0    14    38 
105    0    14    38 
106    0    14    38 
107    0    14    38 
108    1    14    39 
109    1    14    39 
110    18    14    20 
111    18    14    20 
112    18    14    20 
113    18    13    40 
114    18    12    60 
115    17    12    61 
116    17    12    61 
117    17    12    61 
118    17    12    61 
119    17    11    81 
120    16    11    82 
121    16    11    82 
122    16    11    82 
123    16    10    102 
124    16    9    122 
125    15    9    123 
126    15    8    143 
127    14    8    144 
128    13    8    145 
129    13    7    165 
130    14    7    164 
131    14    7    164 
132    14    6    184 
133    14    5    204 
134    14    4    224 
135    14    3    244 
136    13    3    245 
137    13    3    245 
138    12    3    246 
139    11    3    247 
140    11    3    247 
141    10    3    248 
142    10    2    268 
143    11    2    267 
144    12    2    266 
145    12    2    266 
146    12    2    266 
147    13    2    265 
148    13    2    265 
149    13    1    285 
150    12    1    286 
151    11    1    287 
152    11    1    287 
153    10    1    288 
154    9    1    289 
155    8    1    290 
156    8    1    290 
157    8    0    310 
158    7    0    311 
159    7    0    311 
160    7    0    311 
161    7    1    331 
162    8    1    330 
163    8    2    350 
164    8    3    370 
165    8    3    370 
166    8    3    370 
167    8    3    370 
168    8    3    370 
169    8    3    370 
170    8    3    370 
171    9    3    369 
172    9    3    369 
173    10    3    368 
174    10    3    368 
175    10    3    368 
176    10    3    368 
177    10    3    368 
178    11    3    367 
179    12    3    366 
180    13    3    365 
181    13    3    365 
182    14    3    364 
183    14    3    364 
184    14    4    384 
185    13    4    385 
186    13    4    385 
187    12    4    386 
