# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    336 
1    1    0    337 
2    1    0    337 
3    2    0    338 
4    3    0    339 
5    3    0    339 
6    3    0    339 
7    16    0    320 
8    15    0    321 
9    15    1    341 
10    16    1    340 
11    16    2    360 
12    3    2    379 
13    3    3    399 
14    3    16    19 
15    3    15    39 
16    3    14    59 
17    16    14    40 
18    15    14    41 
19    15    14    41 
20    15    13    61 
21    15    12    81 
22    15    11    101 
23    14    11    102 
24    14    11    102 
25    13    11    103 
26    13    11    103 
27    13    11    103 
28    12    11    104 
29    12    10    124 
30    13    10    123 
31    13    10    123 
32    13    10    123 
33    13    9    143 
34    12    9    144 
35    12    8    164 
36    13    8    163 
37    14    8    162 
38    14    7    182 
39    14    6    202 
40    14    5    222 
41    14    4    242 
42    15    4    241 
43    16    4    240 
44    16    4    240 
45    16    3    260 
46    15    3    261 
47    15    2    281 
48    14    2    282 
49    14    1    302 
50    15    1    301 
51    15    1    301 
52    15    1    301 
53    15    1    301 
54    16    1    300 
55    16    1    300 
56    16    1    300 
57    16    1    300 
58    3    1    319 
59    3    1    319 
60    3    1    319 
61    2    1    318 
62    2    1    318 
63    1    1    317 
64    1    1    317 
65    1    1    317 
66    1    1    317 
67    1    1    317 
68    1    1    317 
69    1    1    317 
70    1    1    317 
71    1    1    317 
72    1    1    317 
73    1    1    317 
74    1    1    317 
75    1    1    317 
76    0    1    316 
77    0    1    316 
78    0    1    316 
79    1    1    315 
80    1    1    315 
81    1    0    335 
82    1    1    355 
83    2    1    354 
84    3    1    353 
85    3    1    353 
86    3    2    373 
87    3    3    393 
88    3    16    13 
89    3    15    33 
90    4    15    32 
91    4    14    52 
92    3    14    53 
93    2    14    54 
94    2    13    74 
95    3    13    73 
96    4    13    72 
97    4    12    92 
98    4    11    112 
99    5    11    111 
100    6    11    110 
101    7    11    109 
102    7    10    129 
103    7    9    149 
104    6    9    150 
105    6    8    170 
106    7    8    169 
107    8    8    168 
108    8    8    168 
109    8    7    188 
110    9    7    187 
111    9    6    207 
112    9    5    227 
113    10    5    226 
114    10    4    246 
115    10    3    266 
116    11    3    265 
117    12    3    264 
118    13    3    263 
119    13    3    263 
120    13    3    263 
121    13    3    263 
122    13    2    283 
123    13    2    283 
124    12    2    284 
125    12    1    304 
126    13    1    303 
127    13    1    303 
128    13    0    323 
129    13    1    343 
130    12    1    344 
131    12    2    364 
132    11    2    365 
133    11    2    365 
134    11    3    385 
135    12    3    384 
136    12    16    4 
137    12    15    24 
138    12    14    44 
139    12    13    64 
140    13    13    63 
141    14    13    62 
142    14    12    82 
143    14    12    82 
144    14    12    82 
145    13    12    83 
146    13    12    83 
147    12    12    84 
148    12    12    84 
149    12    12    84 
150    11    12    85 
151    10    12    86 
152    10    11    106 
153    9    11    107 
154    9    11    107 
155    9    10    127 
156    9    9    147 
157    9    8    167 
158    9    8    167 
159    10    8    166 
160    11    8    165 
161    11    8    165 
162    11    8    165 
163    11    8    165 
164    11    8    165 
165    11    8    165 
166    11    7    185 
167    10    7    186 
168    10    6    206 
169    10    6    206 
170    11    6    205 
171    11    5    225 
172    11    4    245 
173    11    4    245 
174    11    4    245 
175    12    4    244 
176    12    4    244 
177    12    4    244 
178    12    4    244 
179    12    4    244 
180    12    4    244 
181    12    4    244 
182    13    4    243 
