# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    10    9    190 
1    9    9    189 
2    8    9    188 
3    7    9    187 
4    6    9    186 
5    6    10    206 
6    6    11    226 
7    7    11    227 
8    8    11    228 
9    8    12    248 
10    8    13    268 
11    8    14    288 
12    9    14    289 
13    9    14    289 
14    10    14    290 
15    11    14    291 
16    12    14    292 
17    13    14    293 
18    14    14    294 
19    15    14    295 
20    15    14    295 
21    15    15    315 
22    16    15    316 
23    16    16    336 
24    15    16    335 
25    15    16    335 
26    14    16    334 
27    13    16    333 
28    12    16    332 
29    12    17    352 
30    12    18    372 
31    11    18    371 
32    11    19    391 
33    10    19    390 
34    10    0    10 
35    10    1    30 
36    9    1    29 
37    8    1    28 
38    7    1    27 
39    6    1    26 
40    6    2    46 
41    5    2    45 
42    5    2    45 
43    5    2    45 
44    5    3    65 
45    5    4    85 
46    6    4    86 
47    7    4    87 
48    8    4    88 
49    9    4    89 
50    9    4    89 
51    9    4    89 
52    9    4    89 
53    9    4    89 
54    9    5    109 
55    9    6    129 
56    8    6    128 
57    8    6    128 
58    7    6    127 
59    7    7    147 
60    8    7    148 
61    8    8    168 
62    7    8    167 
63    6    8    166 
64    6    8    166 
65    5    8    165 
66    5    8    165 
67    4    8    164 
68    3    8    163 
69    3    8    163 
70    3    8    163 
71    3    9    183 
72    2    9    182 
73    2    10    202 
74    2    11    222 
75    3    11    223 
76    4    11    224 
77    4    12    244 
78    3    12    243 
79    2    12    242 
80    1    12    241 
81    1    13    261 
82    2    13    262 
83    3    13    263 
84    3    14    283 
85    3    15    303 
86    3    16    323 
87    2    16    322 
88    2    17    342 
89    3    17    343 
90    3    18    363 
91    4    18    364 
92    4    19    384 
93    3    19    383 
94    3    19    383 
95    2    19    382 
96    1    19    381 
97    0    19    380 
98    0    19    380 
99    0    19    380 
100    19    19    399 
101    18    19    398 
102    17    19    397 
103    17    19    397 
104    17    0    17 
105    16    0    16 
106    16    1    36 
107    15    1    35 
108    15    1    35 
109    15    1    35 
110    15    2    55 
111    16    2    56 
112    17    2    57 
113    17    2    57 
114    17    2    57 
115    17    2    57 
116    18    2    58 
117    18    3    78 
118    19    3    79 
119    0    3    60 
120    0    4    80 
121    1    4    81 
122    2    4    82 
123    3    4    83 
124    3    4    83 
125    3    4    83 
126    4    4    84 
127    4    4    84 
128    4    5    104 
129    5    5    105 
130    6    5    106 
131    7    5    107 
132    7    5    107 
133    8    5    108 
