# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    10 
1    0    1    30 
2    1    1    31 
3    1    1    31 
4    1    2    51 
5    1    3    71 
6    1    4    91 
7    2    4    92 
8    3    4    93 
9    3    4    93 
10    4    4    94 
11    5    4    95 
12    6    4    96 
13    7    4    97 
14    7    5    117 
15    7    6    137 
16    6    6    136 
17    5    6    135 
18    4    6    134 
19    4    6    134 
20    3    6    133 
21    2    6    132 
22    2    7    152 
23    3    7    153 
24    4    7    154 
25    5    7    155 
26    5    7    155 
27    5    8    175 
28    6    8    176 
29    7    8    177 
30    7    8    177 
31    8    8    178 
32    8    8    178 
33    8    9    198 
34    8    10    218 
35    8    11    238 
36    7    11    237 
37    7    12    257 
38    8    12    258 
39    8    13    278 
40    9    13    279 
41    9    13    279 
42    9    14    299 
43    8    14    298 
44    8    15    318 
45    9    15    319 
46    9    15    319 
47    9    16    339 
48    8    16    338 
49    8    16    338 
50    7    16    337 
51    6    16    336 
52    5    16    335 
53    5    17    355 
54    6    17    356 
55    6    17    356 
56    6    18    376 
57    5    18    375 
58    4    18    374 
59    4    18    374 
60    3    18    373 
61    3    18    373 
62    2    18    372 
63    2    19    392 
64    3    19    393 
65    4    19    394 
66    5    19    395 
67    6    19    396 
68    6    0    16 
69    6    1    36 
70    6    2    56 
71    5    2    55 
72    4    2    54 
73    4    3    74 
74    5    3    75 
75    5    3    75 
76    6    3    76 
77    6    3    76 
78    6    3    76 
79    6    3    76 
80    7    3    77 
81    8    3    78 
82    8    3    78 
83    8    4    98 
84    8    5    118 
85    8    6    138 
86    8    7    158 
87    9    7    159 
88    9    8    179 
89    9    9    199 
90    10    9    180 
91    9    9    181 
92    9    10    201 
93    10    10    200 
94    9    10    219 
95    9    11    239 
96    9    12    259 
97    9    12    259 
98    9    12    259 
99    9    12    259 
100    10    12    240 
101    10    12    240 
102    9    12    241 
103    8    12    242 
104    8    13    262 
105    8    14    282 
106    8    15    302 
107    9    15    301 
108    9    16    321 
109    10    16    320 
110    10    16    320 
111    10    16    320 
112    10    16    320 
113    10    16    320 
114    10    16    320 
115    10    16    320 
116    10    16    320 
117    10    17    340 
118    9    17    359 
119    9    17    359 
120    9    18    379 
121    9    19    399 
122    10    19    380 
123    10    0    0 
124    9    0    1 
125    9    0    1 
126    8    0    2 
127    8    0    2 
128    8    1    22 
129    8    2    42 
130    8    3    62 
131    8    4    82 
132    7    4    83 
133    7    5    103 
134    8    5    102 
135    8    6    122 
136    9    6    121 
137    9    6    121 
138    9    6    121 
139    9    6    121 
140    9    6    121 
141    9    7    141 
142    8    7    142 
143    8    7    142 
144    7    7    143 
145    6    7    144 
146    5    7    145 
147    4    7    146 
148    4    7    146 
149    4    7    146 
150    3    7    147 
151    3    7    147 
152    3    7    147 
153    2    7    148 
154    1    7    149 
155    1    7    149 
156    1    8    169 
157    2    8    168 
158    2    9    188 
159    3    9    187 
160    4    9    186 
161    5    9    185 
162    5    9    185 
163    5    9    185 
164    5    10    205 
165    6    10    204 
166    6    11    224 
167    6    12    244 
168    6    13    264 
169    6    14    284 
170    5    14    285 
171    5    15    305 
172    6    15    304 
173    6    16    324 
174    5    16    325 
175    5    16    325 
176    4    16    326 
177    4    17    346 
178    4    18    366 
179    4    19    386 
180    4    0    6 
181    3    0    7 
182    3    0    7 
183    3    1    27 
184    4    1    26 
185    4    1    26 
186    4    1    26 
187    4    2    46 
188    3    2    47 
189    3    3    67 
190    3    4    87 
191    4    4    86 
192    4    5    106 
193    3    5    107 
194    2    5    108 
195    2    5    108 
196    2    5    108 
197    2    5    108 
198    2    6    128 
199    1    6    129 
200    1    6    129 
201    1    6    129 
202    1    6    129 
203    0    6    130 
204    0    7    150 
205    1    7    151 
206    1    8    171 
207    2    8    172 
208    3    8    173 
209    3    9    193 
210    4    9    194 
211    4    10    214 
212    5    10    215 
213    5    10    215 
214    6    10    216 
215    6    11    236 
216    5    11    235 
217    4    11    234 
218    4    12    254 
219    3    12    253 
220    3    13    273 
221    2    13    272 
222    2    14    292 
223    1    14    291 
224    1    15    311 
225    1    16    331 
226    0    16    330 
227    0    17    350 
228    1    17    349 
229    1    17    349 
230    2    17    348 
231    3    17    347 
232    3    17    347 
233    3    17    347 
234    3    18    367 
235    3    18    367 
236    2    18    368 
237    2    18    368 
238    1    18    369 
239    1    18    369 
240    1    19    389 
241    1    0    9 
242    2    0    8 
243    2    0    8 
244    2    1    28 
245    2    1    28 
246    1    1    29 
247    1    2    49 
248    2    2    48 
249    2    3    68 
250    1    3    69 
251    1    4    89 
252    0    4    90 
253    0    4    90 
254    0    4    90 
255    0    4    90 
256    0    5    110 
257    0    5    110 
258    1    5    109 
