# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    383 
1    1    0    382 
2    2    0    381 
3    2    0    381 
4    2    0    381 
5    2    19    1 
6    1    19    2 
7    1    19    2 
8    0    19    3 
9    0    19    3 
10    0    18    23 
11    0    17    43 
12    1    17    44 
13    1    16    64 
14    0    16    63 
15    0    15    83 
16    1    15    82 
17    1    15    82 
18    2    15    81 
19    2    14    101 
20    2    13    121 
21    2    12    141 
22    3    12    140 
23    16    12    159 
24    16    12    159 
25    15    12    158 
26    15    11    178 
27    16    11    179 
28    16    11    179 
29    3    11    160 
30    3    10    180 
31    2    10    181 
32    1    10    182 
33    1    10    182 
34    1    9    202 
35    0    9    203 
36    0    9    203 
37    0    9    203 
38    0    8    223 
39    1    8    224 
40    1    7    244 
41    2    7    245 
42    2    7    245 
43    2    7    245 
44    2    7    245 
45    2    6    265 
46    1    6    264 
47    1    6    264 
48    1    6    264 
49    1    6    264 
50    1    6    264 
51    1    6    264 
52    1    6    264 
53    1    6    264 
54    1    5    284 
55    2    5    285 
56    2    4    305 
57    2    3    325 
58    1    3    324 
59    1    3    324 
60    0    3    323 
61    1    3    322 
62    2    3    321 
63    2    2    341 
64    2    1    361 
65    2    1    361 
66    2    1    361 
67    2    1    361 
68    2    1    361 
69    3    1    360 
70    16    1    379 
71    16    0    399 
72    3    0    380 
73    3    19    0 
74    3    18    20 
75    2    18    21 
76    2    18    21 
77    2    18    21 
78    1    18    22 
79    1    17    42 
80    2    17    41 
81    2    16    61 
82    2    16    61 
83    3    16    60 
84    16    16    79 
85    16    16    79 
86    15    16    78 
87    14    16    77 
88    13    16    76 
89    12    16    75 
90    11    16    74 
91    11    16    74 
92    11    15    94 
93    10    15    93 
94    9    15    92 
95    9    14    112 
96    9    13    132 
97    9    12    152 
98    9    11    172 
99    8    11    171 
100    7    11    170 
101    7    11    170 
102    7    11    170 
103    7    10    190 
104    8    10    191 
105    8    10    191 
106    9    10    192 
107    9    9    212 
108    8    9    211 
109    7    9    210 
110    7    8    230 
111    7    7    250 
112    7    6    270 
113    6    6    269 
114    6    6    269 
115    6    5    289 
116    6    4    309 
117    5    4    308 
118    4    4    307 
119    4    4    307 
120    3    4    306 
121    3    4    306 
122    3    4    306 
123    3    4    306 
124    3    4    306 
125    3    3    326 
126    3    3    326 
127    4    3    327 
128    4    2    347 
129    5    2    348 
130    5    2    348 
131    5    1    368 
132    6    1    369 
133    7    1    370 
134    7    1    370 
135    8    1    371 
136    8    1    371 
137    9    1    372 
138    9    0    392 
139    10    0    393 
140    10    0    393 
141    10    19    13 
142    11    19    14 
143    11    18    34 
144    11    17    54 
145    10    17    53 
146    10    16    73 
147    10    16    73 
148    9    16    72 
149    8    16    71 
150    7    16    70 
151    7    16    70 
152    7    15    90 
153    8    15    91 
154    8    14    111 
155    8    14    111 
156    7    14    110 
157    7    14    110 
158    7    13    130 
159    6    13    129 
160    6    12    149 
161    5    12    148 
162    5    12    148 
163    5    11    168 
164    5    10    188 
165    4    10    187 
166    3    10    186 
167    2    10    185 
168    1    10    184 
169    1    10    184 
170    0    10    183 
