# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    186 
1    0    1    206 
2    1    1    205 
3    1    2    225 
4    2    2    224 
5    2    3    244 
6    1    3    245 
7    1    3    245 
8    1    4    265 
9    2    4    264 
10    2    4    264 
11    3    4    263 
12    3    5    283 
13    3    6    303 
14    2    6    304 
15    1    6    305 
16    0    6    306 
17    0    7    326 
18    1    7    325 
19    2    7    324 
20    2    7    324 
21    2    8    344 
22    3    8    343 
23    3    8    343 
24    3    8    343 
25    3    8    343 
26    4    8    342 
27    4    9    362 
28    3    9    363 
29    3    9    363 
30    3    9    363 
31    3    9    363 
32    3    10    383 
33    4    10    382 
34    4    10    382 
35    4    9    2 
36    5    9    1 
37    5    9    1 
38    5    9    1 
39    5    9    1 
40    6    9    0 
41    13    9    19 
42    13    9    19 
43    12    9    18 
44    12    9    18 
45    12    9    18 
46    12    9    18 
47    11    9    17 
48    11    9    17 
49    11    9    17 
50    10    9    16 
51    9    9    15 
52    8    9    14 
53    7    9    13 
54    7    8    33 
55    7    7    53 
56    8    7    54 
57    8    6    74 
58    9    6    75 
59    9    5    95 
60    9    4    115 
61    10    4    116 
62    10    3    136 
63    11    3    137 
64    11    2    157 
65    12    2    158 
66    12    2    158 
67    12    1    178 
68    13    1    179 
69    13    0    199 
70    13    1    219 
71    6    1    200 
72    6    2    220 
73    6    3    240 
74    6    4    260 
75    13    4    279 
76    13    4    279 
77    13    4    279 
78    13    4    279 
79    13    4    279 
80    12    4    278 
81    11    4    277 
82    11    4    277 
83    10    4    276 
84    9    4    275 
85    8    4    274 
86    8    4    274 
87    8    4    274 
88    8    4    274 
89    8    4    274 
90    8    5    294 
91    8    6    314 
92    9    6    315 
93    10    6    316 
94    11    6    317 
95    11    7    337 
96    11    8    357 
97    11    9    377 
98    11    10    397 
99    11    10    397 
100    11    10    397 
101    11    10    397 
102    10    10    396 
103    10    10    396 
104    9    10    395 
105    8    10    394 
106    7    10    393 
107    7    10    393 
108    7    10    393 
109    7    10    393 
110    6    10    392 
111    6    9    12 
112    5    9    11 
113    5    9    11 
114    5    9    11 
115    5    8    31 
116    6    8    32 
117    6    7    52 
118    6    7    52 
119    5    7    51 
120    5    7    51 
121    4    7    50 
122    4    7    50 
123    4    7    50 
124    4    6    70 
125    4    5    90 
126    3    5    89 
127    3    5    89 
128    2    5    88 
129    1    5    87 
130    0    5    86 
131    1    5    85 
132    1    4    105 
133    1    3    125 
134    1    2    145 
135    1    1    165 
136    1    0    185 
137    2    0    184 
138    2    1    204 
139    2    1    204 
140    3    1    203 
141    3    1    203 
142    3    2    223 
143    3    3    243 
144    4    3    242 
145    4    4    262 
146    4    4    262 
147    4    5    282 
148    4    6    302 
149    4    7    322 
150    4    7    322 
151    4    7    322 
152    4    7    322 
153    5    7    321 
154    6    7    320 
155    13    7    339 
156    13    8    359 
157    6    8    340 
158    6    9    360 
159    6    10    380 
160    13    10    399 
161    12    10    398 
