# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    237 
1    0    1    257 
2    1    1    258 
3    2    1    259 
4    17    1    240 
5    16    1    241 
6    16    2    261 
7    17    2    260 
8    17    2    260 
9    2    2    279 
10    2    2    279 
11    2    2    279 
12    2    3    299 
13    17    3    280 
14    17    3    280 
15    17    4    300 
16    2    4    319 
17    2    5    339 
18    1    5    338 
19    1    5    338 
20    1    6    358 
21    2    6    359 
22    17    6    340 
23    17    7    360 
24    2    7    379 
25    2    8    399 
26    2    11    19 
27    2    10    39 
28    2    9    59 
29    1    9    58 
30    0    9    57 
31    0    8    77 
32    1    8    78 
33    2    8    79 
34    17    8    60 
35    17    8    60 
36    17    8    60 
37    17    8    60 
38    17    8    60 
39    17    8    60 
40    16    8    61 
41    15    8    62 
42    15    8    62 
43    15    7    82 
44    14    7    83 
45    14    6    103 
46    15    6    102 
47    16    6    101 
48    17    6    100 
49    17    5    120 
50    2    5    139 
51    1    5    138 
52    1    5    138 
53    1    4    158 
54    1    3    178 
55    1    2    198 
56    2    2    199 
57    2    2    199 
58    2    2    199 
59    2    2    199 
60    2    2    199 
61    2    2    199 
62    2    1    219 
63    2    0    239 
64    17    0    220 
65    16    0    221 
66    16    0    221 
67    16    0    221 
68    16    0    221 
69    16    0    221 
70    16    0    221 
71    16    0    221 
72    16    0    221 
73    16    0    221 
74    16    0    221 
75    15    0    222 
76    15    0    222 
77    15    1    242 
78    15    1    242 
79    15    2    262 
80    15    3    282 
81    16    3    281 
82    16    3    281 
83    16    4    301 
84    15    4    302 
85    14    4    303 
86    13    4    304 
87    12    4    305 
88    12    4    305 
89    11    4    306 
90    11    5    326 
91    12    5    325 
92    13    5    324 
93    14    5    323 
94    15    5    322 
95    16    5    321 
96    16    6    341 
97    16    6    341 
98    15    6    342 
99    14    6    343 
100    14    7    363 
101    15    7    362 
102    15    8    382 
103    15    11    2 
104    15    10    22 
105    15    9    42 
106    15    9    42 
107    16    9    41 
108    16    9    41 
109    16    9    41 
110    17    9    40 
