# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    54 
1    1    0    55 
2    2    0    56 
3    2    0    56 
4    2    0    56 
5    2    1    76 
6    2    2    96 
7    3    2    97 
8    3    2    97 
9    4    2    98 
10    4    2    98 
11    4    3    118 
12    5    3    119 
13    14    3    100 
14    14    4    120 
15    5    4    139 
16    5    4    139 
17    4    4    138 
18    4    5    158 
19    4    6    178 
20    3    6    177 
21    3    7    197 
22    3    8    217 
23    2    8    216 
24    2    8    216 
25    2    8    216 
26    2    8    216 
27    2    8    216 
28    1    8    215 
29    1    8    215 
30    1    9    235 
31    2    9    236 
32    3    9    237 
33    3    9    237 
34    4    9    238 
35    4    10    258 
36    4    11    278 
37    3    11    277 
38    3    12    297 
39    3    13    317 
40    4    13    318 
41    4    14    338 
42    4    15    358 
43    4    16    378 
44    5    16    379 
45    5    17    399 
46    5    2    19 
47    5    1    39 
48    4    1    38 
49    3    1    37 
50    3    0    57 
51    3    0    57 
52    4    0    58 
53    4    0    58 
54    5    0    59 
55    14    0    40 
56    14    1    60 
57    5    1    79 
58    5    2    99 
59    5    2    99 
60    5    2    99 
61    14    2    80 
62    13    2    81 
63    13    2    81 
64    13    2    81 
65    12    2    82 
66    12    2    82 
67    12    2    82 
68    12    3    102 
69    12    4    122 
70    11    4    123 
71    11    4    123 
72    10    4    124 
73    10    4    124 
74    9    4    125 
75    9    5    145 
76    9    6    165 
77    10    6    164 
78    10    7    184 
79    9    7    185 
80    8    7    186 
81    8    7    186 
82    8    7    186 
83    8    7    186 
84    8    8    206 
85    7    8    207 
86    7    8    207 
87    7    9    227 
88    8    9    226 
89    9    9    225 
90    9    9    225 
91    10    9    224 
92    11    9    223 
93    11    9    223 
94    11    9    223 
95    11    10    243 
96    12    10    242 
97    12    10    242 
98    12    10    242 
99    12    10    242 
100    12    10    242 
101    12    11    262 
102    12    12    282 
103    11    12    283 
104    11    12    283 
105    11    13    303 
106    10    13    304 
107    10    14    324 
108    11    14    323 
109    11    14    323 
110    12    14    322 
111    12    15    342 
112    12    16    362 
113    12    17    382 
114    11    17    383 
115    10    17    384 
116    10    17    384 
117    10    17    384 
118    10    17    384 
119    10    2    4 
120    10    1    24 
121    9    1    25 
122    9    1    25 
123    8    1    26 
124    7    1    27 
125    7    1    27 
126    6    1    28 
127    6    0    48 
128    6    1    68 
129    7    1    67 
130    7    2    87 
131    7    3    107 
132    6    3    108 
133    6    3    108 
134    6    4    128 
135    7    4    127 
136    7    4    127 
137    7    5    147 
138    7    6    167 
139    8    6    166 
