# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    18 
1    1    0    17 
2    1    0    17 
3    1    0    17 
4    1    1    37 
5    1    2    57 
6    2    2    56 
7    3    2    55 
8    4    2    54 
9    4    2    54 
10    4    3    74 
11    5    3    73 
12    5    3    73 
13    5    3    73 
14    6    3    72 
15    6    3    72 
16    6    3    72 
17    6    3    72 
18    6    4    92 
19    7    4    91 
20    7    4    91 
21    7    4    91 
22    8    4    90 
23    9    4    89 
24    9    5    109 
25    10    5    108 
26    10    5    108 
27    11    5    107 
28    11    6    127 
29    12    6    126 
30    12    6    126 
31    12    6    126 
32    13    6    125 
33    13    6    125 
34    13    6    125 
35    13    6    125 
36    13    6    125 
37    13    7    145 
38    12    7    146 
39    12    8    166 
40    11    8    167 
41    11    9    187 
42    12    9    186 
43    13    9    185 
44    13    9    185 
45    14    9    184 
46    14    10    204 
47    14    11    224 
48    13    11    225 
49    13    11    225 
50    13    12    245 
51    12    12    246 
52    12    12    246 
53    12    13    266 
54    11    13    267 
55    10    13    268 
56    10    14    288 
57    9    14    289 
58    8    14    290 
59    8    15    310 
60    7    15    311 
61    7    15    311 
62    7    15    311 
63    6    15    312 
64    6    16    332 
65    5    16    333 
66    4    16    334 
67    4    16    334 
68    3    16    335 
69    3    17    355 
70    2    17    356 
71    2    17    356 
72    1    17    357 
73    1    17    357 
74    0    17    358 
75    1    17    359 
76    1    17    359 
77    1    18    379 
78    0    18    378 
79    0    19    398 
80    1    19    399 
81    1    0    19 
82    1    0    19 
83    1    0    19 
84    1    0    19 
85    1    1    39 
86    1    2    59 
87    18    2    40 
88    18    3    60 
89    18    4    80 
90    18    5    100 
91    18    6    120 
92    18    7    140 
93    1    7    159 
94    1    8    179 
95    0    8    178 
96    0    9    198 
97    0    10    218 
98    1    10    217 
99    1    10    217 
100    2    10    216 
101    2    10    216 
102    3    10    215 
103    4    10    214 
104    4    10    214 
105    4    11    234 
106    3    11    235 
107    3    12    255 
108    2    12    256 
109    1    12    257 
110    0    12    258 
111    0    12    258 
112    1    12    259 
113    18    12    240 
114    18    12    240 
115    18    12    240 
116    18    13    260 
117    18    14    280 
118    17    14    281 
119    17    14    281 
120    17    14    281 
121    17    15    301 
122    16    15    302 
123    16    16    322 
124    15    16    323 
125    15    17    343 
126    14    17    344 
127    13    17    345 
128    13    18    365 
129    13    19    385 
130    12    19    386 
131    12    0    6 
132    11    0    7 
133    11    1    27 
134    10    1    28 
135    10    2    48 
136    9    2    49 
137    8    2    50 
138    8    3    70 
139    8    3    70 
140    8    3    70 
141    9    3    69 
142    10    3    68 
143    10    3    68 
144    10    4    88 
145    11    4    87 
146    11    4    87 
147    11    4    87 
148    11    4    87 
149    12    4    86 
150    12    4    86 
151    12    5    106 
152    12    5    106 
153    13    5    105 
154    14    5    104 
155    14    5    104 
156    14    6    124 
157    14    7    144 
158    14    7    144 
159    14    7    144 
160    15    7    143 
161    15    7    143 
162    15    8    163 
163    14    8    164 
164    14    8    164 
165    13    8    165 
