# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    2 
1    1    0    1 
2    1    0    1 
3    1    1    21 
4    1    2    41 
5    0    2    42 
6    0    2    42 
7    1    2    43 
8    1    3    63 
9    2    3    64 
10    2    4    84 
11    3    4    85 
12    4    4    86 
13    4    5    106 
14    5    5    107 
15    5    6    127 
16    5    7    147 
17    5    8    167 
18    5    9    187 
19    5    10    207 
20    5    11    227 
21    5    12    247 
22    6    12    248 
23    6    12    248 
24    7    12    249 
25    8    12    250 
26    8    12    250 
27    9    12    251 
28    9    13    271 
29    10    13    272 
30    11    13    273 
31    11    14    293 
32    10    14    292 
33    10    14    292 
34    10    14    292 
35    10    15    312 
36    10    16    332 
37    9    16    331 
38    9    16    331 
39    9    16    331 
40    8    16    330 
41    8    17    350 
42    7    17    349 
43    6    17    348 
44    6    18    368 
45    7    18    369 
46    7    18    369 
47    7    18    369 
48    8    18    370 
49    8    19    390 
50    8    0    10 
51    8    1    30 
52    8    2    50 
53    7    2    49 
54    7    2    49 
55    7    3    69 
56    7    4    89 
57    7    5    109 
58    7    6    129 
59    6    6    128 
60    6    6    128 
61    6    6    128 
62    6    6    128 
63    6    6    128 
64    6    6    128 
65    6    6    128 
66    6    6    128 
67    6    6    128 
68    6    6    128 
69    6    6    128 
70    6    6    128 
71    6    6    128 
72    6    6    128 
73    6    7    148 
74    6    8    168 
75    6    9    188 
76    6    9    188 
77    6    9    188 
78    6    9    188 
79    6    10    208 
80    6    10    208 
81    6    10    208 
82    7    10    209 
83    7    10    209 
84    8    10    210 
85    8    10    210 
86    9    10    211 
87    9    10    211 
88    10    10    212 
89    10    10    212 
90    11    10    213 
91    12    10    214 
92    13    10    215 
93    13    11    235 
94    12    11    234 
95    11    11    233 
96    11    12    253 
97    12    12    254 
98    12    12    254 
99    13    12    255 
100    13    12    255 
101    13    12    255 
102    14    12    256 
103    15    12    257 
104    16    12    258 
105    17    12    259 
106    2    12    240 
107    2    13    260 
108    17    13    279 
109    17    14    299 
110    16    14    298 
111    15    14    297 
112    15    14    297 
113    14    14    296 
114    14    15    316 
115    14    16    336 
116    14    17    356 
117    13    17    355 
118    13    17    355 
119    13    17    355 
120    12    17    354 
121    12    18    374 
122    11    18    373 
123    11    19    393 
124    11    0    13 
125    12    0    14 
126    13    0    15 
127    13    0    15 
128    14    0    16 
129    14    1    36 
130    15    1    37 
131    16    1    38 
132    17    1    39 
133    17    2    59 
134    2    2    40 
135    2    2    40 
136    2    2    40 
137    2    3    60 
138    17    3    79 
139    17    3    79 
140    16    3    78 
141    16    3    78 
142    16    3    78 
143    15    3    77 
144    14    3    76 
145    13    3    75 
146    13    3    75 
147    12    3    74 
148    11    3    73 
149    11    3    73 
150    11    4    93 
151    10    4    92 
152    10    4    92 
153    9    4    91 
154    9    4    91 
155    8    4    90 
156    8    5    110 
157    9    5    111 
158    10    5    112 
159    10    6    132 
160    11    6    133 
161    11    7    153 
162    11    8    173 
163    11    9    193 
164    10    9    192 
165    10    9    192 
166    10    9    192 
167    10    9    192 
168    10    9    192 
169    10    9    192 
170    9    9    191 
171    8    9    190 
172    7    9    189 
