# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    146 
1    1    0    145 
2    1    0    145 
3    1    1    165 
4    1    2    185 
5    2    2    184 
6    2    3    204 
7    1    3    205 
8    1    4    225 
9    0    4    226 
10    0    5    246 
11    1    5    247 
12    1    5    247 
13    1    6    267 
14    0    6    266 
15    0    6    266 
16    1    6    265 
17    1    6    265 
18    1    6    265 
19    1    6    265 
20    2    6    264 
21    3    6    263 
22    3    6    263 
23    3    6    263 
24    3    7    283 
25    4    7    282 
26    4    7    282 
27    4    8    302 
28    3    8    303 
29    2    8    304 
30    2    9    324 
31    1    9    325 
32    1    9    325 
33    1    10    345 
34    2    10    344 
35    3    10    343 
36    3    10    343 
37    3    10    343 
38    3    11    363 
39    4    11    362 
40    4    12    382 
41    3    12    383 
42    3    7    3 
43    2    7    4 
44    2    6    24 
45    1    6    25 
46    1    5    45 
47    2    5    44 
48    3    5    43 
49    4    5    42 
50    4    5    42 
51    4    4    62 
52    4    3    82 
53    5    3    81 
54    5    2    101 
55    6    2    100 
56    6    1    120 
57    13    1    139 
58    12    1    138 
59    12    0    158 
60    11    0    157 
61    11    0    157 
62    11    1    177 
63    11    2    197 
64    12    2    198 
65    13    2    199 
66    13    3    219 
67    12    3    218 
68    11    3    217 
69    11    4    237 
70    12    4    238 
71    12    5    258 
72    11    5    257 
73    11    6    277 
74    10    6    276 
75    9    6    275 
76    9    7    295 
77    8    7    294 
78    7    7    293 
79    7    7    293 
80    7    7    293 
81    6    7    292 
82    6    7    292 
83    6    8    312 
84    7    8    313 
85    7    8    313 
86    7    9    333 
87    7    10    353 
88    7    11    373 
89    6    11    372 
90    5    11    371 
91    5    11    371 
92    4    11    370 
93    3    11    369 
94    3    12    389 
95    4    12    390 
96    4    12    390 
97    5    12    391 
98    6    12    392 
99    6    12    392 
100    6    7    12 
101    7    7    13 
102    8    7    14 
103    8    7    14 
104    8    6    34 
105    9    6    35 
106    10    6    36 
107    10    5    56 
108    11    5    57 
109    11    5    57 
110    11    5    57 
111    12    5    58 
112    12    4    78 
113    11    4    77 
114    10    4    76 
115    10    4    76 
116    9    4    75 
117    8    4    74 
118    8    3    94 
119    9    3    95 
120    9    2    115 
121    10    2    116 
122    11    2    117 
123    11    1    137 
124    11    1    137 
125    11    1    137 
126    11    1    137 
127    11    1    137 
128    11    1    137 
129    10    1    136 
130    10    1    136 
131    10    0    156 
132    9    0    155 
133    9    0    155 
134    9    0    155 
135    8    0    154 
136    7    0    153 
137    6    0    152 
138    6    0    152 
139    6    0    152 
140    5    0    151 
141    5    0    151 
142    5    0    151 
143    4    0    150 
144    4    0    150 
145    3    0    149 
146    3    1    169 
147    2    1    168 
148    2    1    168 
149    1    1    167 
150    0    1    166 
151    0    1    166 
152    0    1    166 
153    0    2    186 
154    1    2    187 
155    1    2    187 
156    2    2    188 
157    2    3    208 
158    1    3    207 
159    0    3    206 
