# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    160 
1    1    0    161 
2    1    0    161 
3    1    0    161 
4    2    0    162 
5    2    0    162 
6    3    0    163 
7    3    1    183 
8    3    2    203 
9    4    2    204 
10    4    2    204 
11    4    3    224 
12    3    3    223 
13    3    3    223 
14    2    3    222 
15    2    4    242 
16    2    5    262 
17    1    5    261 
18    0    5    260 
19    0    5    260 
20    19    5    279 
21    19    5    279 
22    19    5    279 
23    19    5    279 
24    19    5    279 
25    18    5    278 
26    18    5    278 
27    18    5    278 
28    17    5    277 
29    17    5    277 
30    17    6    297 
31    17    7    317 
32    17    8    337 
33    16    8    336 
34    15    8    335 
35    15    8    335 
36    15    8    335 
37    15    9    355 
38    14    9    354 
39    13    9    353 
40    13    10    373 
41    13    11    393 
42    12    11    392 
43    12    8    12 
44    12    7    32 
45    13    7    33 
46    14    7    34 
47    14    6    54 
48    13    6    53 
49    12    6    52 
50    12    6    52 
51    12    6    52 
52    12    5    72 
53    13    5    73 
54    13    4    93 
55    14    4    94 
56    14    3    114 
57    14    2    134 
58    15    2    135 
59    15    1    155 
60    15    0    175 
61    14    0    174 
62    13    0    173 
63    13    1    193 
64    13    2    213 
65    14    2    214 
66    15    2    215 
67    15    3    235 
68    14    3    234 
69    14    4    254 
70    14    5    274 
71    13    5    273 
72    13    6    293 
73    14    6    294 
74    15    6    295 
75    15    6    295 
76    16    6    296 
77    16    6    296 
78    16    6    296 
79    16    6    296 
80    16    7    316 
81    16    7    316 
82    16    7    316 
83    15    7    315 
84    14    7    314 
85    14    7    314 
86    14    7    314 
87    14    7    314 
88    14    8    334 
89    13    8    333 
90    13    8    333 
91    12    8    332 
92    12    9    352 
93    12    10    372 
94    11    10    371 
95    10    10    370 
96    9    10    369 
97    9    10    369 
98    9    11    389 
99    9    8    9 
100    9    7    29 
101    8    7    28 
102    7    7    27 
103    6    7    26 
104    5    7    25 
105    5    7    25 
106    5    7    25 
107    5    7    25 
108    4    7    24 
109    4    7    24 
110    4    6    44 
111    4    5    64 
112    5    5    65 
113    5    4    85 
114    4    4    84 
115    4    4    84 
116    4    4    84 
117    4    4    84 
118    4    4    84 
119    4    4    84 
120    4    3    104 
121    4    2    124 
122    4    1    144 
123    4    0    164 
124    5    0    165 
125    6    0    166 
126    7    0    167 
127    7    0    167 
128    8    0    168 
129    8    0    168 
130    8    0    168 
131    8    1    188 
132    8    2    208 
133    9    2    209 
134    9    3    229 
135    8    3    228 
136    7    3    227 
137    6    3    226 
138    6    3    226 
139    5    3    225 
140    5    4    245 
141    6    4    246 
142    6    5    266 
143    6    6    286 
144    7    6    287 
145    7    7    307 
146    8    7    308 
147    9    7    309 
148    10    7    310 
149    10    7    310 
150    11    7    311 
151    11    8    331 
152    11    9    351 
153    11    9    351 
154    10    9    350 
155    10    9    350 
156    9    9    349 
157    9    9    349 
158    9    9    349 
159    9    9    349 
160    9    9    349 
161    8    9    348 
162    8    9    348 
163    7    9    347 
164    7    10    367 
165    7    11    387 
166    7    8    7 
167    6    8    6 
168    6    8    6 
169    5    8    5 
170    5    8    5 
171    5    8    5 
172    4    8    4 
173    4    8    4 
174    4    8    4 
175    4    8    4 
176    3    8    3 
177    3    7    23 
178    2    7    22 
179    2    7    22 
180    1    7    21 
181    1    6    41 
182    2    6    42 
183    2    5    62 
184    1    5    61 
185    0    5    60 
186    0    4    80 
187    19    4    99 
188    18    4    98 
189    18    4    98 
190    18    3    118 
191    17    3    117 
192    17    3    117 
193    17    2    137 
194    18    2    138 
195    18    1    158 
196    19    1    159 
197    19    0    179 
198    19    1    199 
199    18    1    198 
200    18    1    198 
201    18    2    218 
202    17    2    217 
203    17    2    217 
204    16    2    216 
205    16    2    216 
206    16    3    236 
207    16    3    236 
208    16    4    256 
209    16    5    276 
210    16    5    276 
211    16    5    276 
212    16    5    276 
213    15    5    275 
