# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    274 
1    1    0    273 
2    1    0    273 
3    2    0    272 
4    3    0    271 
5    3    0    271 
6    3    0    271 
7    4    0    270 
8    5    0    269 
9    6    0    268 
10    6    1    288 
11    5    1    289 
12    5    1    289 
13    4    1    290 
14    4    2    310 
15    4    3    330 
16    4    4    350 
17    3    4    351 
18    3    4    351 
19    2    4    352 
20    2    5    372 
21    1    5    373 
22    0    5    374 
23    0    6    394 
24    0    13    14 
25    1    13    13 
26    2    13    12 
27    2    13    12 
28    2    13    12 
29    2    12    32 
30    3    12    31 
31    3    12    31 
32    3    11    51 
33    4    11    50 
34    4    11    50 
35    4    11    50 
36    4    10    70 
37    5    10    69 
38    5    9    89 
39    6    9    88 
40    7    9    87 
41    8    9    86 
42    8    9    86 
43    8    9    86 
44    8    8    106 
45    7    8    107 
46    6    8    108 
47    6    7    128 
48    5    7    129 
49    5    6    149 
50    5    5    169 
51    4    5    170 
52    4    4    190 
53    3    4    191 
54    3    4    191 
55    3    3    211 
56    3    2    231 
57    3    1    251 
58    4    1    250 
59    4    1    250 
60    4    1    250 
61    5    1    249 
62    5    1    249 
63    5    1    249 
64    5    1    249 
65    5    1    249 
66    5    1    249 
67    5    1    249 
68    5    1    249 
69    5    1    249 
70    5    1    249 
71    6    1    248 
72    7    1    247 
73    7    0    267 
74    7    0    267 
75    7    0    267 
76    7    0    267 
77    7    1    287 
78    7    2    307 
79    6    2    308 
80    5    2    309 
81    5    3    329 
82    6    3    328 
83    7    3    327 
84    7    3    327 
85    7    4    347 
86    7    5    367 
87    8    5    366 
88    9    5    365 
89    9    5    365 
90    9    5    365 
91    9    5    365 
92    9    6    385 
93    9    13    5 
94    10    13    4 
95    10    13    4 
96    10    12    24 
97    10    11    44 
98    11    11    43 
99    11    10    63 
100    11    9    83 
101    10    9    84 
102    9    9    85 
103    9    9    85 
104    9    9    85 
105    9    9    85 
106    9    8    105 
107    10    8    104 
108    10    8    104 
109    11    8    103 
110    11    8    103 
111    11    7    123 
112    12    7    122 
113    12    6    142 
114    13    6    141 
115    13    5    161 
116    13    4    181 
117    14    4    180 
118    5    4    199 
119    5    4    199 
120    5    3    219 
121    5    2    239 
122    14    2    220 
123    13    2    221 
124    13    1    241 
125    14    1    240 
126    14    0    260 
127    13    0    261 
128    13    1    281 
129    14    1    280 
130    5    1    299 
131    4    1    298 
132    4    2    318 
133    4    3    338 
134    4    4    358 
135    4    5    378 
136    4    6    398 
137    5    6    399 
138    5    13    19 
139    14    13    0 
140    14    13    0 
141    13    13    1 
142    13    13    1 
143    12    13    2 
144    11    13    3 
145    11    13    3 
146    11    13    3 
147    11    13    3 
148    11    13    3 
149    11    13    3 
150    11    12    23 
151    11    12    23 
152    11    12    23 
153    11    12    23 
154    11    12    23 
155    12    12    22 
156    12    12    22 
157    12    11    42 
158    12    11    42 
159    13    11    41 
160    14    11    40 
161    5    11    59 
162    5    11    59 
163    5    10    79 
164    4    10    78 
165    4    9    98 
166    4    8    118 
167    5    8    119 
168    5    7    139 
169    14    7    120 
170    13    7    121 
