# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    175 
1    1    0    176 
2    2    0    177 
3    2    0    177 
4    2    1    197 
5    3    1    198 
6    3    2    218 
7    2    2    217 
8    2    2    217 
9    2    2    217 
10    2    3    237 
11    2    4    257 
12    3    4    258 
13    4    4    259 
14    4    5    279 
15    15    5    260 
16    15    6    280 
17    14    6    281 
18    14    7    301 
19    14    8    321 
20    15    8    320 
21    15    8    320 
22    4    8    339 
23    4    8    339 
24    4    8    339 
25    4    8    339 
26    4    9    359 
27    15    9    340 
28    15    9    340 
29    14    9    341 
30    14    10    361 
31    13    10    362 
32    12    10    363 
33    11    10    364 
34    10    10    365 
35    10    10    365 
36    9    10    366 
37    8    10    367 
38    8    11    387 
39    7    11    388 
40    6    11    389 
41    6    11    389 
42    6    11    389 
43    5    11    390 
44    5    8    10 
45    5    7    30 
46    5    6    50 
47    6    6    49 
48    7    6    48 
49    8    6    47 
50    8    6    47 
51    8    6    47 
52    8    5    67 
53    7    5    68 
54    7    5    68 
55    7    5    68 
56    7    4    88 
57    8    4    87 
58    8    3    107 
59    9    3    106 
60    9    2    126 
61    8    2    127 
62    8    1    147 
63    8    0    167 
64    8    1    187 
65    8    2    207 
66    8    3    227 
67    7    3    228 
68    7    4    248 
69    6    4    249 
70    6    4    249 
71    6    5    269 
72    7    5    268 
73    7    6    288 
74    8    6    287 
75    8    6    287 
76    9    6    286 
77    9    6    286 
78    9    6    286 
79    9    7    306 
80    10    7    305 
81    10    7    305 
82    11    7    304 
83    12    7    303 
84    12    7    303 
85    13    7    302 
86    13    7    302 
87    13    7    302 
88    13    7    302 
89    13    7    302 
90    13    7    302 
91    13    7    302 
92    13    7    302 
93    13    7    302 
94    13    7    302 
95    13    7    302 
96    13    7    302 
97    13    7    302 
98    13    7    302 
99    13    7    302 
100    13    7    302 
101    13    7    302 
102    13    8    322 
103    13    8    322 
104    13    8    322 
105    13    8    322 
106    13    8    322 
107    13    9    342 
108    13    9    342 
109    13    9    342 
110    13    9    342 
111    13    9    342 
112    13    9    342 
113    13    9    342 
114    12    9    343 
115    12    9    343 
116    12    9    343 
117    12    9    343 
118    12    9    343 
119    12    9    343 
120    12    9    343 
121    12    9    343 
122    12    9    343 
123    11    9    344 
124    10    9    345 
125    10    9    345 
126    9    9    346 
127    9    9    346 
128    8    9    347 
129    8    9    347 
130    8    9    347 
131    7    9    348 
132    7    9    348 
133    7    9    348 
134    6    9    349 
135    6    10    369 
136    7    10    368 
