# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    43 
1    0    1    63 
2    1    1    64 
3    2    1    65 
4    2    1    65 
5    2    2    85 
6    1    2    84 
7    1    2    84 
8    0    2    83 
9    1    2    82 
10    1    2    82 
11    1    2    82 
12    1    3    102 
13    0    3    103 
14    0    3    103 
15    1    3    104 
16    2    3    105 
17    3    3    106 
18    4    3    107 
19    4    3    107 
20    5    3    108 
21    5    4    128 
22    6    4    129 
23    6    4    129 
24    6    5    149 
25    6    6    169 
26    7    6    170 
27    7    7    190 
28    8    7    191 
29    9    7    192 
30    10    7    193 
31    11    7    194 
32    12    7    195 
33    12    8    215 
34    12    9    235 
35    11    9    234 
36    10    9    233 
37    9    9    232 
38    8    9    231 
39    8    9    231 
40    8    10    251 
41    8    11    271 
42    8    12    291 
43    8    13    311 
44    8    14    331 
45    9    14    332 
46    9    14    332 
47    9    15    352 
48    9    16    372 
49    9    17    392 
50    8    17    391 
51    8    17    391 
52    7    17    390 
53    7    2    10 
54    8    2    11 
55    8    1    31 
56    7    1    30 
57    6    1    29 
58    5    1    28 
59    5    0    48 
60    5    1    68 
61    5    2    88 
62    6    2    89 
63    6    2    89 
64    6    3    109 
65    6    3    109 
66    6    3    109 
67    6    3    109 
68    7    3    110 
69    8    3    111 
70    8    4    131 
71    9    4    132 
72    10    4    133 
73    10    4    133 
74    10    4    133 
75    11    4    134 
76    11    5    154 
77    10    5    153 
78    10    5    153 
79    10    6    173 
80    10    6    173 
81    10    6    173 
82    11    6    174 
83    11    6    174 
84    11    6    174 
85    11    6    174 
86    11    6    174 
87    12    6    175 
88    12    6    175 
89    13    6    176 
90    13    7    196 
91    14    7    197 
92    15    7    198 
93    16    7    199 
94    3    7    180 
95    2    7    181 
96    1    7    182 
97    1    8    202 
98    1    9    222 
99    0    9    223 
100    1    9    224 
101    2    9    225 
102    3    9    226 
103    3    10    246 
104    3    11    266 
105    3    12    286 
106    2    12    285 
107    1    12    284 
108    1    13    304 
109    1    14    324 
110    0    14    323 
111    0    14    323 
112    0    14    323 
113    0    15    343 
114    1    15    342 
115    2    15    341 
116    2    16    361 
117    3    16    360 
118    3    16    360 
119    3    17    380 
120    16    17    399 
121    16    2    19 
122    15    2    18 
123    14    2    17 
124    14    2    17 
125    14    2    17 
126    14    1    37 
127    13    1    36 
128    13    0    56 
129    12    0    55 
130    12    0    55 
131    12    0    55 
132    12    1    75 
133    11    1    74 
134    11    2    94 
135    12    2    95 
136    12    2    95 
137    12    3    115 
138    11    3    114 
139    11    3    114 
140    11    3    114 
141    10    3    113 
142    10    3    113 
143    10    3    113 
144    9    3    112 
