# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    78 
1    1    0    79 
2    1    1    99 
3    18    1    80 
4    17    1    81 
5    17    2    101 
6    16    2    102 
7    16    3    122 
8    16    4    142 
9    15    4    143 
10    14    4    144 
11    14    4    144 
12    14    5    164 
13    15    5    163 
14    16    5    162 
15    16    5    162 
16    16    6    182 
17    16    7    202 
18    15    7    203 
19    15    7    203 
20    15    7    203 
21    15    7    203 
22    15    7    203 
23    15    8    223 
24    16    8    222 
25    16    9    242 
26    15    9    243 
27    15    10    263 
28    16    10    262 
29    17    10    261 
30    18    10    260 
31    18    11    280 
32    1    11    299 
33    1    11    299 
34    1    11    299 
35    1    11    299 
36    0    11    298 
37    0    12    318 
38    1    12    319 
39    18    12    300 
40    18    13    320 
41    18    14    340 
42    18    15    360 
43    1    15    379 
44    0    15    378 
45    1    15    377 
46    1    15    377 
47    2    15    376 
48    2    15    376 
49    2    15    376 
50    2    15    376 
51    2    16    396 
52    1    16    397 
53    1    3    17 
54    1    2    37 
55    1    1    57 
56    1    0    77 
57    1    0    77 
58    1    0    77 
59    1    1    97 
60    2    1    96 
61    2    1    96 
62    3    1    95 
63    3    2    115 
64    4    2    114 
65    4    3    134 
66    5    3    133 
67    6    3    132 
68    7    3    131 
69    8    3    130 
70    8    3    130 
71    8    3    130 
72    9    3    129 
73    9    4    149 
74    9    5    169 
75    10    5    168 
76    11    5    167 
77    11    6    187 
78    12    6    186 
79    12    7    206 
80    13    7    205 
81    14    7    204 
82    14    7    204 
83    14    8    224 
84    14    9    244 
85    13    9    245 
86    13    9    245 
87    12    9    246 
88    12    10    266 
89    12    11    286 
90    11    11    287 
91    11    12    307 
92    10    12    308 
93    9    12    309 
94    9    12    309 
95    9    12    309 
96    9    12    309 
97    8    12    310 
98    8    12    310 
99    7    12    311 
100    7    13    331 
101    6    13    332 
102    5    13    333 
103    5    14    353 
104    5    15    373 
105    5    16    393 
106    4    16    394 
107    4    16    394 
108    4    3    14 
109    4    2    34 
110    4    1    54 
111    3    1    55 
112    2    1    56 
113    2    1    56 
114    2    1    56 
115    2    1    56 
116    2    0    76 
117    2    0    76 
118    2    0    76 
119    3    0    75 
120    4    0    74 
121    4    0    74 
122    4    1    94 
123    5    1    93 
124    6    1    92 
125    6    1    92 
126    6    2    112 
127    7    2    111 
128    7    2    111 
129    7    2    111 
130    8    2    110 
131    9    2    109 
132    10    2    108 
133    10    2    108 
134    11    2    107 
135    11    2    107 
136    12    2    106 
137    13    2    105 
138    13    2    105 
139    14    2    104 
140    14    3    124 
141    13    3    125 
142    12    3    126 
143    11    3    127 
144    11    4    147 
145    11    4    147 
146    12    4    146 
147    12    4    146 
148    13    4    145 
149    13    5    165 
150    12    5    166 
