# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    335 
1    1    0    334 
2    1    0    334 
3    1    0    334 
4    1    0    334 
5    1    0    334 
6    1    0    334 
7    1    0    334 
8    2    0    333 
9    2    0    333 
10    3    0    332 
11    3    0    332 
12    3    0    332 
13    3    0    332 
14    3    0    332 
15    4    0    331 
16    4    0    331 
17    4    0    331 
18    5    0    330 
19    5    0    330 
20    6    0    329 
21    6    0    329 
22    6    0    329 
23    6    1    349 
24    5    1    350 
25    5    1    350 
26    4    1    351 
27    3    1    352 
28    3    1    352 
29    3    1    352 
30    2    1    353 
31    1    1    354 
32    1    2    374 
33    1    3    394 
34    1    16    14 
35    1    15    34 
36    2    15    33 
37    2    14    53 
38    1    14    54 
39    0    14    55 
40    0    13    75 
41    0    12    95 
42    0    11    115 
43    1    11    114 
44    1    10    134 
45    2    10    133 
46    2    10    133 
47    2    9    153 
48    2    8    173 
49    1    8    174 
50    0    8    175 
51    0    7    195 
52    1    7    194 
53    1    6    214 
54    1    5    234 
55    0    5    235 
56    0    5    235 
57    0    4    255 
58    1    4    254 
59    1    4    254 
60    1    3    274 
61    1    2    294 
62    2    2    293 
63    3    2    292 
64    3    1    312 
65    4    1    311 
66    4    1    311 
67    5    1    310 
68    5    1    310 
69    5    1    310 
70    5    1    310 
71    5    1    310 
72    6    1    309 
73    6    1    309 
74    6    1    309 
75    6    1    309 
76    6    1    309 
77    6    1    309 
78    7    1    308 
79    7    0    328 
80    8    0    327 
81    8    0    327 
82    8    0    327 
83    8    0    327 
84    8    0    327 
85    9    0    326 
86    9    0    326 
87    9    1    346 
88    9    2    366 
89    9    3    386 
90    10    3    385 
91    10    3    385 
92    11    3    384 
93    11    3    384 
94    11    3    384 
95    11    16    4 
96    10    16    5 
97    10    16    5 
98    9    16    6 
99    8    16    7 
100    8    16    7 
101    8    15    27 
102    7    15    28 
103    6    15    29 
104    5    15    30 
105    5    15    30 
106    4    15    31 
107    4    15    31 
108    4    14    51 
109    5    14    50 
110    5    13    70 
111    6    13    69 
112    6    13    69 
113    7    13    68 
114    8    13    67 
115    8    13    67 
116    9    13    66 
117    9    13    66 
118    9    12    86 
119    10    12    85 
120    11    12    84 
121    11    11    104 
122    10    11    105 
123    10    11    105 
124    10    10    125 
125    9    10    126 
126    9    9    146 
127    9    8    166 
128    8    8    167 
129    8    8    167 
130    8    8    167 
131    8    7    187 
132    9    7    186 
133    9    6    206 
134    10    6    205 
135    11    6    204 
136    12    6    203 
137    13    6    202 
138    14    6    201 
139    15    6    200 
140    4    6    219 
141    4    6    219 
142    4    5    239 
143    3    5    238 
144    3    5    238 
145    3    4    258 
146    4    4    259 
147    15    4    240 
148    15    4    240 
149    14    4    241 
150    13    4    242 
151    12    4    243 
152    12    3    263 
153    13    3    262 
154    13    2    282 
155    14    2    281 
156    14    1    301 
157    15    1    300 
158    15    0    320 
159    4    0    339 
160    4    1    359 
161    15    1    340 
162    15    2    360 
163    4    2    379 
164    3    2    378 
165    2    2    377 
166    2    2    377 
167    2    3    397 
168    1    3    396 
169    1    3    396 
170    0    3    395 
171    0    3    395 
172    0    3    395 
173    0    3    395 
174    0    3    395 
175    0    3    395 
176    0    3    395 
177    0    3    395 
178    0    3    395 
179    0    16    15 
180    1    16    16 
181    2    16    17 
182    2    16    17 
183    2    16    17 
184    2    15    37 
185    2    14    57 
186    3    14    58 
187    4    14    59 
188    15    14    40 
189    15    13    60 
190    15    12    80 
191    14    12    81 
192    14    11    101 
193    14    10    121 
194    13    10    122 
195    13    9    142 
196    12    9    143 
197    11    9    144 
198    11    9    144 
199    10    9    145 
200    10    8    165 
201    11    8    164 
202    11    7    184 
203    12    7    183 
204    12    7    183 
205    13    7    182 
206    13    7    182 
207    13    7    182 
208    13    7    182 
209    14    7    181 
210    15    7    180 
211    4    7    199 
212    3    7    198 
213    3    7    198 
214    3    6    218 
215    3    6    218 
216    3    6    218 
217    3    6    218 
218    3    6    218 
219    3    6    218 
220    3    6    218 
221    3    6    218 
222    3    6    218 
223    3    6    218 
224    3    6    218 
225    3    6    218 
226    2    6    217 
227    1    6    216 
228    1    5    236 
229    1    4    256 
230    2    4    257 
231    2    3    277 
232    2    2    297 
233    2    1    317 
234    1    1    316 
235    0    1    315 
236    0    1    315 
237    1    1    314 
238    1    1    314 
239    2    1    313 
