# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    330 
1    1    0    331 
2    2    0    332 
3    2    1    352 
4    3    1    353 
5    4    1    354 
6    5    1    355 
7    5    2    375 
8    5    3    395 
9    4    3    394 
10    4    16    14 
11    5    16    15 
12    5    16    15 
13    5    16    15 
14    5    15    35 
15    5    14    55 
16    4    14    54 
17    4    13    74 
18    3    13    73 
19    3    13    73 
20    2    13    72 
21    2    12    92 
22    1    12    91 
23    1    12    91 
24    0    12    90 
25    0    12    90 
26    0    12    90 
27    0    11    110 
28    1    11    109 
29    1    11    109 
30    1    11    109 
31    1    11    109 
32    1    11    109 
33    1    11    109 
34    2    11    108 
35    2    11    108 
36    2    10    128 
37    2    9    148 
38    3    9    147 
39    3    8    167 
40    3    7    187 
41    3    6    207 
42    4    6    206 
43    4    5    226 
44    5    5    225 
45    5    5    225 
46    5    5    225 
47    5    5    225 
48    5    5    225 
49    6    5    224 
50    7    5    223 
51    7    5    223 
52    7    5    223 
53    8    5    222 
54    9    5    221 
55    9    5    221 
56    9    4    241 
57    9    3    261 
58    9    2    281 
59    9    1    301 
60    8    1    302 
61    8    0    322 
62    7    0    323 
63    7    1    343 
64    7    2    363 
65    7    3    383 
66    6    3    384 
67    6    3    384 
68    5    3    385 
69    4    3    386 
70    4    3    386 
71    4    3    386 
72    4    3    386 
73    4    3    386 
74    4    16    6 
75    5    16    5 
76    5    15    25 
77    6    15    24 
78    6    15    24 
79    6    14    44 
80    5    14    45 
81    5    14    45 
82    4    14    46 
83    4    14    46 
84    4    14    46 
85    3    14    47 
86    3    14    47 
87    3    14    47 
88    3    14    47 
89    3    13    67 
90    2    13    68 
91    2    12    88 
92    3    12    87 
93    4    12    86 
94    5    12    85 
95    5    12    85 
96    5    11    105 
97    5    10    125 
98    6    10    124 
99    6    10    124 
100    6    10    124 
101    6    10    124 
102    6    10    124 
103    6    10    124 
104    6    9    144 
105    7    9    143 
106    7    8    163 
107    8    8    162 
108    8    7    182 
109    8    6    202 
110    9    6    201 
111    9    6    201 
112    10    6    200 
113    10    6    200 
114    9    6    219 
115    9    5    239 
116    10    5    220 
117    10    5    220 
118    10    5    220 
119    10    4    240 
120    9    4    259 
121    9    3    279 
122    8    3    278 
123    8    3    278 
124    8    3    278 
125    8    2    298 
126    7    2    297 
127    7    2    297 
128    6    2    296 
129    6    1    316 
130    6    0    336 
131    7    0    337 
132    7    1    357 
133    6    1    356 
134    6    1    356 
135    6    1    356 
136    6    1    356 
137    6    1    356 
138    6    2    376 
139    6    3    396 
140    7    3    397 
141    8    3    398 
142    9    3    399 
143    9    3    399 
144    9    16    19 
145    10    16    0 
146    9    16    1 
147    8    16    2 
148    8    15    22 
149    9    15    21 
150    9    14    41 
151    8    14    42 
152    7    14    43 
153    7    14    43 
154    7    13    63 
155    6    13    64 
156    6    13    64 
157    5    13    65 
158    5    13    65 
159    5    13    65 
160    4    13    66 
