# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    2    12    242 
1    1    12    241 
2    1    12    241 
3    1    13    261 
4    0    13    260 
5    0    14    280 
6    1    14    281 
7    2    14    282 
8    2    14    282 
9    2    14    282 
10    3    14    283 
11    3    15    303 
12    4    15    304 
13    4    15    304 
14    5    15    305 
15    6    15    306 
16    7    15    307 
17    7    16    327 
18    7    17    347 
19    6    17    346 
20    6    17    346 
21    6    17    346 
22    5    17    345 
23    5    18    365 
24    6    18    366 
25    7    18    367 
26    7    18    367 
27    7    18    367 
28    8    18    368 
29    8    18    368 
30    8    19    388 
31    7    19    387 
32    6    19    386 
33    6    19    386 
34    6    0    6 
35    6    1    26 
36    7    1    27 
37    7    1    27 
38    8    1    28 
39    8    2    48 
40    7    2    47 
41    6    2    46 
42    5    2    45 
43    5    2    45 
44    4    2    44 
45    4    3    64 
46    3    3    63 
47    3    4    83 
48    4    4    84 
49    4    5    104 
50    5    5    105 
51    5    5    105 
52    5    5    105 
53    6    5    106 
54    6    6    126 
55    6    7    146 
56    5    7    145 
57    5    8    165 
58    6    8    166 
59    6    8    166 
60    7    8    167 
61    7    8    167 
62    7    9    187 
63    8    9    188 
64    9    9    189 
65    10    9    190 
66    10    10    210 
67    9    10    209 
68    9    11    229 
69    8    11    228 
70    8    12    248 
71    8    13    268 
72    9    13    269 
73    9    13    269 
74    10    13    270 
75    10    13    270 
76    11    13    271 
77    11    13    271 
78    11    14    291 
79    12    14    292 
80    12    14    292 
81    12    15    312 
82    12    16    332 
83    12    17    352 
84    12    18    372 
85    11    18    371 
86    10    18    370 
87    9    18    369 
88    9    18    369 
89    9    18    369 
90    9    18    369 
91    9    19    389 
92    9    0    9 
93    10    0    10 
94    10    0    10 
95    10    1    30 
96    11    1    31 
97    11    1    31 
98    12    1    32 
99    12    2    52 
100    11    2    51 
101    11    3    71 
102    12    3    72 
103    12    4    92 
104    13    4    93 
105    13    5    113 
106    12    5    112 
107    12    5    112 
108    12    5    112 
109    12    5    112 
110    11    5    111 
111    11    5    111 
112    11    6    131 
113    11    7    151 
114    10    7    150 
115    9    7    149 
116    8    7    148 
117    8    8    168 
118    8    8    168 
119    8    8    168 
120    8    8    168 
121    8    8    168 
122    8    8    168 
123    8    8    168 
124    8    8    168 
125    8    8    168 
126    8    8    168 
127    9    8    169 
128    9    8    169 
129    9    8    169 
130    9    8    169 
131    10    8    170 
132    10    8    170 
133    10    8    170 
134    11    8    171 
135    12    8    172 
136    12    9    192 
137    12    10    212 
138    11    10    211 
139    11    10    211 
140    11    10    211 
141    11    10    211 
142    11    10    211 
143    11    10    211 
144    11    11    231 
145    12    11    232 
146    13    11    233 
147    13    12    253 
148    12    12    252 
149    11    12    251 
150    11    12    251 
151    11    12    251 
152    11    12    251 
153    10    12    250 
154    9    12    249 
