# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    383 
1    1    0    384 
2    1    19    4 
3    1    18    24 
4    2    18    25 
5    2    18    25 
6    2    18    25 
7    3    18    26 
8    4    18    27 
9    5    18    28 
10    5    18    28 
11    6    18    29 
12    6    18    29 
13    7    18    30 
14    7    17    50 
15    7    16    70 
16    8    16    71 
17    9    16    72 
18    9    15    92 
19    9    14    112 
20    9    13    132 
21    8    13    131 
22    8    12    151 
23    9    12    152 
24    9    12    152 
25    10    12    153 
26    10    12    153 
27    10    12    153 
28    10    11    173 
29    11    11    174 
30    12    11    175 
31    12    11    175 
32    12    11    175 
33    12    10    195 
34    13    10    196 
35    14    10    197 
36    14    10    197 
37    15    10    198 
38    16    10    199 
39    16    9    219 
40    15    9    218 
41    15    8    238 
42    14    8    237 
43    14    7    257 
44    14    6    277 
45    13    6    276 
46    13    5    296 
47    12    5    295 
48    11    5    294 
49    11    4    314 
50    11    3    334 
51    10    3    333 
52    9    3    332 
53    9    3    332 
54    9    3    332 
55    8    3    331 
56    8    2    351 
57    8    1    371 
58    8    0    391 
59    7    0    390 
60    7    19    10 
61    8    19    11 
62    8    18    31 
63    8    17    51 
64    8    17    51 
65    8    17    51 
66    9    17    52 
67    9    17    52 
68    10    17    53 
69    11    17    54 
70    11    16    74 
71    10    16    73 
72    10    16    73 
73    10    16    73 
74    10    15    93 
75    10    15    93 
76    10    14    113 
77    11    14    114 
78    11    14    114 
79    11    13    134 
80    11    12    154 
81    11    12    154 
82    11    12    154 
83    11    12    154 
84    11    12    154 
85    11    12    154 
86    11    12    154 
87    11    12    154 
88    11    12    154 
89    11    12    154 
90    11    12    154 
91    11    12    154 
92    11    12    154 
93    11    12    154 
94    12    12    155 
95    13    12    156 
96    13    12    156 
97    14    12    157 
98    15    12    158 
99    16    12    159 
100    16    12    159 
101    16    11    179 
102    15    11    178 
103    14    11    177 
104    13    11    176 
