# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    341 
1    1    0    342 
2    1    1    362 
3    1    2    382 
4    2    2    383 
5    2    2    383 
6    2    2    383 
7    2    17    3 
8    2    16    23 
9    3    16    24 
10    3    15    44 
11    4    15    45 
12    4    15    45 
13    5    15    46 
14    6    15    47 
15    6    15    47 
16    7    15    48 
17    7    14    68 
18    8    14    69 
19    8    14    69 
20    8    14    69 
21    8    13    89 
22    7    13    88 
23    7    13    88 
24    7    13    88 
25    7    13    88 
26    6    13    87 
27    5    13    86 
28    5    13    86 
29    5    12    106 
30    5    11    126 
31    5    10    146 
32    4    10    145 
33    3    10    144 
34    3    10    144 
35    3    10    144 
36    3    10    144 
37    3    9    164 
38    2    9    163 
39    2    9    163 
40    2    9    163 
41    1    9    162 
42    0    9    161 
43    1    9    160 
44    1    9    160 
45    1    8    180 
46    1    7    200 
47    18    7    219 
48    18    6    239 
49    18    5    259 
50    18    4    279 
51    18    3    299 
52    17    3    298 
53    17    3    298 
54    16    3    297 
55    16    3    297 
56    15    3    296 
57    14    3    295 
58    14    3    295 
59    14    3    295 
60    14    3    295 
61    14    3    295 
62    14    2    315 
63    14    1    335 
64    14    0    355 
65    13    0    354 
66    13    1    374 
67    13    2    394 
68    14    2    395 
69    15    2    396 
70    16    2    397 
71    17    2    398 
72    17    17    18 
73    18    17    19 
74    18    17    19 
75    1    17    0 
76    0    17    1 
77    1    17    2 
78    1    16    22 
79    1    16    22 
80    1    15    42 
81    1    14    62 
82    2    14    63 
83    3    14    64 
84    4    14    65 
85    4    13    85 
86    3    13    84 
87    3    12    104 
88    4    12    105 
89    4    11    125 
90    4    11    125 
91    4    11    125 
92    4    11    125 
93    4    11    125 
94    4    11    125 
95    3    11    124 
96    3    11    124 
97    3    11    124 
98    2    11    123 
99    2    11    123 
100    1    11    122 
101    0    11    121 
102    1    11    120 
103    1    10    140 
104    1    10    140 
105    18    10    159 
106    18    10    159 
107    17    10    158 
108    17    10    158 
109    17    9    178 
110    18    9    179 
111    18    8    199 
112    17    8    198 
113    17    7    218 
114    16    7    217 
115    16    6    237 
116    16    5    257 
117    17    5    258 
118    17    4    278 
119    17    4    278 
120    17    4    278 
121    16    4    277 
122    16    4    277 
123    16    4    277 
124    16    4    277 
125    15    4    276 
126    15    4    276 
127    15    4    276 
128    15    4    276 
129    15    4    276 
130    14    4    275 
131    14    4    275 
132    14    4    275 
133    13    4    274 
134    13    4    274 
135    13    3    294 
136    13    2    314 
137    13    1    334 
138    12    1    333 
139    11    1    332 
140    11    1    332 
141    11    0    352 
142    12    0    353 
143    12    1    373 
144    11    1    372 
145    10    1    371 
146    10    2    391 
147    10    17    11 
148    10    16    31 
149    11    16    32 
150    12    16    33 
151    12    15    53 
152    12    14    73 
153    12    13    93 
154    12    12    113 
155    11    12    112 
156    11    12    112 
157    11    12    112 
158    10    12    111 
159    10    11    131 
160    10    10    151 
161    10    9    171 
162    10    8    191 
163    9    8    190 
164    8    8    189 
165    7    8    188 
166    7    8    188 
167    7    7    208 
168    8    7    209 
169    8    6    229 
170    8    5    249 
171    9    5    250 
172    9    5    250 
173    10    5    251 
174    10    5    251 
175    10    5    251 
176    10    4    271 
177    10    3    291 
178    10    2    311 
179    11    2    312 
180    11    2    312 
181    12    2    313 
