# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    36 
1    1    0    35 
2    1    1    55 
3    2    1    54 
4    2    1    54 
5    2    1    54 
6    2    2    74 
7    2    3    94 
8    1    3    95 
9    1    3    95 
10    0    3    96 
11    1    3    97 
12    2    3    98 
13    2    4    118 
14    2    5    138 
15    1    5    137 
16    0    5    136 
17    1    5    135 
18    1    5    135 
19    2    5    134 
20    2    6    154 
21    1    6    155 
22    1    6    155 
23    1    7    175 
24    2    7    174 
25    2    8    194 
26    1    8    195 
27    1    8    195 
28    1    8    195 
29    0    8    196 
30    0    8    196 
31    0    9    216 
32    1    9    215 
33    2    9    214 
34    2    9    214 
35    2    9    214 
36    2    9    214 
37    2    9    214 
38    2    9    214 
39    2    10    234 
40    2    11    254 
41    2    12    274 
42    2    13    294 
43    2    14    314 
44    3    14    313 
45    3    14    313 
46    3    14    313 
47    3    15    333 
48    4    15    332 
49    4    15    332 
50    4    15    332 
51    4    15    332 
52    5    15    331 
53    6    15    330 
54    6    16    350 
55    5    16    351 
56    5    16    351 
57    4    16    352 
58    4    17    372 
59    3    17    373 
60    3    18    393 
61    2    18    394 
62    1    18    395 
63    0    18    396 
64    0    1    16 
65    1    1    15 
66    2    1    14 
67    2    1    14 
68    2    0    34 
69    3    0    33 
70    4    0    32 
71    4    1    52 
72    4    2    72 
73    3    2    73 
74    3    2    73 
75    3    2    73 
76    3    3    93 
77    3    3    93 
78    3    3    93 
79    3    3    93 
80    4    3    92 
81    4    4    112 
82    4    5    132 
83    5    5    131 
84    5    5    131 
85    6    5    130 
86    6    6    150 
87    6    7    170 
88    7    7    169 
89    7    7    169 
90    8    7    168 
91    8    8    188 
92    8    9    208 
93    7    9    209 
94    7    9    209 
95    7    10    229 
96    8    10    228 
97    8    10    228 
98    8    11    248 
99    7    11    249 
100    7    11    249 
101    7    12    269 
102    6    12    270 
103    5    12    271 
104    5    12    271 
105    5    13    291 
106    4    13    292 
107    4    14    312 
108    4    14    312 
109    5    14    311 
110    5    14    311 
111    6    14    310 
112    6    14    310 
113    6    14    310 
114    6    14    310 
115    6    14    310 
116    6    14    310 
117    7    14    309 
118    7    15    329 
119    7    16    349 
120    8    16    348 
121    9    16    347 
122    9    17    367 
123    10    17    366 
124    10    17    366 
125    10    17    366 
126    10    17    366 
127    10    17    366 
128    11    17    365 
129    11    18    385 
130    12    18    384 
131    13    18    383 
132    13    18    383 
133    13    1    3 
134    14    1    2 
135    14    0    22 
136    14    1    42 
137    14    2    62 
138    15    2    61 
139    16    2    60 
140    16    3    80 
141    3    3    99 
142    3    4    119 
143    16    4    100 
144    16    5    120 
145    16    6    140 
146    16    7    160 
147    16    8    180 
148    3    8    199 
149    2    8    198 
150    2    9    218 
151    1    9    217 
152    1    9    217 
153    1    9    217 
154    1    9    217 
155    1    10    237 
156    2    10    238 
157    2    10    238 
158    2    11    258 
159    2    12    278 
160    3    12    279 
161    3    13    299 
162    16    13    280 
163    16    13    280 
164    16    14    300 
165    3    14    319 
166    3    15    339 
167    3    16    359 
168    3    17    379 
169    3    18    399 
170    16    18    380 
171    15    18    381 
172    15    18    381 
173    15    1    1 
174    15    1    1 
175    15    1    1 
176    15    1    1 
177    16    1    0 
178    16    1    0 
179    16    0    20 
180    15    0    21 
181    15    0    21 
182    15    0    21 
183    15    0    21 
184    15    0    21 
185    15    0    21 
186    15    1    41 
187    15    1    41 
188    16    1    40 
189    16    1    40 
190    16    1    40 
191    3    1    59 
192    3    1    59 
193    2    1    58 
194    2    2    78 
195    3    2    79 
