# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    5    11    225 
1    5    12    245 
2    6    12    246 
3    6    12    246 
4    6    13    266 
5    6    14    286 
6    5    14    285 
7    5    15    305 
8    6    15    306 
9    7    15    307 
10    7    16    327 
11    7    17    347 
12    8    17    348 
13    8    17    348 
14    8    17    348 
15    8    17    348 
16    8    17    348 
17    9    17    349 
18    9    17    349 
19    9    17    349 
20    9    17    349 
21    10    17    350 
22    10    17    350 
23    10    18    370 
24    10    19    390 
25    10    0    10 
26    10    1    30 
27    9    1    29 
28    9    1    29 
29    9    2    49 
30    9    3    69 
31    9    4    89 
32    10    4    90 
33    10    4    90 
34    10    4    90 
35    11    4    91 
36    12    4    92 
37    12    5    112 
38    11    5    111 
39    11    5    111 
40    11    5    111 
41    10    5    110 
42    9    5    109 
43    8    5    108 
44    8    6    128 
45    9    6    129 
46    9    6    129 
47    9    6    129 
48    10    6    130 
49    10    7    150 
50    9    7    149 
51    8    7    148 
52    8    8    168 
53    9    8    169 
54    9    8    169 
55    10    8    170 
56    11    8    171 
57    11    8    171 
58    11    9    191 
59    11    10    211 
60    12    10    212 
61    13    10    213 
62    14    10    214 
63    14    11    234 
64    15    11    235 
65    15    12    255 
66    15    13    275 
67    16    13    276 
68    17    13    277 
69    18    13    278 
70    19    13    279 
71    0    13    260 
72    0    13    260 
73    1    13    261 
74    1    14    281 
75    2    14    282 
76    2    14    282 
77    2    14    282 
78    3    14    283 
79    3    15    303 
80    2    15    302 
81    2    15    302 
82    2    16    322 
83    1    16    321 
84    1    16    321 
85    1    16    321 
86    0    16    320 
87    0    16    320 
88    0    16    320 
89    19    16    339 
90    18    16    338 
91    17    16    337 
92    17    16    337 
93    17    17    357 
94    16    17    356 
95    16    18    376 
96    15    18    375 
97    15    18    375 
98    15    19    395 
99    15    0    15 
100    14    0    14 
101    14    0    14 
102    14    0    14 
103    13    0    13 
104    13    1    33 
105    12    1    32 
106    11    1    31 
107    11    1    31 
108    11    1    31 
109    11    2    51 
110    12    2    52 
111    12    2    52 
112    13    2    53 
113    13    3    73 
114    12    3    72 
115    12    3    72 
116    11    3    71 
117    11    3    71 
118    11    3    71 
119    11    3    71 
120    11    3    71 
121    10    3    70 
