# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    332 
1    1    0    333 
2    2    0    334 
3    2    0    334 
4    2    0    334 
5    3    0    335 
6    4    0    336 
7    4    0    336 
8    4    0    336 
9    4    0    336 
10    5    0    337 
11    5    0    337 
12    5    1    357 
13    5    2    377 
14    4    2    376 
15    3    2    375 
16    3    2    375 
17    2    2    374 
18    2    3    394 
19    2    16    14 
20    1    16    13 
21    1    15    33 
22    0    15    32 
23    1    15    31 
24    2    15    30 
25    2    15    30 
26    2    14    50 
27    2    13    70 
28    2    12    90 
29    3    12    89 
30    4    12    88 
31    4    12    88 
32    4    11    108 
33    4    10    128 
34    4    9    148 
35    5    9    147 
36    6    9    146 
37    6    9    146 
38    6    8    166 
39    7    8    165 
40    7    7    185 
41    7    6    205 
42    7    5    225 
43    8    5    224 
44    8    4    244 
45    8    3    264 
46    8    2    284 
47    7    2    285 
48    7    2    285 
49    6    2    286 
50    6    2    286 
51    5    2    287 
52    4    2    288 
53    3    2    289 
54    3    1    309 
55    3    0    329 
56    4    0    328 
57    4    1    348 
58    3    1    349 
59    3    2    369 
60    2    2    370 
61    2    2    370 
62    2    2    370 
63    1    2    371 
64    0    2    372 
65    1    2    373 
66    1    2    373 
67    1    3    393 
68    0    3    392 
69    0    16    12 
70    0    16    12 
71    1    16    11 
72    1    16    11 
73    1    16    11 
74    1    16    11 
75    1    16    11 
76    2    16    10 
77    2    16    10 
78    2    16    10 
79    2    16    10 
80    3    16    9 
81    3    16    9 
82    4    16    8 
83    4    16    8 
84    5    16    7 
85    6    16    6 
86    6    15    26 
87    5    15    27 
88    5    15    27 
89    5    15    27 
90    4    15    28 
91    3    15    29 
92    3    15    29 
93    3    15    29 
94    3    15    29 
95    3    14    49 
96    3    13    69 
97    4    13    68 
98    5    13    67 
99    5    13    67 
100    6    13    66 
101    6    13    66 
102    6    12    86 
103    6    11    106 
104    6    10    126 
105    7    10    125 
106    7    9    145 
107    8    9    144 
108    8    9    144 
109    9    9    143 
110    9    9    143 
111    9    9    143 
112    9    8    163 
113    9    7    183 
114    10    7    182 
115    10    7    182 
116    11    7    181 
117    11    6    201 
118    10    6    202 
119    9    6    203 
120    9    5    223 
121    9    5    223 
122    9    4    243 
123    10    4    242 
124    10    4    242 
125    10    4    242 
126    11    4    241 
127    11    3    261 
128    10    3    262 
129    9    3    263 
130    9    3    263 
131    9    2    283 
132    10    2    282 
133    11    2    281 
134    11    2    281 
135    11    2    281 
136    11    1    301 
137    12    1    300 
138    12    1    300 
139    12    1    300 
140    12    0    320 
141    11    0    321 
142    10    0    322 
143    10    0    322 
144    10    0    322 
145    10    1    342 
146    11    1    341 
147    11    1    341 
148    12    1    340 
149    12    1    340 
150    12    2    360 
151    7    2    379 
152    7    3    399 
153    6    3    398 
154    6    3    398 
155    5    3    397 
156    5    3    397 
157    4    3    396 
158    4    3    396 
159    4    16    16 
160    3    16    15 
161    3    16    15 
162    3    16    15 
163    3    15    35 
164    4    15    36 
165    5    15    37 
166    5    14    57 
167    5    13    77 
168    5    12    97 
169    4    12    96 
170    4    12    96 
171    4    11    116 
172    3    11    115 
173    2    11    114 
174    2    11    114 
175    2    11    114 
176    2    10    134 
177    1    10    133 
178    1    10    133 
179    0    10    132 
180    1    10    131 
181    1    10    131 
182    1    9    151 
183    2    9    150 
184    3    9    149 
185    3    8    169 
186    4    8    168 
187    5    8    167 
188    5    8    167 
189    5    7    187 
190    6    7    186 
191    6    6    206 
192    6    5    226 
193    6    5    226 
194    5    5    227 
195    4    5    228 
196    4    4    248 
197    4    3    268 
198    3    3    269 
199    3    3    269 
200    2    3    270 
201    2    2    290 
202    2    2    290 
203    1    2    291 
204    0    2    292 
205    1    2    293 
206    1    1    313 
207    0    1    312 
208    0    1    312 
209    1    1    311 
210    1    0    331 
211    1    0    331 
212    1    1    351 
213    1    1    351 
214    0    1    352 
215    1    1    353 
216    1    1    353 
217    1    1    353 
218    2    1    354 
219    3    1    355 
220    4    1    356 
