# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    314 
1    1    0    315 
2    1    0    315 
3    2    0    316 
4    2    1    336 
5    2    2    356 
6    2    3    376 
7    2    4    396 
8    2    15    16 
9    2    14    36 
10    2    13    56 
11    2    12    76 
12    1    12    75 
13    0    12    74 
14    1    12    73 
15    1    12    73 
16    1    12    73 
17    2    12    72 
18    2    11    92 
19    1    11    93 
20    0    11    94 
21    0    11    94 
22    0    10    114 
23    0    9    134 
24    0    8    154 
25    1    8    153 
26    1    7    173 
27    0    7    174 
28    0    7    174 
29    0    7    174 
30    0    6    194 
31    1    6    193 
32    1    5    213 
33    0    5    214 
34    0    5    214 
35    0    4    234 
36    1    4    233 
37    2    4    232 
38    2    4    232 
39    2    4    232 
40    2    4    232 
41    2    3    252 
42    2    2    272 
43    1    2    273 
44    0    2    274 
45    1    2    275 
46    2    2    276 
47    2    2    276 
48    3    2    277 
49    4    2    278 
50    4    2    278 
51    4    2    278 
52    4    2    278 
53    4    2    278 
54    4    1    298 
55    4    0    318 
56    3    0    317 
57    3    1    337 
58    3    2    357 
59    3    2    357 
60    3    3    377 
61    3    4    397 
62    4    4    398 
63    5    4    399 
64    5    4    399 
65    5    15    19 
66    14    15    0 
67    14    15    0 
68    13    15    1 
69    13    15    1 
70    13    15    1 
71    13    15    1 
72    12    15    2 
73    12    14    22 
74    13    14    21 
75    14    14    20 
76    5    14    39 
77    4    14    38 
78    4    14    38 
79    4    14    38 
80    4    14    38 
81    4    14    38 
82    4    14    38 
83    3    14    37 
84    3    14    37 
85    3    13    57 
86    4    13    58 
87    4    13    58 
88    4    12    78 
89    3    12    77 
90    3    12    77 
91    3    12    77 
92    3    12    77 
93    3    12    77 
94    3    11    97 
95    2    11    96 
96    2    10    116 
97    1    10    115 
98    1    10    115 
99    1    10    115 
100    1    10    115 
101    1    10    115 
102    1    10    115 
103    1    9    135 
104    1    8    155 
105    1    7    175 
106    2    7    176 
107    2    6    196 
108    3    6    197 
109    4    6    198 
110    5    6    199 
111    5    5    219 
112    14    5    200 
113    14    5    200 
114    13    5    201 
115    12    5    202 
116    11    5    203 
117    11    4    223 
118    11    3    243 
119    11    2    263 
120    10    2    264 
121    9    2    265 
122    9    2    265 
123    9    2    265 
124    9    1    285 
125    9    0    305 
126    9    1    325 
127    9    2    345 
128    8    2    346 
129    8    2    346 
130    7    2    347 
131    7    2    347 
132    6    2    348 
133    5    2    349 
134    5    2    349 
135    5    2    349 
136    4    2    350 
137    4    2    350 
138    4    2    350 
139    4    3    370 
140    3    3    371 
141    3    3    371 
142    2    3    372 
143    2    4    392 
144    1    4    393 
145    1    4    393 
146    1    15    13 
147    2    15    12 
148    3    15    11 
149    3    15    11 
150    3    15    11 
151    3    14    31 
152    4    14    30 
153    5    14    29 
154    6    14    28 
155    7    14    27 
156    7    13    47 
157    8    13    46 
158    9    13    45 
159    10    13    44 
160    11    13    43 
161    11    12    63 
162    12    12    62 
163    12    12    62 
164    12    11    82 
165    11    11    83 
166    11    10    103 
167    12    10    102 
168    13    10    101 
169    13    9    121 
170    13    8    141 
171    12    8    142 
172    11    8    143 
173    11    8    143 
174    11    8    143 
175    10    8    144 
176    10    7    164 
177    11    7    163 
178    11    6    183 
179    11    6    183 
180    10    6    184 
181    10    5    204 
182    10    5    204 
183    9    5    205 
184    9    5    205 
185    9    4    225 
186    9    3    245 
187    8    3    246 
188    8    3    246 
189    7    3    247 
190    6    3    248 
191    6    2    268 
192    5    2    269 
193    5    2    269 
194    4    2    270 
195    4    2    270 
196    4    2    270 
197    4    2    270 
198    4    1    290 
199    4    0    310 
200    3    0    311 
201    2    0    312 
202    1    0    313 
203    1    0    313 
204    1    0    313 
205    1    0    313 
206    1    1    333 
207    1    2    353 
208    1    3    373 
209    1    3    373 
210    0    3    374 
211    0    3    374 
212    0    4    394 
213    0    15    14 
214    0    14    34 
215    1    14    35 
216    1    14    35 
217    1    14    35 
218    1    13    55 
219    0    13    54 
220    0    13    54 
221    1    13    53 
222    1    13    53 
223    1    13    53 
224    1    13    53 
225    1    13    53 
226    1    13    53 
227    1    13    53 
228    1    13    53 
229    2    13    52 
230    3    13    51 
231    3    12    71 
232    4    12    70 
233    5    12    69 
234    5    12    69 
235    6    12    68 
236    6    11    88 
237    6    10    108 
238    7    10    107 
239    7    10    107 
240    7    10    107 
241    8    10    106 
242    9    10    105 
243    10    10    104 
244    10    10    104 
245    10    10    104 
246    10    10    104 
247    10    10    104 
248    10    10    104 
249    10    10    104 
250    10    9    124 
251    9    9    125 
252    8    9    126 
253    7    9    127 
254    6    9    128 
255    5    9    129 
256    4    9    130 
257    4    9    130 
258    4    8    150 
259    3    8    151 
260    3    7    171 
261    4    7    170 
262    4    7    170 
263    4    7    170 
264    4    7    170 
265    4    7    170 
266    5    7    169 
267    5    7    169 
268    5    6    189 
269    5    5    209 
270    4    5    210 
271    4    4    230 
272    3    4    231 
273    3    4    231 
274    3    4    231 
275    3    4    231 
276    3    4    231 
277    3    3    251 
278    3    2    271 
279    3    2    271 
280    3    2    271 
281    3    2    271 
282    3    1    291 
283    2    1    292 
284    1    1    293 
285    0    1    294 
286    0    1    294 
287    1    1    295 
288    2    1    296 
289    2    1    296 
290    2    1    296 
291    3    1    297 
