# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    67 
1    0    1    87 
2    1    1    88 
3    1    2    108 
4    1    3    128 
5    0    3    127 
6    0    4    147 
7    1    4    148 
8    2    4    149 
9    2    5    169 
10    2    6    189 
11    3    6    190 
12    4    6    191 
13    4    6    191 
14    4    6    191 
15    4    6    191 
16    5    6    192 
17    6    6    193 
18    6    6    193 
19    6    7    213 
20    6    8    233 
21    6    9    253 
22    5    9    252 
23    5    10    272 
24    5    11    292 
25    4    11    291 
26    3    11    290 
27    3    11    290 
28    3    12    310 
29    3    13    330 
30    4    13    331 
31    4    14    351 
32    4    15    371 
33    3    15    370 
34    2    15    369 
35    2    16    389 
36    1    16    388 
37    0    16    387 
38    0    16    387 
39    1    16    386 
40    2    16    385 
41    2    3    5 
42    3    3    4 
43    3    2    24 
44    3    1    44 
45    4    1    43 
46    5    1    42 
47    6    1    41 
48    6    1    41 
49    6    1    41 
50    7    1    40 
51    12    1    59 
52    12    1    59 
53    12    1    59 
54    12    0    79 
55    7    0    60 
56    6    0    61 
57    6    0    61 
58    6    0    61 
59    6    1    81 
60    7    1    80 
61    7    2    100 
62    12    2    119 
63    11    2    118 
64    11    3    138 
65    10    3    137 
66    9    3    136 
67    9    3    136 
68    9    3    136 
69    9    4    156 
70    10    4    157 
71    10    4    157 
72    10    4    157 
73    10    4    157 
74    11    4    158 
75    11    4    158 
76    11    4    158 
77    12    4    159 
78    7    4    140 
79    7    5    160 
80    6    5    161 
81    5    5    162 
82    5    5    162 
83    5    5    162 
84    5    5    162 
85    5    5    162 
86    5    6    182 
87    5    7    202 
88    5    8    222 
89    5    9    242 
90    5    10    262 
91    4    10    263 
92    3    10    264 
93    3    10    264 
94    3    11    284 
95    2    11    285 
96    1    11    286 
97    0    11    287 
98    0    11    287 
99    0    12    307 
100    0    13    327 
101    0    14    347 
102    1    14    346 
103    2    14    345 
104    2    14    345 
105    2    14    345 
106    3    14    344 
107    3    15    364 
108    2    15    365 
109    2    15    365 
110    2    15    365 
111    2    15    365 
112    2    15    365 
113    1    15    366 
114    1    15    366 
115    0    15    367 
116    1    15    368 
