# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    4    14    284 
1    4    15    304 
2    3    15    303 
3    2    15    302 
4    2    16    322 
5    1    16    321 
6    0    16    320 
7    19    16    339 
8    18    16    338 
9    18    16    338 
10    17    16    337 
11    16    16    336 
12    16    16    336 
13    15    16    335 
14    15    17    355 
15    15    18    375 
16    16    18    376 
17    17    18    377 
18    17    18    377 
19    17    19    397 
20    17    0    17 
21    17    1    37 
22    17    2    57 
23    18    2    58 
24    19    2    59 
25    19    3    79 
26    19    4    99 
27    19    5    119 
28    19    6    139 
29    19    7    159 
30    19    8    179 
31    0    8    160 
32    0    8    160 
33    0    9    180 
34    19    9    199 
35    19    10    219 
36    19    11    239 
37    19    12    259 
38    18    12    258 
39    18    13    278 
40    18    14    298 
41    18    15    318 
42    18    15    318 
43    18    15    318 
44    17    15    317 
45    16    15    316 
46    15    15    315 
47    15    15    315 
48    14    15    314 
49    14    16    334 
50    14    16    334 
51    13    16    333 
52    13    17    353 
53    14    17    354 
54    14    18    374 
55    14    18    374 
56    14    19    394 
57    15    19    395 
58    15    0    15 
59    14    0    14 
60    14    0    14 
61    13    0    13 
62    13    0    13 
63    13    0    13 
64    13    0    13 
65    13    0    13 
66    13    1    33 
67    12    1    32 
68    12    1    32 
69    11    1    31 
70    11    2    51 
71    11    3    71 
72    12    3    72 
73    12    3    72 
74    12    4    92 
75    11    4    91 
76    11    4    91 
77    11    5    111 
78    10    5    110 
79    10    6    130 
80    9    6    129 
81    9    7    149 
82    8    7    148 
83    8    7    148 
84    8    7    148 
85    8    8    168 
86    8    9    188 
87    7    9    187 
88    6    9    186 
89    5    9    185 
90    4    9    184 
91    3    9    183 
92    3    10    203 
93    3    11    223 
94    4    11    224 
95    4    11    224 
96    4    12    244 
97    3    12    243 
98    3    12    243 
99    3    12    243 
100    2    12    242 
101    1    12    241 
102    1    13    261 
103    2    13    262 
104    2    14    282 
105    2    14    282 
106    1    14    281 
107    0    14    280 
108    0    15    300 
109    0    15    300 
110    1    15    301 
