# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    3    4    83 
1    4    4    84 
2    4    5    104 
3    5    5    105 
4    5    5    105 
5    6    5    106 
6    7    5    107 
7    7    5    107 
8    8    5    108 
9    8    6    128 
10    9    6    129 
11    9    7    149 
12    9    8    169 
13    9    9    189 
14    8    9    188 
15    7    9    187 
16    7    10    207 
17    7    11    227 
18    8    11    228 
19    8    12    248 
20    9    12    249 
21    9    12    249 
22    9    12    249 
23    10    12    250 
24    11    12    251 
25    11    13    271 
26    11    14    291 
27    12    14    292 
28    12    15    312 
29    11    15    311 
30    10    15    310 
31    10    16    330 
32    9    16    329 
33    8    16    328 
34    7    16    327 
35    7    16    327 
36    7    17    347 
37    6    17    346 
38    6    17    346 
39    6    17    346 
40    6    18    366 
41    5    18    365 
42    5    19    385 
43    5    0    5 
44    5    1    25 
45    4    1    24 
46    4    1    24 
47    3    1    23 
48    2    1    22 
49    2    1    22 
50    2    1    22 
51    1    1    21 
52    1    1    21 
53    0    1    20 
54    0    2    40 
55    19    2    59 
56    19    3    79 
57    19    4    99 
58    0    4    80 
59    0    5    100 
60    19    5    119 
61    19    6    139 
62    18    6    138 
63    18    7    158 
64    17    7    157 
65    17    8    177 
66    16    8    176 
67    16    8    176 
68    15    8    175 
69    14    8    174 
70    13    8    173 
71    12    8    172 
72    11    8    171 
73    10    8    170 
74    10    8    170 
75    10    9    190 
76    10    9    190 
77    10    9    190 
78    10    10    210 
79    11    10    211 
80    11    11    231 
81    12    11    232 
82    12    12    252 
83    12    12    252 
84    13    12    253 
85    13    12    253 
86    13    13    273 
87    12    13    272 
