# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    239 
1    19    0    220 
2    19    1    240 
3    0    1    259 
4    1    1    258 
5    1    2    278 
6    0    2    279 
7    0    3    299 
8    19    3    280 
9    19    3    280 
10    19    3    280 
11    18    3    281 
12    18    3    281 
13    17    3    282 
14    16    3    283 
15    16    4    303 
16    15    4    304 
17    14    4    305 
18    14    5    325 
19    14    6    345 
20    15    6    344 
21    16    6    343 
22    16    6    343 
23    16    6    343 
24    16    7    363 
25    17    7    362 
26    17    8    382 
27    16    8    383 
28    15    8    384 
29    15    8    384 
30    14    8    385 
31    14    8    385 
32    13    8    386 
33    12    8    387 
34    12    8    387 
35    12    8    387 
36    12    11    7 
37    11    11    8 
38    11    10    28 
39    11    9    48 
40    10    9    49 
41    10    9    49 
42    10    8    69 
43    11    8    68 
44    11    7    88 
45    10    7    89 
46    10    6    109 
47    11    6    108 
48    11    6    108 
49    11    6    108 
50    11    5    128 
51    12    5    127 
52    12    5    127 
53    12    4    147 
54    12    3    167 
55    13    3    166 
56    13    2    186 
57    12    2    187 
58    11    2    188 
59    11    1    208 
60    12    1    207 
61    13    1    206 
62    13    0    226 
63    12    0    227 
64    12    0    227 
65    11    0    228 
66    11    0    228 
67    11    0    228 
68    11    1    248 
69    10    1    249 
70    10    2    269 
71    11    2    268 
72    11    2    268 
73    12    2    267 
74    12    2    267 
75    12    3    287 
76    13    3    286 
77    13    4    306 
78    12    4    307 
79    12    4    307 
80    12    5    327 
81    12    6    347 
82    13    6    346 
83    13    6    346 
84    13    7    366 
85    13    7    366 
86    12    7    367 
87    11    7    368 
88    11    7    368 
89    11    8    388 
90    11    8    388 
91    11    8    388 
92    11    8    388 
93    11    8    388 
94    10    8    389 
95    10    11    9 
96    10    10    29 
97    9    10    30 
98    9    9    50 
99    9    9    50 
100    9    8    70 
101    8    8    71 
102    8    8    71 
103    8    7    91 
104    8    6    111 
105    8    5    131 
106    7    5    132 
107    7    4    152 
108    8    4    151 
109    8    4    151 
110    8    3    171 
111    7    3    172 
112    6    3    173 
113    5    3    174 
114    5    3    174 
115    4    3    175 
116    4    2    195 
117    4    1    215 
118    5    1    214 
119    5    1    214 
120    5    1    214 
121    6    1    213 
122    6    0    233 
123    6    1    253 
124    7    1    252 
125    8    1    251 
126    8    1    251 
127    8    1    251 
128    8    2    271 
129    9    2    270 
130    9    2    270 
131    9    3    290 
132    10    3    289 
133    10    3    289 
134    10    3    289 
135    10    4    309 
136    11    4    308 
137    11    4    308 
138    11    4    308 
139    11    4    308 
140    11    5    328 
141    11    5    328 
142    11    5    328 
143    11    6    348 
144    11    6    348 
145    11    6    348 
146    10    6    349 
147    10    7    369 
148    10    7    369 
149    9    7    370 
150    9    7    370 
151    9    8    390 
152    9    8    390 
153    9    11    10 
154    9    11    10 
155    9    11    10 
156    9    11    10 
157    8    11    11 
158    7    11    12 
159    7    10    32 
160    8    10    31 
161    8    9    51 
162    8    9    51 
163    7    9    52 
164    6    9    53 
165    6    9    53 
166    6    9    53 
167    6    8    73 
168    6    7    93 
169    7    7    92 
170    7    6    112 
171    7    6    112 
172    6    6    113 
173    6    5    133 
174    6    5    133 
175    5    5    134 
176    5    5    134 
177    5    5    134 
178    5    5    134 
179    5    5    134 
180    5    5    134 
181    5    4    154 
182    6    4    153 
