# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    9    17    349 
1    8    17    348 
2    7    17    347 
3    7    18    367 
4    7    19    387 
5    6    19    386 
6    6    0    6 
7    7    0    7 
8    7    1    27 
9    8    1    28 
10    9    1    29 
11    9    1    29 
12    9    1    29 
13    9    1    29 
14    9    2    49 
15    9    3    69 
16    8    3    68 
17    8    4    88 
18    9    4    89 
19    10    4    90 
20    10    4    90 
21    10    4    90 
22    10    5    110 
23    10    6    130 
24    11    6    131 
25    12    6    132 
26    12    6    132 
27    12    6    132 
28    13    6    133 
29    13    6    133 
30    13    6    133 
31    13    6    133 
32    13    7    153 
33    14    7    154 
34    15    7    155 
35    15    7    155 
36    16    7    156 
37    16    8    176 
38    16    9    196 
39    16    10    216 
40    17    10    217 
41    17    11    237 
42    16    11    236 
43    15    11    235 
44    15    11    235 
45    14    11    234 
46    14    11    234 
47    13    11    233 
48    13    12    253 
49    13    13    273 
50    14    13    274 
51    14    13    274 
52    14    14    294 
53    15    14    295 
54    15    14    295 
55    15    14    295 
56    15    15    315 
57    14    15    314 
58    14    15    314 
59    14    15    314 
60    13    15    313 
61    13    15    313 
62    13    15    313 
63    13    16    333 
64    12    16    332 
65    12    16    332 
66    11    16    331 
67    10    16    330 
68    9    16    329 
69    9    16    329 
70    8    16    328 
71    8    16    328 
72    8    16    328 
73    7    16    327 
74    7    16    327 
75    6    16    326 
76    5    16    325 
77    4    16    324 
78    4    16    324 
79    3    16    323 
80    3    16    323 
81    2    16    322 
82    1    16    321 
83    0    16    320 
84    0    16    320 
85    19    16    339 
86    19    17    359 
87    18    17    358 
88    17    17    357 
89    17    17    357 
90    17    17    357 
91    17    18    377 
92    18    18    378 
93    18    19    398 
94    18    0    18 
95    17    0    17 
96    17    1    37 
97    17    2    57 
98    18    2    58 
99    18    3    78 
100    19    3    79 
101    0    3    60 
102    0    4    80 
103    19    4    99 
104    19    5    119 
105    0    5    100 
106    0    6    120 
107    0    7    140 
108    19    7    159 
109    19    7    159 
110    18    7    158 
111    18    8    178 
112    19    8    179 
113    19    9    199 
114    18    9    198 
115    18    9    198 
116    17    9    197 
