# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    260 
1    0    1    280 
2    1    1    281 
3    2    1    282 
4    2    2    302 
5    1    2    301 
6    0    2    300 
7    0    2    300 
8    19    2    319 
9    19    3    339 
10    18    3    338 
11    18    3    338 
12    18    3    338 
13    18    3    338 
14    18    4    358 
15    18    5    378 
16    18    6    398 
17    17    6    397 
18    17    6    397 
19    17    6    397 
20    17    13    17 
21    17    12    37 
22    16    12    36 
23    16    12    36 
24    16    12    36 
25    16    11    56 
26    17    11    57 
27    17    11    57 
28    17    10    77 
29    18    10    78 
30    18    9    98 
31    18    8    118 
32    18    7    138 
33    17    7    137 
34    17    6    157 
35    17    5    177 
36    17    4    197 
37    17    3    217 
38    17    2    237 
39    17    1    257 
40    17    0    277 
41    16    0    276 
42    15    0    275 
43    15    0    275 
44    15    0    275 
45    15    1    295 
46    15    2    315 
47    15    3    335 
48    16    3    336 
49    17    3    337 
50    17    3    337 
51    17    3    337 
52    17    3    337 
53    17    4    357 
54    17    5    377 
55    17    5    377 
56    17    5    377 
57    17    5    377 
58    16    5    376 
59    16    5    376 
60    15    5    375 
61    15    6    395 
62    16    6    396 
63    16    6    396 
64    16    13    16 
65    16    13    16 
66    15    13    15 
67    15    13    15 
68    15    13    15 
69    14    13    14 
70    14    13    14 
71    14    12    34 
72    13    12    33 
73    13    11    53 
74    12    11    52 
75    11    11    51 
76    10    11    50 
77    10    10    70 
78    10    9    90 
79    11    9    91 
80    11    8    111 
81    11    7    131 
82    12    7    132 
83    12    7    132 
84    12    7    132 
85    13    7    133 
86    13    6    153 
87    12    6    152 
88    12    5    172 
89    11    5    171 
90    11    4    191 
91    12    4    192 
92    12    4    192 
93    13    4    193 
94    14    4    194 
95    14    3    214 
96    14    2    234 
97    15    2    235 
98    16    2    236 
99    16    2    236 
100    16    1    256 
101    16    1    256 
102    16    1    256 
103    16    1    256 
104    16    1    256 
105    16    1    256 
106    15    1    255 
107    15    1    255 
108    14    1    254 
109    14    0    274 
110    13    0    273 
111    13    1    293 
112    12    1    292 
113    12    1    292 
114    11    1    291 
115    11    2    311 
116    10    2    310 
117    9    2    309 
118    9    2    309 
119    9    3    329 
120    10    3    330 
121    11    3    331 
122    12    3    332 
123    13    3    333 
124    14    3    334 
125    14    3    334 
126    14    3    334 
127    14    3    334 
128    14    3    334 
129    14    3    334 
130    14    3    334 
131    14    4    354 
132    13    4    353 
133    12    4    352 
134    12    4    352 
135    12    4    352 
136    11    4    351 
137    11    4    351 
138    11    5    371 
139    11    6    391 
140    11    13    11 
141    11    12    31 
142    11    12    31 
143    10    12    30 
144    10    12    30 
145    9    12    29 
146    9    11    49 
147    9    11    49 
148    8    11    48 
149    8    10    68 
150    9    10    69 
151    9    10    69 
152    9    10    69 
153    9    10    69 
154    9    10    69 
155    9    10    69 
156    9    10    69 
157    9    10    69 
158    9    9    89 
159    9    9    89 
160    8    9    88 
161    7    9    87 
162    7    8    107 
163    7    7    127 
164    6    7    126 
165    6    7    126 
166    6    7    126 
167    6    6    146 
168    7    6    147 
169    7    5    167 
170    6    5    166 
171    6    5    166 
172    5    5    165 
173    5    5    165 
174    4    5    164 
175    4    4    184 
176    4    3    204 
177    4    2    224 
178    5    2    225 
179    5    1    245 
180    5    0    265 
181    5    1    285 
182    5    2    305 
183    4    2    304 
184    4    2    304 
185    4    2    304 
186    3    2    303 
187    3    2    303 
188    3    3    323 
189    3    4    343 
190    3    5    363 
191    4    5    364 
192    5    5    365 
193    5    6    385 
194    4    6    384 
195    3    6    383 
196    3    13    3 
197    3    12    23 
198    2    12    22 
199    1    12    21 
200    1    11    41 
201    1    10    61 
202    1    9    81 
203    1    8    101 
204    0    8    100 
205    0    8    100 
206    19    8    119 
207    19    7    139 
208    0    7    120 
209    1    7    121 
210    1    7    121 
211    2    7    122 
212    3    7    123 
213    3    7    123 
214    4    7    124 
215    4    7    124 
216    5    7    125 
217    5    6    145 
218    5    6    145 
219    5    6    145 
220    5    6    145 
221    5    6    145 
222    4    6    144 
223    3    6    143 
224    3    5    163 
225    3    5    163 
226    2    5    162 
227    2    4    182 
228    2    3    202 
229    2    2    222 
230    3    2    223 
231    3    2    223 
232    3    2    223 
233    3    2    223 
234    3    2    223 
235    3    2    223 
236    3    2    223 
237    3    1    243 
238    2    1    242 
239    1    1    241 
240    1    1    241 
241    1    1    241 
242    1    1    241 
243    0    1    240 
244    19    1    259 
245    19    0    279 
246    19    0    279 
247    19    1    299 
248    19    1    299 
249    18    1    298 
250    18    1    298 
251    17    1    297 
252    17    2    317 
253    16    2    316 
