# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    74 
1    1    0    75 
2    1    0    75 
3    1    0    75 
4    2    0    76 
5    2    0    76 
6    3    0    77 
7    4    0    78 
8    4    1    98 
9    3    1    97 
10    3    1    97 
11    3    1    97 
12    2    1    96 
13    2    1    96 
14    1    1    95 
15    1    2    115 
16    0    2    114 
17    0    2    114 
18    1    2    113 
19    1    2    113 
20    1    2    113 
21    1    2    113 
22    2    2    112 
23    2    3    132 
24    3    3    131 
25    3    3    131 
26    3    3    131 
27    3    4    151 
28    3    5    171 
29    4    5    170 
30    5    5    169 
31    5    6    189 
32    6    6    188 
33    6    7    208 
34    7    7    207 
35    7    8    227 
36    6    8    228 
37    6    8    228 
38    6    8    228 
39    6    9    248 
40    6    10    268 
41    7    10    267 
42    8    10    266 
43    9    10    265 
44    10    10    264 
45    10    10    264 
46    10    10    264 
47    10    11    284 
48    9    11    285 
49    8    11    286 
50    8    11    286 
51    8    12    306 
52    8    13    326 
53    8    14    346 
54    8    15    366 
55    8    16    386 
56    9    16    385 
57    10    16    384 
58    10    3    4 
59    11    3    3 
60    12    3    2 
61    13    3    1 
62    14    3    0 
63    5    3    19 
64    5    2    39 
65    4    2    38 
66    3    2    37 
67    3    1    57 
68    2    1    56 
69    1    1    55 
70    1    1    55 
71    0    1    54 
72    0    1    54 
73    0    1    54 
74    1    1    53 
75    1    1    53 
76    1    1    53 
77    1    0    73 
78    1    1    93 
79    1    1    93 
80    1    1    93 
81    2    1    92 
82    3    1    91 
83    4    1    90 
84    4    2    110 
85    5    2    109 
86    6    2    108 
87    6    2    108 
88    6    3    128 
89    5    3    129 
90    5    4    149 
91    6    4    148 
92    6    5    168 
93    7    5    167 
94    8    5    166 
95    8    6    186 
96    9    6    185 
97    10    6    184 
98    10    6    184 
99    10    7    204 
100    11    7    203 
101    12    7    202 
102    12    7    202 
103    12    8    222 
104    12    9    242 
105    11    9    243 
106    10    9    244 
107    10    9    244 
108    9    9    245 
109    9    9    245 
110    9    9    245 
111    9    9    245 
112    9    9    245 
113    9    9    245 
114    9    9    245 
115    9    9    245 
116    9    9    245 
117    9    9    245 
118    9    9    245 
119    8    9    246 
120    8    9    246 
121    7    9    247 
