# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    159 
1    0    1    179 
2    19    1    160 
3    19    2    180 
4    18    2    181 
5    18    3    201 
6    18    4    221 
7    19    4    220 
8    19    5    240 
9    19    6    260 
10    19    7    280 
11    18    7    281 
12    17    7    282 
13    17    7    282 
14    17    7    282 
15    16    7    283 
16    15    7    284 
17    15    8    304 
18    15    9    324 
19    16    9    323 
20    17    9    322 
21    17    10    342 
22    16    10    343 
23    15    10    344 
24    15    10    344 
25    15    11    364 
26    16    11    363 
27    17    11    362 
28    17    11    362 
29    17    11    362 
30    17    12    382 
31    18    12    381 
32    18    12    381 
33    18    7    1 
34    18    6    21 
35    18    5    41 
36    18    4    61 
37    18    3    81 
38    18    2    101 
39    17    2    102 
40    17    1    122 
41    17    0    142 
42    16    0    143 
43    15    0    144 
44    14    0    145 
45    14    0    145 
46    13    0    146 
47    12    0    147 
48    11    0    148 
49    10    0    149 
50    10    0    149 
51    9    0    150 
52    8    0    151 
53    8    0    151 
54    7    0    152 
55    7    1    172 
56    7    2    192 
57    8    2    191 
58    8    2    191 
59    8    3    211 
60    8    4    231 
61    8    5    251 
62    7    5    252 
63    6    5    253 
64    6    6    273 
65    5    6    274 
66    5    7    294 
67    6    7    293 
68    7    7    292 
69    7    7    292 
70    7    7    292 
71    7    8    312 
72    6    8    313 
73    6    8    313 
74    5    8    314 
75    4    8    315 
76    3    8    316 
77    3    9    336 
78    3    10    356 
79    2    10    357 
80    2    10    357 
81    1    10    358 
82    1    11    378 
83    0    11    379 
84    19    11    360 
85    19    12    380 
86    19    7    0 
87    19    6    20 
88    19    5    40 
89    19    5    40 
90    19    5    40 
91    19    4    60 
92    0    4    79 
93    0    4    79 
94    0    4    79 
95    1    4    78 
96    1    3    98 
97    1    2    118 
98    1    1    138 
99    2    1    137 
100    3    1    136 
101    4    1    135 
102    5    1    134 
103    6    1    133 
104    6    0    153 
105    5    0    154 
106    4    0    155 
107    4    1    175 
108    3    1    176 
109    2    1    177 
110    2    1    177 
111    1    1    178 
112    1    2    198 
113    1    3    218 
114    0    3    219 
115    0    3    219 
116    0    4    239 
117    0    4    239 
118    0    4    239 
119    1    4    238 
120    1    5    258 
121    2    5    257 
122    2    5    257 
123    2    6    277 
124    3    6    276 
125    3    7    296 
126    2    7    297 
127    1    7    298 
128    1    8    318 
129    0    8    319 
130    19    8    300 
131    19    8    300 
132    19    8    300 
133    18    8    301 
134    18    9    321 
135    19    9    320 
136    19    9    320 
137    0    9    339 
138    0    9    339 
139    0    10    359 
140    0    10    359 
141    0    10    359 
142    0    10    359 
143    0    10    359 
144    0    10    359 
145    19    10    340 
146    19    10    340 
147    19    10    340 
148    19    10    340 
149    19    10    340 
150    19    10    340 
151    19    10    340 
152    19    10    340 
153    18    10    341 
154    18    11    361 
