# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    90 
1    1    0    91 
2    1    1    111 
3    0    1    110 
4    0    2    130 
5    1    2    131 
6    2    2    132 
7    2    3    152 
8    1    3    151 
9    1    4    171 
10    1    5    191 
11    1    6    211 
12    2    6    212 
13    2    6    212 
14    2    7    232 
15    1    7    231 
16    0    7    230 
17    0    7    230 
18    0    8    250 
19    0    9    270 
20    1    9    269 
21    1    10    289 
22    0    10    290 
23    0    11    310 
24    1    11    311 
25    2    11    312 
26    3    11    313 
27    3    11    313 
28    4    11    314 
29    4    12    334 
30    3    12    333 
31    2    12    332 
32    2    13    352 
33    2    14    372 
34    2    15    392 
35    2    4    12 
36    1    4    11 
37    1    4    11 
38    0    4    10 
39    0    3    30 
40    1    3    29 
41    1    3    29 
42    1    2    49 
43    1    1    69 
44    1    0    89 
45    2    0    88 
46    2    0    88 
47    2    0    88 
48    2    1    108 
49    2    2    128 
50    1    2    129 
51    1    2    129 
52    1    2    129 
53    1    2    129 
54    1    2    129 
55    1    3    149 
56    2    3    148 
57    2    3    148 
58    3    3    147 
59    4    3    146 
60    4    3    146 
61    5    3    145 
62    5    4    165 
63    5    5    185 
64    4    5    186 
65    3    5    187 
66    2    5    188 
67    2    5    188 
68    2    5    188 
69    1    5    189 
70    0    5    190 
71    0    5    190 
72    0    6    210 
73    0    6    210 
74    0    6    210 
75    0    6    210 
76    1    6    209 
77    1    7    229 
78    1    7    229 
79    2    7    228 
80    3    7    227 
81    3    7    227 
82    3    8    247 
83    4    8    246 
84    4    9    266 
85    4    10    286 
86    4    11    306 
87    5    11    305 
88    5    12    325 
89    4    12    326 
90    3    12    327 
91    3    13    347 
92    4    13    346 
93    4    14    366 
94    3    14    367 
95    2    14    368 
96    1    14    369 
97    1    15    389 
98    0    15    390 
99    0    15    390 
100    0    15    390 
101    0    15    390 
102    0    15    390 
103    0    15    390 
104    0    15    390 
105    1    15    391 
