# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    205 
1    1    0    206 
2    2    0    207 
3    2    0    207 
4    2    0    207 
5    2    1    227 
6    1    1    226 
7    1    2    246 
8    1    3    266 
9    0    3    265 
10    1    3    264 
11    1    3    264 
12    1    4    284 
13    0    4    285 
14    1    4    286 
15    1    5    306 
16    1    6    326 
17    1    7    346 
18    0    7    345 
19    0    7    345 
20    0    8    365 
21    1    8    366 
22    1    9    386 
23    0    9    385 
24    1    9    384 
25    1    10    4 
26    0    10    5 
27    0    10    5 
28    1    10    6 
29    1    9    26 
30    0    9    25 
31    0    9    25 
32    0    9    25 
33    0    9    25 
34    0    9    25 
35    0    8    45 
36    1    8    46 
37    1    7    66 
38    2    7    67 
39    3    7    68 
40    4    7    69 
41    4    7    69 
42    4    7    69 
43    5    7    70 
44    6    7    71 
45    6    7    71 
46    6    6    91 
47    6    5    111 
48    5    5    110 
49    4    5    109 
50    4    4    129 
51    5    4    130 
52    5    4    130 
53    5    3    150 
54    5    2    170 
55    4    2    169 
56    4    2    169 
57    3    2    168 
58    2    2    167 
59    1    2    166 
60    1    1    186 
61    1    1    186 
62    0    1    185 
63    0    1    185 
64    1    1    184 
65    1    1    184 
66    1    1    184 
67    1    0    204 
68    2    0    203 
69    3    0    202 
70    4    0    201 
71    5    0    200 
72    5    1    220 
73    14    1    239 
74    14    2    259 
75    5    2    240 
76    5    3    260 
77    4    3    261 
78    3    3    262 
79    3    4    282 
80    2    4    283 
81    2    4    283 
82    2    5    303 
83    3    5    302 
84    3    6    322 
85    2    6    323 
86    1    6    324 
87    1    7    344 
88    1    8    364 
89    1    8    364 
90    1    8    364 
91    2    8    363 
92    2    9    383 
93    2    10    3 
94    2    9    23 
95    3    9    22 
96    4    9    21 
97    4    8    41 
98    5    8    40 
99    5    7    60 
100    14    7    79 
101    14    7    79 
102    13    7    78 
103    13    7    78 
104    13    7    78 
105    13    7    78 
106    13    7    78 
107    13    7    78 
108    13    7    78 
109    13    7    78 
110    12    7    77 
111    12    6    97 
112    12    5    117 
113    12    4    137 
114    12    3    157 
115    13    3    158 
116    13    3    158 
117    14    3    159 
118    14    2    179 
119    13    2    178 
120    12    2    177 
121    11    2    176 
122    11    2    176 
123    11    1    196 
124    10    1    195 
125    10    0    215 
126    11    0    216 
127    12    0    217 
128    12    0    217 
129    12    1    237 
130    11    1    236 
131    10    1    235 
132    10    1    235 
133    10    2    255 
134    11    2    256 
135    11    3    276 
136    12    3    277 
137    12    4    297 
138    12    5    317 
139    12    6    337 
140    13    6    338 
141    13    6    338 
142    13    7    358 
143    12    7    357 
144    12    7    357 
145    12    7    357 
146    12    8    377 
147    13    8    378 
148    13    9    398 
149    14    9    399 
150    14    9    399 
151    14    10    19 
152    5    10    0 
153    5    9    20 
154    5    9    20 
155    14    9    39 
156    14    9    39 
157    14    8    59 
158    14    8    59 
159    14    8    59 
160    14    8    59 
161    14    8    59 
162    14    8    59 
163    14    8    59 
164    13    8    58 
165    12    8    57 
166    11    8    56 
167    11    7    76 
168    11    6    96 
169    10    6    95 
170    10    6    95 
171    10    6    95 
172    10    5    115 
173    11    5    116 
174    11    5    116 
175    11    5    116 
176    11    4    136 
177    11    3    156 
178    11    3    156 
179    10    3    155 
180    10    3    155 
181    10    2    175 
182    9    2    174 
183    9    1    194 
184    8    1    193 
185    7    1    192 
186    7    1    192 
187    7    1    192 
188    7    1    192 
189    7    0    212 
190    8    0    213 
191    9    0    214 
192    9    0    214 
193    9    1    234 
194    9    1    234 
195    9    2    254 
196    9    3    274 
197    10    3    275 
198    10    4    295 
199    9    4    294 
200    9    5    314 
201    9    6    334 
202    9    7    354 
203    8    7    353 
204    8    7    353 
205    7    7    352 
206    7    7    352 
207    7    7    352 
208    7    8    372 
209    8    8    373 
210    8    8    373 
211    8    9    393 
212    7    9    392 
213    7    9    392 
214    7    10    12 
215    7    9    32 
216    7    8    52 
217    6    8    51 
218    6    8    51 
219    6    8    51 
220    6    8    51 
221    5    8    50 
222    4    8    49 
223    4    8    49 
224    4    8    49 
225    4    8    49 
226    3    8    48 
227    3    8    48 
228    2    8    47 
