# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    8    15    308 
1    8    16    328 
2    8    17    348 
3    8    18    368 
4    8    19    388 
5    9    19    389 
6    9    19    389 
7    9    0    9 
8    9    1    29 
9    9    2    49 
10    10    2    50 
11    10    3    70 
12    9    3    69 
13    9    4    89 
14    9    5    109 
15    8    5    108 
16    8    6    128 
17    8    7    148 
18    9    7    149 
19    10    7    150 
20    10    8    170 
21    10    9    190 
22    10    10    210 
23    9    10    209 
24    9    10    209 
25    9    10    209 
26    9    10    209 
27    9    11    229 
28    10    11    230 
29    10    11    230 
30    10    12    250 
31    9    12    249 
32    9    13    269 
33    9    14    289 
34    9    15    309 
35    9    16    329 
36    10    16    330 
37    10    16    330 
38    10    16    330 
39    11    16    331 
40    11    17    351 
41    11    18    371 
42    11    19    391 
43    12    19    392 
44    13    19    393 
45    13    19    393 
46    14    19    394 
47    14    19    394 
48    14    0    14 
49    15    0    15 
50    15    0    15 
51    15    1    35 
52    15    2    55 
53    16    2    56 
54    16    2    56 
55    16    3    76 
56    16    4    96 
57    15    4    95 
58    15    4    95 
59    14    4    94 
60    13    4    93 
61    13    5    113 
62    14    5    114 
63    14    6    134 
64    13    6    133 
65    12    6    132 
66    12    6    132 
67    12    7    152 
68    13    7    153 
69    14    7    154 
70    14    8    174 
71    15    8    175 
72    16    8    176 
73    16    9    196 
74    16    10    216 
75    16    11    236 
76    16    12    256 
77    17    12    257 
78    18    12    258 
79    18    13    278 
80    18    14    298 
81    19    14    299 
82    19    15    319 
83    0    15    300 
84    0    15    300 
85    1    15    301 
86    1    15    301 
87    1    16    321 
88    2    16    322 
89    2    17    342 
90    1    17    341 
91    0    17    340 
92    0    18    360 
93    0    19    380 
94    1    19    381 
95    1    19    381 
96    1    19    381 
97    1    19    381 
98    2    19    382 
99    3    19    383 
100    3    0    3 
101    3    1    23 
102    4    1    24 
103    5    1    25 
104    6    1    26 
105    6    1    26 
106    6    2    46 
107    5    2    45 
108    5    2    45 
109    4    2    44 
110    4    2    44 
111    4    3    64 
112    4    4    84 
113    3    4    83 
114    2    4    82 
115    2    4    82 
116    2    5    102 
117    2    6    122 
118    2    7    142 
119    3    7    143 
120    4    7    144 
121    5    7    145 
122    5    8    165 
123    6    8    166 
124    6    9    186 
125    6    10    206 
126    7    10    207 
127    8    10    208 
128    8    10    208 
129    8    10    208 
130    8    10    208 
131    8    10    208 
132    8    10    208 
133    8    11    228 
134    8    12    248 
135    7    12    247 
136    7    12    247 
137    7    13    267 
138    6    13    266 
139    5    13    265 
140    5    14    285 
141    5    15    305 
142    4    15    304 
143    3    15    303 
144    2    15    302 
