# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    1    16    321 
1    1    17    341 
2    2    17    342 
3    2    18    362 
4    2    19    382 
5    2    0    2 
6    3    0    3 
7    3    0    3 
8    3    0    3 
9    4    0    4 
10    5    0    5 
11    5    1    25 
12    4    1    24 
13    4    1    24 
14    4    2    44 
15    3    2    43 
16    2    2    42 
17    2    2    42 
18    2    3    62 
19    3    3    63 
20    3    4    83 
21    3    5    103 
22    3    6    123 
23    3    7    143 
24    2    7    142 
25    2    8    162 
26    1    8    161 
27    1    8    161 
28    1    8    161 
29    1    9    181 
30    0    9    180 
31    0    9    180 
32    19    9    199 
33    19    9    199 
34    19    10    219 
35    0    10    200 
36    0    11    220 
37    19    11    239 
38    19    11    239 
39    18    11    238 
40    17    11    237 
41    17    11    237 
42    16    11    236 
43    16    11    236 
44    16    12    256 
45    15    12    255 
46    15    12    255 
47    15    13    275 
48    15    14    295 
49    14    14    294 
50    13    14    293 
51    13    14    293 
52    12    14    292 
53    12    15    312 
54    13    15    313 
55    13    15    313 
56    14    15    314 
57    14    15    314 
58    14    16    334 
59    15    16    335 
60    15    16    335 
61    15    17    355 
62    15    18    375 
63    14    18    374 
64    13    18    373 
65    13    19    393 
66    13    0    13 
67    13    1    33 
68    13    2    53 
69    13    3    73 
70    14    3    74 
71    14    4    94 
72    13    4    93 
73    13    4    93 
74    13    4    93 
75    13    4    93 
76    12    4    92 
77    11    4    91 
78    11    5    111 
79    12    5    112 
80    12    6    132 
81    12    7    152 
82    12    8    172 
83    12    9    192 
84    12    10    212 
85    11    10    211 
86    10    10    210 
87    10    10    210 
88    9    10    209 
89    9    10    209 
90    9    10    209 
91    9    10    209 
92    9    10    209 
93    8    10    208 
94    7    10    207 
95    6    10    206 
96    5    10    205 
97    5    10    205 
98    5    10    205 
99    5    10    205 
100    4    10    204 
101    3    10    203 
102    3    11    223 
103    4    11    224 
104    4    12    244 
105    5    12    245 
106    5    12    245 
107    5    13    265 
108    4    13    264 
109    3    13    263 
110    3    13    263 
111    2    13    262 
112    2    14    282 
113    3    14    283 
114    3    15    303 
115    4    15    304 
116    5    15    305 
117    6    15    306 
118    6    16    326 
119    7    16    327 
120    7    16    327 
121    8    16    328 
122    8    17    348 
123    9    17    349 
124    10    17    350 
125    10    17    350 
126    11    17    351 
127    12    17    352 
128    12    17    352 
129    12    17    352 
130    12    18    372 
131    12    18    372 
132    12    19    392 
133    11    19    391 
134    11    0    11 
135    12    0    12 
136    12    0    12 
137    12    0    12 
138    12    1    32 
139    12    2    52 
140    12    3    72 
141    12    3    72 
142    11    3    71 
143    11    3    71 
144    11    3    71 
145    11    3    71 
146    11    3    71 
147    10    3    70 
148    9    3    69 
149    9    4    89 
150    9    5    109 
151    10    5    110 
152    10    5    110 
153    10    5    110 
154    10    6    130 
155    11    6    131 
156    11    7    151 
157    11    8    171 
158    11    9    191 
159    10    9    190 
160    10    9    190 
161    10    9    190 
162    10    9    190 
163    10    9    190 
164    9    9    189 
165    9    9    189 
166    8    9    188 
167    7    9    187 
168    6    9    186 
169    6    9    186 
170    6    9    186 
171    5    9    185 
172    5    9    185 
173    5    9    185 
174    5    9    185 
175    5    9    185 
176    5    9    185 
177    5    9    185 
178    4    9    184 
179    3    9    183 
180    2    9    182 
181    2    9    182 
182    2    9    182 
183    2    9    182 
184    2    9    182 
185    2    9    182 
186    2    9    182 
187    2    9    182 
188    2    9    182 
189    2    9    182 
190    2    9    182 
191    2    9    182 
192    2    9    182 
193    2    10    202 
194    1    10    201 
195    1    10    201 
196    1    10    201 
197    1    10    201 
198    1    11    221 
199    1    12    241 
200    2    12    242 
201    3    12    243 
